"","average","sd","ratio","ava","avb","cumsum","p"
"Snodgrassella",1.59246161617439e-06,2.36747100464137e-06,0.672642500394899,6.16435780645027e-07,2.87670534202627e-06,0.999919324661086,0.993006993006993
"Taylorella",1.57209907668377e-06,2.78253995886941e-06,0.564987062152571,6.8492864516114e-08,3.10995172110948e-06,0.99992126311127,1
"Unclassified.genus.in.Candidatus.Andersenbacteria",1.55034789629893e-06,2.68268499502191e-06,0.577909034857172,1.36985729032228e-07,3.03220292808175e-06,0.999923174741529,0.999000999000999
"Unclassified.genus.in.Yersiniaceae",1.48694503761179e-06,1.74861120558861e-06,0.850357719806136,1.43835015483839e-06,2.25471499780437e-06,0.999925008193965,0.858141858141858
"Unclassified.genus.in.Alcanivoracaceae",1.45871521050375e-06,2.18115248847937e-06,0.668781856476584,5.47942916128913e-07,2.64345896294305e-06,0.999926806838091,0.611388611388611
"Unclassified.genus.in.Chlorobiaceae",1.39994031607243e-06,1.60219546586145e-06,0.87376374849477,1.71232161290285e-06,1.94371982569343e-06,0.999928533010826,0.982017982017982
"Candidatus.Cardinium",1.39947827449926e-06,2.53175145750985e-06,0.552770798392567,0,2.79895654899852e-06,0.999930258613849,0.999000999000999
"Henriciella",1.39485031024346e-06,2.40160282080455e-06,0.580799746802502,1.36985729032228e-07,2.7212077559708e-06,0.999931978510439,0.586413586413586
"Unclassified.genus.in.Kordiimonadaceae",1.34671998521796e-06,2.08677358104278e-06,0.645359897907562,4.10957187096683e-07,2.48796137688758e-06,0.999933639060745,0.994005994005994
"Phytobacter",1.29535033683088e-06,2.16284509716389e-06,0.598910360492045,2.05478593548342e-07,2.48796137688758e-06,0.999935236270575,0.719280719280719
"Unclassified.genus.in.Thermomonosporaceae",1.26110390457282e-06,2.22004506302385e-06,0.568053291159375,6.8492864516114e-08,2.48796137688758e-06,0.999936791253421,0.899100899100899
"Unclassified.genus.in.Aurantimonadaceae",1.24398068844379e-06,2.25044574000876e-06,0.552770798392567,0,2.48796137688758e-06,0.999938325122775,0.891108891108891
"Unclassified.genus.in.Promicromonosporaceae",1.22222950805895e-06,2.14973748961788e-06,0.568548259478977,6.8492864516114e-08,2.41021258385985e-06,0.999939832172204,0.904095904095904
"Terribacillus",1.22176495031105e-06,1.41517145346073e-06,0.863333518580586,2.05478593548342e-06,1.16623189541606e-06,0.999941338648817,0.994005994005994
"Unclassified.genus.in.Veillonellaceae",1.14309039668717e-06,1.63255057764571e-06,0.700186819532177,2.26026452903176e-06,7.7748793027737e-08,0.999942748117102,0.30969030969031
"Unclassified.genus.in.Sterolibacteriaceae",1.08848310238832e-06,1.96914002250767e-06,0.552770798392567,0,2.17696620477664e-06,0.999944090252787,0.912087912087912
"Mameliella",1.0310968488512e-06,1.4282235469752e-06,0.721943599820168,5.47942916128913e-07,1.78822223963795e-06,0.999945361629322,0.921078921078921
"Candidatus.Phycorickettsia",1.01860159697799e-06,1.55367451408238e-06,0.655608100503331,3.4246432258057e-07,1.86597103266569e-06,0.999946617598798,0.985014985014985
"Candidatus.Bipolaricaulis",1.00332906331634e-06,1.16418882103397e-06,0.861826745961392,1.36985729032228e-06,1.32172948147153e-06,0.999947854736734,0.965034965034965
"Unclassified.genus.in.Candidatus.Vogelbacteria",9.71859912846713e-07,1.75816073438184e-06,0.552770798392567,0,1.94371982569343e-06,0.999949053072167,0.95004995004995
"Paraphotobacterium",9.44092127311843e-07,1.13960290341736e-06,0.828439559499864,8.21914374193367e-07,1.477227067527e-06,0.999950217169001,0.999000999000999
"Unclassified.genus.in.Methanomassiliicoccaceae",9.39464163056033e-07,1.09274482698657e-06,0.859728767279331,9.58900103225597e-07,1.39947827449927e-06,0.999951375559402,0.894105894105894
"Nitratiruptor",9.31596875438627e-07,1.21616413952734e-06,0.766012452727552,6.16435780645027e-07,1.55497586055474e-06,0.999952524249177,0.996003996003996
"Persephonella",9.28357552077033e-07,1.55884026392185e-06,0.595543734379428,1.36985729032228e-07,1.78822223963795e-06,0.999953668944759,0.999000999000999
"Ferroglobus",9.23729587821222e-07,1.43758429113574e-06,0.642556818071128,2.73971458064456e-07,1.71047344661022e-06,0.999954807933908,0.997002997002997
"Unclassified.genus.in.Pectobacteriaceae",8.97350443180569e-07,1.24126756828014e-06,0.722930708987998,4.79450051612797e-07,1.55497586055474e-06,0.999955914396699,0.985014985014985
"Unclassified.genus.in.Bacteriovoracaceae",8.94111119818977e-07,1.6175078756313e-06,0.552770798392567,0,1.78822223963795e-06,0.999957016865297,0.822177822177822
"Unclassified.genus.in.Pelagibacteraceae",8.89483155563165e-07,1.48866910138241e-06,0.597502262079044,1.36985729032228e-07,1.71047344661022e-06,0.999958113627462,0.972027972027972
"Caldimicrobium",8.66343334284107e-07,1.02331080237546e-06,0.846608217437968,8.21914374193367e-07,1.32172948147153e-06,0.999959181857462,1
"Unclassified.genus.in.Cellvibrionaceae",8.16362326791239e-07,1.47685501688075e-06,0.552770798392567,0,1.63272465358248e-06,0.999960188459225,0.726273726273726
"Unclassified.genus.in.Acidimicrobiaceae",7.88593702531456e-07,9.02333159848469e-07,0.87394959824361,1.36985729032228e-06,6.21990344221897e-07,0.999961160821356,0.803196803196803
"Palaeococcus",7.5573674989253e-07,1.30620496995158e-06,0.578574394737255,6.8492864516114e-08,1.477227067527e-06,0.999962092669777,0.982017982017982
"Salipiger",7.38613533763501e-07,1.3362021581302e-06,0.552770798392567,0,1.477227067527e-06,0.999963003404706,0.968031968031968
"Unclassified.genus.in.Anaplasmataceae",7.38613533763501e-07,1.3362021581302e-06,0.552770798392567,0,1.477227067527e-06,0.999963914139634,0.55044955044955
"Unclassified.genus.in.Haloarculaceae",7.33985569507691e-07,1.20816502462668e-06,0.607520954957695,1.36985729032228e-07,1.39947827449927e-06,0.99996481916813,0.84015984015984
"Unclassified.genus.in.Peptoniphilaceae",6.8492864516114e-07,1.01170665776807e-06,0.67700320038633,1.36985729032228e-06,0,0.999965663707815,0.192807192807193
"Unclassified.genus.in.Vibrionaceae",6.34485596095113e-07,9.73861912963688e-07,0.6515149505788,2.05478593548342e-07,1.16623189541606e-06,0.999966446049551,0.997002997002997
"Unclassified.genus.in.Thermoanaerobacterales.Family.III..Incertae.Sedis",6.16435780645027e-07,9.10535991991263e-07,0.67700320038633,1.23287156129005e-06,0,0.999967206135267,0.198801198801199
"Unclassified.genus.in.Thermoprotei",5.91445276898592e-07,6.76749869886352e-07,0.87394959824361,1.02739296774171e-06,4.66492758166422e-07,0.999967935406865,0.738261738261738
"Scardovia",5.86355271069622e-07,7.20146770487151e-07,0.81421634463899,4.79450051612797e-07,9.32985516332845e-07,0.999968658402317,0.997002997002997
"Unclassified.genus.in.Spongiibacteraceae",5.44241551194159e-07,9.84570011253832e-07,0.552770798392567,0,1.08848310238832e-06,0.99996932947016,0.434565434565435
"Pyrolobus",5.39613586938348e-07,8.582731607549e-07,0.628720099395544,1.36985729032228e-07,1.01073430936058e-06,0.999969994831569,0.937062937062937
"Thermogladius",5.39613586938348e-07,8.582731607549e-07,0.628720099395544,1.36985729032228e-07,1.01073430936058e-06,0.999970660192978,0.969030969030969
"Unclassified.genus.in.Spirochaetaceae",5.05367154680291e-07,9.1424358187856e-07,0.552770798392567,0,1.01073430936058e-06,0.999971283327403,0.997002997002997
"Candidatus.Doolittlea",4.83615974295451e-07,8.14512408864125e-07,0.59374905653049,6.8492864516114e-08,9.32985516332845e-07,0.999971879641903,0.981018981018981
"Bermanella",4.78988010039639e-07,6.97371696042998e-07,0.686847505795684,2.05478593548342e-07,8.55236723305108e-07,0.999972470249969,0.95004995004995
"Unclassified.genus.in.Lactobacillaceae",4.78988010039639e-07,6.97371696042998e-07,0.686847505795684,2.05478593548342e-07,8.55236723305108e-07,0.999973060858036,0.992007992007992
"Unclassified.genus.in.Nitrososphaeraceae",4.66492758166423e-07,8.43917152503286e-07,0.552770798392567,0,9.32985516332845e-07,0.999973636059044,0.588411588411588
"Peredibacter",4.66492758166423e-07,8.43917152503286e-07,0.552770798392567,0,9.32985516332845e-07,0.999974211260051,0.94005994005994
"Candidatus.Fokinia",4.61864793910611e-07,7.18792145567872e-07,0.642556818071128,1.36985729032228e-07,8.55236723305108e-07,0.999974780754626,0.991008991008991
"Unclassified.genus.in.Salinisphaeraceae",4.61864793910611e-07,7.18792145567872e-07,0.642556818071128,1.36985729032228e-07,8.55236723305108e-07,0.9999753502492,0.761238761238761
"Pyrodictium",4.57236829654799e-07,6.13673720473868e-07,0.745081326444496,2.73971458064456e-07,7.7748793027737e-07,0.999975914037342,0.972027972027972
"Candidatus.Methanoplasma",4.30857685014148e-07,4.94917355352368e-07,0.870564914231768,4.79450051612797e-07,6.21990344221897e-07,0.999976445299125,0.996003996003996
"Candidatus.Mancarchaeum",4.27618361652554e-07,7.73590723128011e-07,0.552770798392567,0,8.55236723305108e-07,0.999976972566716,0.992007992007992
"Unclassified.genus.in.Borreliaceae",4.05867181267714e-07,6.74187656256818e-07,0.602009214350117,6.8492864516114e-08,7.7748793027737e-07,0.999977473014381,0.999000999000999
"Neptuniibacter",3.88743965138685e-07,7.03264293752737e-07,0.552770798392567,0,7.7748793027737e-07,0.999977952348554,0.984015984015984
"Oleibacter",3.88743965138685e-07,7.03264293752737e-07,0.552770798392567,0,7.7748793027737e-07,0.999978431682727,0.816183816183816
"Unclassified.genus.in.Entomoplasmatales",3.88743965138685e-07,7.03264293752737e-07,0.552770798392567,0,7.7748793027737e-07,0.9999789110169,0.973026973026973
"Unclassified.genus.in.Mollicutes",3.84116000882873e-07,5.79877514598838e-07,0.662408855684991,1.36985729032228e-07,6.99739137249633e-07,0.99997938464464,0.998001998001998
"Unclassified.genus.in.Desulfurobacteriaceae",3.84116000882873e-07,5.79877514598838e-07,0.662408855684991,1.36985729032228e-07,6.99739137249633e-07,0.99997985827238,0.232767232767233
"Propionimicrobium",3.79488036627063e-07,4.83117475813577e-07,0.7854984669888,2.73971458064456e-07,6.21990344221897e-07,0.999980326193687,0.998001998001998
"Thermosphaera",3.79488036627063e-07,4.83117475813577e-07,0.7854984669888,2.73971458064456e-07,6.21990344221897e-07,0.999980794114994,0.977022977022977
"Sulfodiicoccus",3.79488036627063e-07,4.83117475813577e-07,0.7854984669888,2.73971458064456e-07,6.21990344221897e-07,0.9999812620363,0.993006993006993
"Unclassified.genus.in.Archaeoglobales",3.76710754838627e-07,5.56438661772437e-07,0.67700320038633,7.53421509677253e-07,0,0.999981726533127,0.111888111888112
"Hyperthermus",3.73008551178961e-07,4.39623951013981e-07,0.848471859457671,6.16435780645027e-07,3.88743965138685e-07,0.999982186465014,0.976023976023976
"Unclassified.genus.in.Halorubraceae",3.68380586923149e-07,4.51746071509858e-07,0.815459414382778,6.8492864516114e-07,1.55497586055474e-07,0.999982640690468,0.773226773226773
"Planktomarina",3.66992784753845e-07,6.04082512313341e-07,0.607520954957696,6.8492864516114e-08,6.99739137249633e-07,0.999983093204716,0.976023976023976
"Unclassified.genus.in.Sphingobacteriia",3.66992784753845e-07,6.04082512313341e-07,0.607520954957696,6.8492864516114e-08,6.99739137249633e-07,0.999983545718964,0.613386613386613
"Unclassified.genus.in.Desulfobulbaceae",3.62364820498034e-07,4.93588305346183e-07,0.734143853436492,2.05478593548342e-07,6.21990344221897e-07,0.999983992526778,0.999000999000999
"Unclassified.genus.in.Nevskiales",3.49869568624816e-07,6.32937864377463e-07,0.552770798392567,0,6.99739137249633e-07,0.999984423927534,0.536463536463537
"Unclassified.genus.in.Actinomycetaceae",3.49869568624816e-07,6.32937864377463e-07,0.552770798392567,0,6.99739137249633e-07,0.99998485532829,0.954045954045954
"Unclassified.genus.in.Crocinitomicaceae",3.49869568624816e-07,6.32937864377463e-07,0.552770798392567,0,6.99739137249633e-07,0.999985286729046,0.0939060939060939
"Unclassified.genus.in.Parachlamydiaceae",3.49869568624816e-07,6.32937864377463e-07,0.552770798392567,0,6.99739137249633e-07,0.999985718129801,0.869130869130869
"Thermocladium",3.45241604369006e-07,5.10777097809783e-07,0.675914417168281,1.36985729032228e-07,6.21990344221897e-07,0.999986143824124,0.982017982017982
"Unclassified.genus.in.Methanocaldococcaceae",3.38762118920904e-07,4.11257617702387e-07,0.82372241713965,5.47942916128913e-07,3.88743965138685e-07,0.999986561529027,0.785214785214785
"Unclassified.genus.in.Chroococcales",3.25803986749615e-07,3.77379054256195e-07,0.863333518580587,5.47942916128913e-07,3.10995172110947e-07,0.999986963256123,0.995004995004995
"Unclassified.genus.in.Chloroflexales",3.12845854578325e-07,3.58496213087336e-07,0.872661532137609,5.47942916128913e-07,2.33246379083211e-07,0.999987349005415,0.837162837162837
"Unclassified.genus.in.Planococcaceae",3.10995172110949e-07,5.62611435002191e-07,0.552770798392567,0,6.21990344221897e-07,0.999987732472753,0.99000999000999
"Unclassified.genus.in.Haloferacaceae",3.10995172110949e-07,5.62611435002191e-07,0.552770798392567,0,6.21990344221897e-07,0.999988115940092,0.858141858141858
"Methanospirillum",3.06367207855137e-07,4.42063534680245e-07,0.693038859395493,1.36985729032228e-07,5.4424155119416e-07,0.999988493700997,0.999000999000999
"Unclassified.genus.in.Thermotogaceae",2.99887722407036e-07,3.56996611662105e-07,0.840029604232988,5.47942916128913e-07,1.55497586055474e-07,0.999988863472482,0.816183816183816
"Unclassified.genus.in.Sulfolobaceae",2.97111279343513e-07,3.4583109718419e-07,0.859122507381895,4.10957187096683e-07,3.88743965138685e-07,0.999989229820521,0.992007992007992
"Candidatus.Mikella",2.7212077559708e-07,4.92285005626917e-07,0.552770798392567,0,5.4424155119416e-07,0.999989565354443,1
"Unclassified.genus.in.Lentisphaeria",2.7212077559708e-07,4.92285005626917e-07,0.552770798392567,0,5.4424155119416e-07,0.999989900888364,0.972027972027972
"Unclassified.genus.in.Deferribacterales",2.7212077559708e-07,4.92285005626917e-07,0.552770798392567,0,5.4424155119416e-07,0.999990236422285,0.142857142857143
"Candidatus.Nanosalinarum",2.7212077559708e-07,4.92285005626917e-07,0.552770798392567,0,5.4424155119416e-07,0.999990571956206,0.988011988011988
"Unclassified.genus.in.Thermoproteaceae",2.65641290148977e-07,3.11141836234427e-07,0.853762687023651,4.79450051612797e-07,1.55497586055474e-07,0.999990899500707,0.703296703296703
"Unclassified.genus.in.Verrucomicrobia.subdivision.3",2.33246379083211e-07,4.21958576251643e-07,0.552770798392567,0,4.66492758166422e-07,0.999991187101211,0.768231768231768
"Unclassified.genus.in.Holophagales",2.33246379083211e-07,4.21958576251643e-07,0.552770798392567,0,4.66492758166422e-07,0.999991474701715,0.856143856143856
"Unclassified.genus.in.Nitrososphaeria",2.33246379083211e-07,4.21958576251643e-07,0.552770798392567,0,4.66492758166422e-07,0.999991762302219,0.507492507492508
"Unclassified.genus.in.Chlamydiae",2.23990450571588e-07,2.56351274537832e-07,0.87376374849477,2.73971458064456e-07,3.10995172110947e-07,0.999992038489856,0.985014985014985
"Unclassified.genus.in.Methanobacteriales",2.11495198698371e-07,3.24620637654563e-07,0.6515149505788,6.8492864516114e-08,3.88743965138685e-07,0.999992299270435,0.587412587412587
"Unclassified.genus.in.Thermodesulfobacteriaceae",1.97148425632864e-07,2.25583289962117e-07,0.873949598243609,3.4246432258057e-07,1.55497586055474e-07,0.999992542360968,0.892107892107892
"Unclassified.genus.in.Thiotrichales",1.94371982569343e-07,3.51632146876369e-07,0.552770798392567,0,3.88743965138685e-07,0.999992782028054,0.966033966033966
"Unclassified.genus.in.Candidatus.Parvarchaeota",1.94371982569343e-07,3.51632146876369e-07,0.552770798392567,0,3.88743965138685e-07,0.999993021695141,0.999000999000999
"Unclassified.genus.in.Akkermansiaceae",1.94371982569343e-07,3.51632146876369e-07,0.552770798392567,0,3.88743965138685e-07,0.999993261362227,0.898101898101898
"Rubrivirga",1.94371982569343e-07,3.51632146876369e-07,0.552770798392567,0,3.88743965138685e-07,0.999993501029314,0.714285714285714
"Unclassified.genus.in.Halobacteriaceae",1.72620802184502e-07,2.55388548904891e-07,0.675914417168281,6.8492864516114e-08,3.10995172110947e-07,0.999993713876475,0.786213786213786
"Unclassified.genus.in.Actinomycetales",1.72620802184502e-07,2.55388548904891e-07,0.675914417168281,6.8492864516114e-08,3.10995172110947e-07,0.999993926723636,0.896103896103896
"Unclassified.genus.in.Cellulomonadaceae",1.72620802184502e-07,2.55388548904891e-07,0.675914417168281,6.8492864516114e-08,3.10995172110947e-07,0.999994139570798,0.822177822177822
"Aestuariibacter",1.55497586055474e-07,2.81305717501094e-07,0.552770798392567,0,3.10995172110947e-07,0.999994331304467,0.842157842157842
"Unclassified.genus.in.Lentisphaerae",1.55497586055474e-07,2.81305717501094e-07,0.552770798392567,0,3.10995172110947e-07,0.999994523038136,0.999000999000999
"Unclassified.genus.in.Parachlamydiales",1.55497586055474e-07,2.81305717501094e-07,0.552770798392567,0,3.10995172110947e-07,0.999994714771805,0.924075924075924
"Metakosakonia",1.50869621799663e-07,1.80122187016289e-07,0.837595991359014,1.36985729032228e-07,2.33246379083211e-07,0.999994900799041,0.998001998001998
"Unclassified.genus.in.Microcoleaceae",1.36985729032228e-07,2.02341331553614e-07,0.67700320038633,2.73971458064456e-07,0,0.999995069706978,0.40959040959041
"Unclassified.genus.in.Cytophagia",1.33746405670634e-07,1.86975069914648e-07,0.715316783845502,6.8492864516114e-08,2.33246379083211e-07,0.999995234620722,0.999000999000999
"Unclassified.genus.in.Thermotogae",1.33746405670634e-07,1.86975069914648e-07,0.715316783845502,6.8492864516114e-08,2.33246379083211e-07,0.999995399534466,0.989010989010989
"Unclassified.genus.in.Nocardiopsaceae",1.16623189541606e-07,2.10979288125821e-07,0.552770798392567,0,2.33246379083211e-07,0.999995543334718,0.966033966033966
