"","average","sd","ratio","ava","avb","cumsum","p"
"Agarivorans",2.33763896268431e-05,1.18103526281072e-05,1.97931343482583,5.33083182398771e-05,6.70468399609233e-06,0.993220354264037,0.00999000999000999
"Marinimicrobium",2.31260884895471e-05,1.39249092946964e-05,1.6607712122301,5.7846017055837e-05,2.8216826761646e-05,0.993246386922843,0.131868131868132
"Candidatus.Hamiltonella",2.30984745643501e-05,2.77539179425422e-05,0.832259957393042,4.94967285242854e-05,9.3602428058739e-06,0.993272388497107,0.015984015984016
"Unclassified.genus.in.Opitutales",2.30525724255282e-05,1.82132667194928e-05,1.26570223675779,5.31156809801984e-05,1.29505252044137e-05,0.993298338400085,0.040959040959041
"Ornithobacterium",2.30090382279358e-05,2.78655658403915e-05,0.825715808526089,5.42716478215384e-05,9.57776126242063e-06,0.99332423929733,0.0689310689310689
"Sedimentitalea",2.29060037869756e-05,2.55541025768094e-05,0.89637285121345,4.75431167750694e-05,1.96750994136948e-05,0.993350024210394,0.228771228771229
"Spiribacter",2.2794079540749e-05,2.92941047481669e-05,0.778111491602261,2.07360272210688e-05,3.79109674472997e-05,0.993375683132168,0.742257742257742
"Francisella",2.26739859882046e-05,1.77909597568884e-05,1.27446671219778,8.22760019861082e-05,7.04977603021475e-05,0.993401206866599,1
"Nitrosococcus",2.24672596538743e-05,1.52216877684335e-05,1.47600318674691,7.23765563787179e-05,5.159738716202e-05,0.993426497892582,1
"Haematobacter",2.24624787329475e-05,2.31265086962478e-05,0.97128706403453,2.5711949974844e-05,4.03105732580493e-05,0.993451783536762,0.949050949050949
"Sneathiella",2.24582862176072e-05,1.94865281657818e-05,1.15250320767985,4.90754872824946e-05,1.45505974410641e-05,0.993477064461495,0.0929070929070929
"Ketobacter",2.222272908964e-05,2.71292988249064e-05,0.81914129934085,4.69472623949387e-05,1.12578485328715e-05,0.99350208022343,0.245754245754246
"Actinopolyspora",2.21933112443357e-05,3.14831803902667e-05,0.704925962664081,1.74157296382131e-05,3.43305471337088e-05,0.993527062870179,0.544455544455544
"Eggerthella",2.21929372210806e-05,2.76587268789962e-05,0.802384625950866,1.94142977395973e-05,3.87551405452918e-05,0.993552045095895,0.81018981018981
"Salinispira",2.21893976407182e-05,3.05951283961594e-05,0.725259176997069,4.09070452298664e-05,1.23684780572506e-05,0.993577023337165,0.224775224775225
"Leclercia",2.19972916196923e-05,2.39788252735817e-05,0.917363188926836,2.99980255148921e-05,3.6700508422346e-05,0.993601785327834,0.959040959040959
"Siansivirga",2.19476216809066e-05,1.81096116683047e-05,1.21193220941999,6.04261427697834e-05,2.47374277182378e-05,0.993626491405868,0.212787212787213
"Unclassified.genus.in.Opitutae",2.18555056952378e-05,1.63773431311052e-05,1.33449641497271,4.39797996660704e-05,4.29550836845895e-05,0.993651093790446,0.765234765234765
"Halobacteriovorax",2.17741141523187e-05,2.48804721423255e-05,0.875148752313168,2.34397027627168e-05,4.88522683883691e-05,0.993675604553899,0.969030969030969
"Richelia",2.17319291002003e-05,1.72299615235412e-05,1.26128715206404,6.07874625970767e-05,2.68046347032585e-05,0.993700067830329,0.917082917082917
"Pseudanabaena",2.17291938151432e-05,1.69059446654646e-05,1.28529900251783,5.96212307016606e-05,3.3492325581248e-05,0.993724528027694,1
"Kiritimatiella",2.15577466694921e-05,2.04685643227625e-05,1.05321244468125,2.6975714510333e-05,4.03069505574375e-05,0.993748795229817,0.906093906093906
"Chondrocystis",2.15393501386033e-05,2.71577608910325e-05,0.793119514713584,5.40335826577396e-05,1.40714461719123e-05,0.993773041723266,0.361638361638362
"Candidatus.Blochmannia",2.14010477283996e-05,2.81510055315525e-05,0.760223207814464,4.54438993633206e-05,1.32088065756746e-05,0.993797132531959,0.687312687312687
"Jannaschia",2.13166578692465e-05,1.84890067478454e-05,1.1529368862246,1.18955653332438e-05,4.40274329777994e-05,0.993821128344371,0.769230769230769
"Natronomonas",2.12548116210823e-05,1.57563901682304e-05,1.34896454036397,3.33733477611835e-05,2.44192736043346e-05,0.993845054537474,0.24975024975025
"Brucella",2.12286908399563e-05,2.46419888737224e-05,0.861484474680292,2.53735306648877e-05,3.2030216775986e-05,0.993868951326843,0.962037962037962
"Chloroflexus",2.12026927585762e-05,2.33313210274553e-05,0.908765205948937,2.28177124184949e-05,3.89334211497995e-05,0.993892818850597,0.976023976023976
"Sutterella",2.11659929846022e-05,2.81171386577621e-05,0.752779052030568,1.58607537776584e-05,3.48791843255878e-05,0.993916645062017,0.793206793206793
"Akkermansia",2.11082798997946e-05,2.16352455224851e-05,0.97564318731013,3.04494344342666e-05,3.74380885148468e-05,0.993940406306763,0.97002997002997
"Yoonia",2.10121614598792e-05,1.68833461991877e-05,1.24454958229134,2.24289684533562e-05,4.7795742534524e-05,0.993964059352557,0.946053946053946
"Pelagibacterium",2.10051244238927e-05,2.12375958148784e-05,0.989053780238964,2.63790730589789e-05,3.11572144563546e-05,0.993987704476875,0.835164835164835
"Unclassified.genus.in.Atopobiaceae",2.09093732352383e-05,2.12757457449257e-05,0.982779804098065,2.63537241661111e-05,2.71352312739737e-05,0.994011241815649,0.7002997002997
"Leuconostoc",2.07368668335115e-05,1.75453294583202e-05,1.18190239076291,4.22740262277135e-05,3.8641055314248e-05,0.994034584966793,0.999000999000999
"Paraoerskovia",2.06777926061651e-05,3.18279966871767e-05,0.649673079000163,1.32172948147153e-05,3.38933180994287e-05,0.994057861619048,0.534465534465534
"Gilliamella",2.04635612485062e-05,1.64738140103264e-05,1.24218722122751,4.53284613783713e-05,9.95324560419809e-06,0.994080897114575,0.22977022977023
"Seonamhaeicola",2.03818253988454e-05,1.29045137072861e-05,1.57943382146493,5.03043841321465e-05,1.95998906010916e-05,0.994103840601395,0.352647352647353
"Gottschalkia",2.03117959934444e-05,1.84122862032446e-05,1.10316534129613,4.30737463805669e-05,5.71726278768142e-06,0.994126705257261,0.832167832167832
"Rhodobaca",2.02273025213362e-05,1.73891139704752e-05,1.16321639824087,1.06515846448e-05,4.42972451964787e-05,0.994149474800211,0.864135864135864
"Unclassified.genus.in.Hafniaceae",2.0170119247127e-05,2.32819897054907e-05,0.866340012270094,4.16116031518319e-05,2.56481804441181e-06,0.994172179972886,0.010989010989011
"Nautilia",2.00699997153159e-05,2.2469729649173e-05,0.893201655234628,4.55264669410641e-05,2.25840790873237e-05,0.994194772442645,0.535464535464535
"Kytococcus",1.99507695199372e-05,2.51947172759622e-05,0.791863202964846,1.60940001567416e-05,3.24136902036869e-05,0.994217230696926,0.674325674325674
"Unclassified.genus.in.candidate.division.WOR.3",1.99409839362642e-05,1.8256904045224e-05,1.09224345414034,4.8217507019451e-05,2.38969210537566e-05,0.994239677935737,0.318681318681319
"Frateuria",1.98879475193689e-05,1.28631983690939e-05,1.54611216811778,4.27306270623573e-05,3.0397136823237e-05,0.994262065472322,0.846153846153846
"Cycloclasticus",1.98824563349534e-05,1.51542344419662e-05,1.31200664811503,4.571720534351e-05,1.47248614604248e-05,0.994284446827571,0.355644355644356
"Kandleria",1.98725937474325e-05,1.68450792200246e-05,1.17972693911756,4.83880884442984e-05,1.01289216241219e-05,0.994306817080667,0.667332667332667
"Trichormus",1.98594471715552e-05,1.33660528665449e-05,1.48581240623874,4.77386739622312e-05,2.52449001307057e-05,0.994329172534878,0.82017982017982
"Unclassified.genus.in.Pasteurellaceae",1.98548925157291e-05,2.14664956868831e-05,0.924924720147092,4.37108205635808e-05,8.61301814563553e-06,0.994351522861988,0.191808191808192
"Halopiger",1.98372003829681e-05,2.30210137234569e-05,0.86169968973848,2.00461800073418e-05,3.21391950524351e-05,0.994373853273353,0.391608391608392
"Unclassified.genus.in.Flammeovirgaceae",1.98032086662658e-05,3.14585155844041e-05,0.629502323882168,3.92164744067637e-05,2.24529788396456e-06,0.9943961454208,0.00799200799200799
"Unclassified.genus.in.Cellvibrionales",1.98029678953512e-05,1.45077221871835e-05,1.36499497576854,5.61308436009734e-05,3.31212720013933e-05,0.994418437297216,0.861138861138861
"Anabaena",1.96301206055052e-05,1.56019061028299e-05,1.25818733147898,5.3845587795032e-05,4.52400097993855e-05,0.994440534602269,0.995004995004995
"Natronolimnobius",1.9589986121398e-05,2.94665565582139e-05,0.664821017776412,1.31395460216875e-05,3.17345862804786e-05,0.994462586728592,0.653346653346653
"Sebaldella",1.95158502202035e-05,2.22660117402969e-05,0.87648611919502,4.41269886665649e-05,1.26618347977075e-05,0.994484555401346,0.355644355644356
"Anderseniella",1.9486003040358e-05,2.07008525478991e-05,0.941314035026811,2.65770786216717e-05,2.97664373665264e-05,0.994506490475619,0.885114885114885
"Cohaesibacter",1.94517994037529e-05,1.21950300954509e-05,1.59505956537237,4.58353868681975e-05,2.15572442069788e-05,0.994528387047418,0.531468531468531
"Haliea",1.93446838634339e-05,2.36540169631926e-05,0.817818127615943,3.1021768418067e-05,1.53351986176016e-05,0.99455016304101,0.161838161838162
"Erysipelothrix",1.9228084447229e-05,1.57739473713892e-05,1.21897734248213,4.96320691327423e-05,1.92604716402617e-05,0.994571807780549,0.994005994005994
"Unclassified.genus.in.Candidatus.Blackburnbacteria",1.9190858714985e-05,3.03568048716907e-05,0.632176501977039,4.8204251677197e-06,4.02616484933817e-05,0.994593410615692,1
"Segniliparus",1.91875054579623e-05,1.31917466844879e-05,1.45450833137395,3.45395796565995e-05,2.67779504666754e-05,0.994615009676128,0.117882117882118
"Thiothrix",1.91537245741883e-05,1.37485096832868e-05,1.39314914964727,4.99985808753048e-05,1.78492670577599e-05,0.994636570709977,0.855144855144855
"Simiduia",1.87958078641835e-05,1.66693019722521e-05,1.12757018233104,3.66538809071403e-05,1.66542921766637e-05,0.994657728842851,0.253746253746254
"Fischerella",1.87730977548568e-05,1.79918681722174e-05,1.0434212598248,2.38682111647544e-05,4.68659050522784e-05,0.994678861411327,0.972027972027972
"Aerococcus",1.85685554280911e-05,1.81245010925387e-05,1.02450022393914,4.1233124240769e-05,2.59506583340335e-05,0.994699763729858,1
"Succinatimonas",1.84222477744429e-05,1.46777388462648e-05,1.25511483528888,3.73810441822354e-05,3.01142284086166e-05,0.994720501352262,0.999000999000999
"Chamaesiphon",1.84189261797906e-05,1.43381100595268e-05,1.28461325121105,4.84658372373262e-05,2.31818431407735e-05,0.9947412352356,0.728271728271728
"Salinigranum",1.82141690192316e-05,2.52389787484091e-05,0.721668225992688,1.49048677439885e-05,2.86816620123334e-05,0.994761738627159,0.529470529470529
"Unclassified.genus.in.Alteromonadales",1.81445016493603e-05,2.00092464670603e-05,0.906805844949244,2.990726812805e-05,3.42752948520333e-05,0.994782163595301,0.486513486513487
"Nodularia",1.81078327397037e-05,1.76480900330423e-05,1.02605056444072,3.41984168069047e-05,1.94758558549858e-05,0.994802547285853,0.163836163836164
"Methanolinea",1.80968285843605e-05,1.21147896601237e-05,1.49377984199981,4.57498213966247e-05,2.27593072286598e-05,0.994822918589207,1
"Microcystis",1.80935327692386e-05,1.24367027960845e-05,1.45484965476019,4.91159200141543e-05,4.58223293513946e-05,0.994843286182517,0.998001998001998
"Acidianus",1.80687214780914e-05,1.32173706252739e-05,1.36704356640654,4.45685056624167e-05,1.72893695057342e-05,0.994863625846162,0.887112887112887
"Proteus",1.79537665548201e-05,1.23082377475411e-05,1.45867888832477,5.8134111710611e-05,3.26695612141519e-05,0.994883836106934,0.999000999000999
"Desulfatitalea",1.79169019402735e-05,1.49717603175518e-05,1.19671311590989,4.12808241326757e-05,3.88767687132349e-05,0.994904004869814,1
"Acetomicrobium",1.78911115273051e-05,4.23470157386616e-05,0.422488130868949,9.60041760377963e-06,3.36096485943302e-05,0.994924144600849,0.786213786213786
"Salinibacterium",1.7681763909623e-05,1.07036086314386e-05,1.65194417307899,3.44618308635718e-05,1.41514902354703e-05,0.994944048672701,0.201798201798202
"Unclassified.genus.in.Chromobacteriaceae",1.76675954834122e-05,1.6820344381909e-05,1.05037061562273,2.53683387496183e-05,2.10688221083351e-05,0.994963936795388,0.91008991008991
"Mahella",1.76534895936301e-05,2.348182375531e-05,0.751793803479089,3.70570404163101e-05,4.52404289665814e-06,0.994983809039306,0.147852147852148
"Candidatus.Kuenenia",1.76179469213877e-05,1.47276571924474e-05,1.19624911764123,4.63336509969729e-05,4.99290426564723e-05,0.995003641273421,1
"Photobacterium",1.76076742359619e-05,1.30229591684767e-05,1.35204864026472,4.11404103854121e-05,2.8497923105712e-05,0.995023461943741,0.994005994005994
"Flaviflexus",1.75592109400979e-05,1.86298954790002e-05,0.942528687822798,2.15860720291046e-05,2.44839703182863e-05,0.995043228059724,0.589410589410589
"Microcella",1.75510652350688e-05,2.50717391893216e-05,0.700033815067126,1.29840484356321e-05,2.80506909665582e-05,0.995062985006221,0.905094905094905
"Anoxybacter",1.74870180539359e-05,2.20939818207737e-05,0.791483318660732,3.83010211047539e-05,9.86842793762872e-06,0.995082669855855,0.681318681318681
"Sediminibacterium",1.74709851369626e-05,1.51144890041881e-05,1.15590974541855,3.30099526889127e-05,2.0277745748992e-05,0.995102336657497,0.802197802197802
"Thermobifida",1.74108883990139e-05,1.93446854272191e-05,0.900034713126728,2.00965046625241e-05,2.33116208090022e-05,0.995121935809227,0.602397602397602
"Carboxydothermus",1.72764566008396e-05,2.23277899363351e-05,0.773764741163424,3.16375254217055e-05,1.12096505484443e-05,0.995141383633284,0.374625374625375
"Methanothrix",1.71455888483979e-05,1.35799672942776e-05,1.26256481159736,2.48338127342019e-05,3.1130428846552e-05,0.995160684141657,1
"Pseudothermotoga",1.71123168662278e-05,1.21221176287821e-05,1.41166068423534,3.96932322190063e-05,1.30976116298213e-05,0.995179947196305,0.757242757242757
"Deferribacter",1.70795848736743e-05,1.65338814392055e-05,1.0330051619443,3.55098812343004e-05,1.84363192349096e-05,0.995199173405085,0.797202797202797
"Vagococcus",1.70625291807651e-05,1.39234076880614e-05,1.22545640859137,3.70497732560632e-05,1.00406028356742e-05,0.995218380414552,0.744255744255744
"Glaesserella",1.70610634873336e-05,1.97077781273411e-05,0.8657020277524,3.39651704278215e-05,1.15596003552766e-05,0.995237585774111,0.942057942057942
"Candidatus.Phaeomarinobacter",1.70571022705839e-05,1.5801615928763e-05,1.07945303489725,2.32691213378695e-05,2.33624336530903e-05,0.995256786674594,0.734265734265734
"Eikenella",1.70458819202997e-05,9.91022370514239e-06,1.7200299839301,3.63100932941698e-05,2.16478813796509e-05,0.995275974944512,0.741258741258741
"Epibacterium",1.70255521092021e-05,1.39884491303699e-05,1.21711506047075,1.59385025706861e-05,3.20976828264e-05,0.995295140329495,0.968031968031968
"Cohnella",1.69541999765914e-05,1.74802320338178e-05,0.969907032343237,2.00036720307045e-05,2.61792928852747e-05,0.995314225394552,0.88011988011988
"Tateyamaria",1.69535150750956e-05,1.42805448381022e-05,1.18717564821908,2.35174515557445e-05,3.1951805318536e-05,0.995333309688626,0.91008991008991
"Arthrospira",1.68373149001227e-05,1.74038790635704e-05,0.967446098575021,2.69352817786732e-05,2.49291767747434e-05,0.995352263178068,0.757242757242757
"Dactylococcopsis",1.68178832238622e-05,1.91237343474079e-05,0.879424641565456,3.29041114632786e-05,1.83893401959836e-05,0.99537119479359,0.484515484515485
"Arcanobacterium",1.67467408153407e-05,2.39481790801154e-05,0.699290779449945,3.24150133519828e-05,4.94248549934779e-06,0.995390046325269,0.0539460539460539
"Unclassified.genus.in.Clostridiaceae",1.67387567296021e-05,1.5505252636718e-05,1.0795539499926,3.52615510164253e-05,3.60932378123988e-06,0.995408888869393,0.522477522477522
"Pseudopropionibacterium",1.67322349157751e-05,2.31336397585509e-05,0.723285876775632,1.45664484340322e-05,2.67637983224563e-05,0.995427724072019,0.806193806193806
"Lachnoanaerobaculum",1.67217455484335e-05,1.55331745030901e-05,1.07651823167936,3.51060534303698e-05,3.60223792425672e-06,0.995446547466935,0.33966033966034
"Salinimonas",1.66929038140825e-05,1.48157015615935e-05,1.1267035681493,3.03562286718936e-05,1.94984322467969e-05,0.995465338395184,0.635364635364635
"Chlamydia",1.66714815670098e-05,1.24849736273443e-05,1.33532373112077,3.55928219425974e-05,3.40475970516015e-05,0.99548410520876,1
"Thermosipho",1.66233119404708e-05,1.6116750451578e-05,1.0314307459444,2.28550284798629e-05,3.16110867089316e-05,0.995502817798578,0.998001998001998
"Chroococcidiopsis",1.65083865535542e-05,1.78359209143906e-05,0.925569620587113,1.43430939784716e-05,3.78433554822763e-05,0.99552140101877,0.817182817182817
"Thermanaeromonas",1.64864568628201e-05,2.3746754507148e-05,0.694261477199232,3.24927621450106e-05,5.62899744157379e-06,0.995539959553069,0.444555444555445
"Negativicoccus",1.64758897391851e-05,1.70330772941927e-05,0.967287910141901,1.08070822308554e-05,3.24929150542105e-05,0.995558506192131,0.992007992007992
"Natranaerobius",1.64708204330634e-05,1.37723507783379e-05,1.195933845874,3.58057925676194e-05,1.02605755139302e-05,0.995577047124757,0.478521478521479
"Thermanaerovibrio",1.64283198150613e-05,1.55473292028088e-05,1.05666507737505,3.3649102116904e-05,1.37135965663678e-05,0.995595540215135,0.762237762237762
"Paenalcaligenes",1.63026776807464e-05,2.36520484186036e-05,0.689271279688548,3.52413940388268e-05,6.17661226669592e-06,0.99561389187222,0.03996003996004
"Glycocaulis",1.61949713805682e-05,1.88599077623229e-05,0.858698334300526,2.0553105497168e-05,2.31362100763186e-05,0.995632122286089,0.633366633366633
"Sedimenticola",1.61807838171705e-05,1.0964922134735e-05,1.47568615794475,3.23350129262326e-05,2.63760529679309e-05,0.995650336729251,0.995004995004995
"Halobiforma",1.61713935628101e-05,2.35421265780932e-05,0.686913032650932,8.86336240516203e-06,2.83571688632583e-05,0.995668540601956,0.415584415584416
