"","average","sd","ratio","ava","avb","cumsum","p"
"Mesoplasma",8.841025241796e-05,8.16922555434236e-05,1.08223541913303,9.86273385894803e-05,0.000157496355648678,0.961566388397894,0.038961038961039
"Pseudarthrobacter",8.8141525344915e-05,7.24236448391329e-05,1.21702691904964,0.000146249142352285,0.000203075805446807,0.961674333224923,0.237762237762238
"Buchnera",8.79983913166889e-05,7.46614647379023e-05,1.1786319974515,0.000141845168838522,0.000171718841785846,0.961782102759116,0.0689310689310689
"Unclassified.genus.in.Pseudomonadaceae",8.76328713956329e-05,0.000108852096506977,0.805063698428772,0.000190011057086329,9.42400941615295e-05,0.961889424649766,0.333666333666334
"Ornithinimicrobium",8.74626080243047e-05,9.902397850112e-05,0.88324675849411,8.99148646717079e-05,0.0001638187767819,0.96199653802292,0.10989010989011
"Limnohabitans",8.7363947981864e-05,0.000174155177507025,0.501644276285383,0.000187414558251627,0.000114990601568359,0.96210353056947,0.654345654345654
"Tenacibaculum",8.73592261341151e-05,8.87957472451919e-05,0.983822185682946,0.000256261798291379,0.000211742121019295,0.962210517333286,0.57042957042957
"Beggiatoa",8.71667532125262e-05,5.33842493004341e-05,1.63281781339608,0.000100424365304168,0.000212230455268131,0.962317268380098,0.011988011988012
"Cryobacterium",8.71426113953791e-05,5.76094673804724e-05,1.51264393437037,0.00011016849661108,0.000205146181772019,0.962423989861001,0.392607392607393
"Negativicoccus",8.64336856625704e-05,8.21253428561533e-05,1.05246057619465,9.58860649169207e-05,0.000151870473234988,0.962529843137442,0.167832167832168
"Sulfurihydrogenibium",8.58602176320693e-05,8.58219517704003e-05,1.00044587498746,5.72559042289011e-05,0.000154929719897631,0.962634994101244,0.012987012987013
"Phoenicibacter",8.58331204172796e-05,0.000113183623493376,0.75835282320947,1.23812892202615e-05,0.000167661710606413,0.962740111879731,0.00599400599400599
"Candidatus.Planktophila",8.56777510590844e-05,9.09238020660403e-05,0.942302775645638,6.36238353284786e-05,0.00017235485671082,0.962845039381066,0.0949050949050949
"Vogesella",8.5620181559957e-05,0.000192316548756164,0.445204440874789,0.000185110870143517,7.63333731849693e-05,0.962949896378406,0.295704295704296
"Caldicellulosiruptor",8.46382613531422e-05,8.63518479862348e-05,0.980155761885191,0.000198230960517806,4.43850485349466e-05,0.963053550841453,0.351648351648352
"Verrucosispora",8.46204414035408e-05,5.69014739147818e-05,1.4871397097775,4.14268944673294e-05,0.000189100491315413,0.963157183480832,0.023976023976024
"Castellaniella",8.45383983011463e-05,0.000167829550830649,0.50371581096854,0.000191099430818236,0.000131197821551638,0.963260715643978,0.717282717282717
"Runella",8.45372349455277e-05,9.59903496488592e-05,0.880684727733278,0.000206581886156838,0.00011578582959391,0.963364246382389,0.782217782217782
"Butyrivibrio",8.44320378174588e-05,7.1125945005282e-05,1.18707790541396,0.000103729896285105,0.0001542070258234,0.963467648288383,0.106893106893107
"Alkalitalea",8.40883512686768e-05,8.86171464220632e-05,0.948894820740257,5.60072574328678e-05,0.000157961887639067,0.963570629289646,0.116883116883117
"Dokdonella",8.35884675543643e-05,0.000241596223659021,0.345984164356549,0.000147566229228124,0.000127371113775202,0.963672998095228,0.478521478521479
"Hungateiclostridium",8.33402332105266e-05,0.000114073621258649,0.730582866494278,0.000137163323349526,0.000157683386296473,0.963775062894121,0.170829170829171
"Proteus",8.30456686592327e-05,6.89108570649642e-05,1.20511733849055,0.000115409414355808,0.000144638065718727,0.963876766946822,0.030969030969031
"Thiomicrospira",8.18024204524971e-05,7.49658146892687e-05,1.09119631116618,7.98044217056329e-05,0.000151604296971788,0.963976948423053,1
"Nitrospirillum",8.17144623913971e-05,5.45590148926473e-05,1.49772613292564,0.000132734768117868,0.000220677330292887,0.964077022179141,0.387612387612388
"Lysinimonas",8.08874640243841e-05,0.000116696819682719,0.69314197459969,9.65514541102883e-05,0.000136193925010362,0.964176083130023,0.107892107892108
"Phaeobacter",8.05381815811054e-05,5.63902121294582e-05,1.42822980336037,0.000174149897341157,0.000228537879889326,0.964274716323015,0.998001998001998
"Asticcacaulis",8.04176971373336e-05,4.66921273596761e-05,1.72229670577793,0.000100758134295339,0.000233086836835225,0.964373201961579,0.043956043956044
"Unclassified.genus.in.Caulobacterales",8.02685397861107e-05,5.75367232721824e-05,1.39508361305863,0.00012589311993399,0.000215855576980458,0.964471504930686,0.150849150849151
"Edwardsiella",8.02272779879069e-05,0.000163029818806065,0.492101865630744,0.000186608286544268,0.000111391146413005,0.964569757367452,0.415584415584416
"Exiguobacterium",7.99187106557487e-05,0.0001240106586582,0.644450336128138,0.000183337505921894,9.56338595911441e-05,0.964667631909154,0.30969030969031
"Bartonella",7.97651187804757e-05,6.94439666222469e-05,1.14862561371779,0.000243574312603115,0.000184473590860115,0.964765318350545,0.542457542457542
"Aquimarina",7.91138969644053e-05,5.66501852269329e-05,1.39653377385239,0.000152762959028044,0.000172027407891066,0.964862207256086,0.138861138861139
"Lachnospira",7.86724370263776e-05,9.68170572969934e-05,0.81258859980679,0.000219495413141548,0.000108722702906227,0.964958555516154,0.883116883116883
"Thermoanaerobacter",7.84497922866671e-05,7.35345706213877e-05,1.06684232496014,0.000169992521930318,0.000131936192104773,0.965054631108511,0.342657342657343
"Candidatus.Methanoperedens",7.82098296008208e-05,0.000395931262626079,0.197533857473344,0.000164714288993897,3.01385327155948e-05,0.965150412824282,0.818181818181818
"Fibrobacter",7.76172496824003e-05,0.00010246078502724,0.757531280496879,0.00019824011553648,8.55342277278185e-05,0.965245468821539,0.473526473526474
"Sphaerobacter",7.75120272733121e-05,6.95860463642861e-05,1.11390187146907,9.35484622064018e-05,0.000178818714110929,0.965340395955417,0.298701298701299
"Martelella",7.74414394437388e-05,5.89333468575805e-05,1.31405127271806,0.00017247087934533,0.000215270888426928,0.965435236642062,0.959040959040959
"Hylemonella",7.66196026291658e-05,0.000273353721745986,0.280294711700924,0.000184316007730879,7.86537604967506e-05,0.965529070844731,0.667332667332667
"Variibacter",7.61403630913152e-05,7.13827657641992e-05,1.06664910327,9.04662069254783e-05,0.000144425828600471,0.965622318134152,0.568431568431568
"Syntrophobotulus",7.60601666671487e-05,8.50687970415525e-05,0.894101824785374,5.67077576094443e-05,0.000127533713729004,0.965715467208921,0.0899100899100899
"Tepidanaerobacter",7.60236740410676e-05,0.000228330803774541,0.332954085845269,0.000154674655397776,3.9645122822111e-05,0.965808571592041,0.303696303696304
"Coxiella",7.55390848504933e-05,9.97669002467875e-05,0.757155776751976,0.000176641850017427,4.44941897022882e-05,0.965901082510319,0.280719280719281
"Cyanothece",7.55308485849168e-05,6.14056738235046e-05,1.23003044966189,0.000182938091780465,0.000177775730753459,0.965993583341838,0.310689310689311
"Methanococcus",7.539284699298e-05,7.61571037418933e-05,0.989964734589915,0.000182792194449566,4.15801857467952e-05,0.966085915166095,0.371628371628372
"Colwellia",7.5019881159603e-05,5.47727619299702e-05,1.36965671469187,0.000181654408843323,0.000109495634349544,0.966177790227978,0.187812187812188
"Indioceanicola",7.45503661317763e-05,0.000138556787386407,0.538049182129709,0.000155384247472034,9.60559650693577e-05,0.966269090285987,0.402597402597403
"Anaerostipes",7.44463050782442e-05,4.87686975257714e-05,1.52651821465816,2.97038819848335e-05,0.000164596742089218,0.966360262902902,0.028971028971029
"Unclassified.genus.in.Nocardioidaceae",7.43586236600664e-05,5.04992791158453e-05,1.47246901266626,4.943668045522e-05,0.000168823258761634,0.966451328138472,0.01998001998002
"Desulfurivibrio",7.43090091218774e-05,9.36792566102197e-05,0.793227997432367,0.000158838235720663,1.81444862304107e-05,0.966542332612299,0.301698301698302
"Pseudorhodoplanes",7.40961777938508e-05,8.16864369282812e-05,0.907080545805977,0.000132167123829009,0.000115384862484882,0.966633076436668,0.994005994005994
"Trichormus",7.40614379289854e-05,7.45288814194451e-05,0.993728022190096,6.69343114006292e-05,0.000144630270523863,0.966723777715951,0.021978021978022
"Stackebrandtia",7.40318155557667e-05,7.96152025547927e-05,0.929870341092413,5.16845648318212e-05,0.000144344515116334,0.966814442717419,0.0989010989010989
"Unclassified.genus.in.Oceanospirillaceae",7.38309268685747e-05,5.97009496462608e-05,1.23667927069899,0.000180358096554225,4.09030522964982e-05,0.966904861695295,0.639360639360639
"Cylindrospermum",7.37910111028324e-05,6.53726533700695e-05,1.12877491273159,3.5954678381869e-05,0.000159573952281852,0.966995231789284,0.001998001998002
"Unclassified.genus.in.Candidatus.Lindowbacteria",7.36549768620441e-05,8.27556866986925e-05,0.890029190745726,0.000152656672160607,4.27412113473167e-05,0.967085435285378,0.387612387612388
"Unclassified.genus.in.Erythrobacteraceae",7.35568333418626e-05,9.97680482302741e-05,0.737278463863365,0.000106874798784414,0.000135542955354008,0.967175518587441,0.148851148851149
"Unclassified.genus.in.Lactobacillales",7.33639088360209e-05,7.07156464778543e-05,1.03744945411757,7.77880979296505e-05,0.000139019978499901,0.967265365619455,0.022977022977023
"Plantibacter",7.278637730296e-05,6.14660170872878e-05,1.18417266567958,6.50484976234252e-05,0.000175814556367035,0.967354505362354,0.152847152847153
"Unclassified.genus.in.Opitutaceae",7.27563800665269e-05,0.000165210521752484,0.440385874306053,0.00014737066196865,4.93928144002438e-06,0.967443608368353,0.411588411588412
"Sulfurivermis",7.24985915315082e-05,6.42350154192715e-05,1.12864597382439,0.000104426150797531,0.000149842338194431,0.967532395666871,0.994005994005994
"Verrucomicrobium",7.23685725848095e-05,8.16093195582209e-05,0.886768483998706,0.000165204691994437,8.57736653101738e-05,0.967621023734282,0.872127872127872
"Faecalibacterium",7.23217415898171e-05,6.12254030903882e-05,1.18123749194509,0.000203861654356316,0.000170120712082772,0.967709594448889,0.971028971028971
"Methylomicrobium",7.2219331475913e-05,5.55439623528416e-05,1.30021929327155,0.000191351422380206,0.000154439190765591,0.967798039744268,0.998001998001998
"Unclassified.genus.in.Rhodobiaceae",7.17760233954257e-05,4.9880332810814e-05,1.43896440442083,0.000129709189676452,0.000169362831595996,0.967885942130798,0.993006993006993
"Rufibacter",7.17542982415097e-05,6.04319909908114e-05,1.18735618444906,9.13987375970795e-05,0.000127799394451978,0.96797381791105,0.148851148851149
"Desulfomonile",7.10358127194056e-05,0.000108565393527364,0.654313593046584,0.000144823851125677,4.17806473548297e-06,0.968060813779193,0.26973026973027
"Draconibacterium",7.08745112374288e-05,0.000107910794080077,0.656787968633012,0.000145820556744499,4.92536337880069e-06,0.968147612105252,0.815184815184815
"Syntrophobacter",7.06903226857626e-05,0.000180691933175205,0.391220136082218,0.00015728026590543,4.73692176834603e-05,0.968234184859979,0.426573426573427
"Ignavibacterium",7.03806340688773e-05,0.000114591904379399,0.614185046055748,0.000150978901149047,1.3206877118891e-05,0.968320378346431,0.27972027972028
"Methylophaga",7.03698223076367e-05,5.66145521758556e-05,1.24296350678629,0.00018172086758962,6.45988052097235e-05,0.968406558591977,0.526473526473527
"Gluconacetobacter",7.01561053577401e-05,4.27469521326176e-05,1.64119549716875,5.07432613723816e-05,0.000172227286172954,0.968492477103465,0.044955044955045
"Oceanobacillus",6.96820206881014e-05,7.97889281828455e-05,0.873329449023517,0.000168482751531979,5.76314765150608e-05,0.968577815014747,0.426573426573427
"Gottschalkia",6.96296597816142e-05,6.72007974744828e-05,1.03614335541261,5.94376201365175e-05,0.000151873243005095,0.968663088800874,0.02997002997003
"Microchaete",6.94621531816331e-05,7.87855890228952e-05,0.881660644327319,3.01528799269265e-05,0.000129765646595362,0.968748157445658,0.015984015984016
"Gramella",6.9402191046698e-05,6.18306016392458e-05,1.12245699066021,0.000201165562340032,0.000150222141616544,0.968833152656242,0.861138861138861
"Actinomadura",6.92845083394297e-05,4.86252902443263e-05,1.42486570242147,6.48588820653188e-05,0.000176879775535293,0.968918003743618,0.15984015984016
"Blattabacterium",6.90172066681349e-05,5.70053807249359e-05,1.21071389736276,0.000104857352666094,0.000143492055621032,0.969002527473002,0.028971028971029
"Methyloversatilis",6.87680485328885e-05,7.09664197609006e-05,0.969022373744951,0.000153130267532561,0.000130783511268289,0.969086746064352,0.941058941058941
"Cystobacter",6.87659289550035e-05,5.8706541143799e-05,1.17135037451047,0.000125722502435765,0.000127880072277767,0.969170962059905,0.852147852147852
"Archangium",6.85936953754076e-05,6.45527692567405e-05,1.06259880350904,0.00015552815269601,0.000116667291863951,0.969254967125096,0.984015984015984
"Lacinutrix",6.84843442444596e-05,5.53849998111136e-05,1.23651429950384,9.11532490919876e-05,0.000139055609817213,0.96933883827056,0.0639360639360639
"Corallococcus",6.82889289293126e-05,4.89920746261234e-05,1.39387705971732,0.000126140478857443,0.000142819886824047,0.969422470095541,0.901098901098901
"Unclassified.genus.in.Desulfovibrionaceae",6.82790781598951e-05,9.62789369063763e-05,0.709179809767646,0.000157415497132408,5.83871013471859e-05,0.96950608985652,0.831168831168831
"Aequorivita",6.81708665730192e-05,6.94317068447029e-05,0.981840569258887,0.000184744699064173,8.66178678273573e-05,0.969589577093345,0.916083916083916
"Aggregatibacter",6.80524951286918e-05,5.75590996401481e-05,1.18230645639259,6.10615226941777e-05,0.000187715052074606,0.969672919363482,0.00899100899100899
"Spirochaeta",6.78824569284396e-05,6.83126921246979e-05,0.993701972753864,0.000178769556224897,8.13622858586951e-05,0.969756053391884,0.776223776223776
"Pusillimonas",6.75229672587173e-05,8.3401183320804e-05,0.809616417539174,0.000184925604093734,0.00011792857443459,0.969838747161848,0.932067932067932
"Frateuria",6.72736282159464e-05,0.000381099070324351,0.176525301304698,0.000138831916666006,3.09916278692449e-05,0.969921135572225,0.488511488511489
"Unclassified.genus.in.Candidatus.Veblenbacteria",6.72081761390181e-05,9.49472361744058e-05,0.707847630399325,0.000134416352278036,0,0.970003443825002,0.193806193806194
"Sediminibacterium",6.71756301776075e-05,0.000142493302111577,0.471430089570154,9.30192846784171e-05,9.1161207583111e-05,0.970085712219515,0.100899100899101
"Arthrospira",6.70746945286377e-05,4.18895192910081e-05,1.60122855702084,4.44335948619664e-05,0.000156512911747812,0.970167857000543,0.001998001998002
"Ruegeria",6.67287133868743e-05,4.8427724352877e-05,1.37790313871955,0.000116033417920263,0.000194368841571495,0.970249578066705,0.99000999000999
"Luteipulveratus",6.6702355040985e-05,5.49823557910322e-05,1.21315927775987,4.15268254760089e-05,0.00015109025227302,0.97033126685243,0.025974025974026
"Brevirhabdus",6.65455708411851e-05,6.70094818049382e-05,0.993076935513343,4.46766821055416e-05,0.000161529064573362,0.970412763628278,0.412587412587413
"Roseiflexus",6.64636695168742e-05,5.65050952006851e-05,1.17624205889433,0.000113419743042064,0.000133381214695144,0.970494160101525,0.340659340659341
"Methanocaldococcus",6.62346963962678e-05,5.23447638054849e-05,1.26535476676136,0.000144603545959091,9.81146789879962e-05,0.970575276156844,0.276723276723277
