"","average","sd","ratio","ava","avb","cumsum","p"
"Murdochiella",5.68915477900513e-06,4.93351768136745e-06,1.15316395854656,4.59681711744381e-06,1.36889965415524e-05,0.999342532185462,0.502497502497502
"Unclassified.genus.in.Entomoplasmatales",5.66436678590495e-06,7.25862248787868e-06,0.780363876942765,0,1.13287335718099e-05,0.999349788925188,0.0909090909090909
"Unclassified.genus.in.Candidatus.Peribacteria",5.64802975307111e-06,3.60163003381761e-06,1.56818709863,9.92534248847703e-06,1.15716067859351e-05,0.999357024735196,1
"Psychromicrobium",5.64122986697221e-06,4.54328770323207e-06,1.24166247780414,6.37763159486277e-06,1.44651519917012e-05,0.999364251833727,0.826173826173826
"Unclassified.genus.in.Synechococcales",5.62066990960707e-06,4.12516939981703e-06,1.36253069021999,1.27474679948614e-05,1.29393935701868e-05,0.999371452592463,0.995004995004995
"Trichococcus",5.62034684849769e-06,4.62006647336976e-06,1.21650778855533,9.64524816405308e-06,5.15619806721389e-06,0.999378652937319,0.591408591408591
"Unclassified.genus.in.Legionellaceae",5.61549428234247e-06,6.55583994234453e-06,0.856563664111396,9.64524816405308e-06,4.53066627048453e-06,0.99938584706545,0.894105894105894
"Segniliparus",5.55893210474968e-06,3.79418475227502e-06,1.46511898278451,1.42559833427205e-05,8.60334822462707e-06,0.999392968730583,0.986013986013986
"Acidilobus",5.53632618932571e-06,5.1223983578814e-06,1.08080742701462,9.17804384515927e-06,5.68382560047646e-06,0.9994000614348,0.438561438561439
"Unclassified.genus.in.Coriobacteriales",5.53553057574128e-06,4.1540910588834e-06,1.33254916593697,1.05356554027626e-05,7.15559309516986e-06,0.999407153119741,0.407592407592408
"Candidatus.Midichloria",5.53380315463111e-06,1.1812291927824e-05,0.468478360376123,8.21914374193367e-07,1.13847835109734e-05,0.999414242591645,0.322677322677323
"Neomicrococcus",5.51157731802131e-06,3.50850194155584e-06,1.57092041270959,1.38450261556239e-05,8.01948046372434e-06,0.999421303589562,0.685314685314685
"Unclassified.genus.in.Candidatus.Glassbacteria",5.47234994443095e-06,3.84426134004453e-06,1.42351142661065,5.95887921290193e-06,1.10060368362555e-05,0.999428314332463,0.999000999000999
"Arcanobacterium",5.42762537449585e-06,3.29630101180788e-06,1.64658062326627,9.19363423488762e-06,7.45059266489234e-06,0.999435267777775,0.806193806193806
"Unclassified.genus.in.Selenomonadaceae",5.39743066290514e-06,3.48568709326969e-06,1.54845530263652,1.20625393497002e-05,3.80303407166986e-06,0.999442182540005,0.270729270729271
"Unclassified.genus.in.Candidatus.Liptonbacteria",5.3463691106199e-06,6.37765437973429e-06,0.838297090480254,5.33632056589738e-06,1.1892733332099e-05,0.999449031886204,1
"Unclassified.genus.in.Pyrodictiaceae",5.31351095735157e-06,7.47969505933709e-06,0.710391388311824,1.05479011354816e-05,2.37362337664684e-07,0.99945583913713,0.0539460539460539
"Candidatus.Purcelliella",5.29651926437372e-06,5.45929141182381e-06,0.970184381969873,4.78837764976847e-06,9.9697294399733e-06,0.99946262461964,0.286713286713287
"Mobiluncus",5.27915328981244e-06,4.63446179320375e-06,1.13910816948671,9.53609855746819e-06,7.22202511222134e-06,0.999469387854233,0.0759240759240759
"Unclassified.genus.in.Candidatus.Adlerbacteria",5.11857584808879e-06,8.31546378798229e-06,0.615549051573802,4.79450051612797e-07,1.06570721047573e-05,0.99947594536968,1
"Actinotignum",5.11229098178781e-06,3.91051608195598e-06,1.30731874633558,1.17963630864999e-05,6.39299398689182e-06,0.999482494833452,0.65034965034965
"Jeotgalicoccus",5.10511272012998e-06,2.1083963366329e-06,2.42132498118585,6.7807935870953e-06,1.0288295559494e-05,0.999489035101002,0.536463536463537
"Paenalcaligenes",5.03001842363332e-06,3.46684423691601e-06,1.45089253508195,5.47942916128913e-07,1.05102635675582e-05,0.999495479163666,0.531468531468531
"Unclassified.genus.in.Syntrophomonadaceae",4.98857568828564e-06,5.33861035486326e-06,0.934433374359537,8.97256525161093e-06,3.01375837488105e-06,0.999501870133167,0.170829170829171
"Ureaplasma",4.98690282595977e-06,5.08731562864189e-06,0.980262124465643,5.07626716905661e-06,1.06384003314492e-05,0.999508258959529,0.896103896103896
"Candidatus.Riesia",4.94897915377347e-06,4.8641243308853e-06,1.01744503575893,9.33061996391985e-06,4.69064963622041e-06,0.999514599201075,0.788211788211788
"Methylacidiphilum",4.92992847760823e-06,4.80529649820582e-06,1.02593637654803,8.77488185292677e-06,9.67962867880452e-06,0.999520915036398,0.994005994005994
"Unclassified.genus.in.Saprospirales",4.91068040677173e-06,5.2712224160025e-06,0.931601821972788,0,9.82136081354346e-06,0.999527206212611,0.142857142857143
"Basfia",4.90681446171847e-06,2.56200883841534e-06,1.91522151998252,1.30136442580617e-06,1.08922865774142e-05,0.999533492436081,0.658341658341658
"Unclassified.genus.in.Dermacoccaceae",4.82976295057014e-06,6.76985933075033e-06,0.71342146337254,9.57675529953697e-06,2.48311804809933e-07,0.999539679947235,0.028971028971029
"Staphylothermus",4.79215825324261e-06,4.87059487272817e-06,0.983895885095114,4.78837764976847e-06,8.80847652119286e-06,0.999545819282219,0.808191808191808
"Unclassified.genus.in.Elusimicrobia",4.75649367556013e-06,3.96556385789331e-06,1.19944952244118,4.73380284647604e-06,1.06971549945695e-05,0.99955191292656,0.949050949050949
"Unclassified.genus.in.Fusobacteriaceae",4.70979270288239e-06,5.60654415318768e-06,0.840052726634566,6.8492864516114e-08,9.46632552929988e-06,0.9995579467413,0.0629370629370629
"Ferroplasma",4.70002070110454e-06,8.8530982340961e-06,0.530889929923433,1.36985729032228e-07,9.53702713124131e-06,0.999563968036923,0.907092907092907
"Unclassified.genus.in.Candidatus.Colwellbacteria",4.62660933598898e-06,8.91281669658207e-06,0.519096206451011,6.16435780645027e-07,9.56351125240792e-06,0.999569895283698,1
"Paraphotobacterium",4.62021204979722e-06,6.57704632622263e-06,0.70247521769407,8.21914374193367e-07,9.92763656742014e-06,0.999575814334774,0.947052947052947
"Obesumbacterium",4.61657321803006e-06,3.65578560330075e-06,1.26281289960271,4.31505046451517e-06,1.05114580913491e-05,0.999581728724067,0.564435564435564
"Waddlia",4.60962215338617e-06,3.47546773097602e-06,1.32633144952022,9.3773995723481e-06,9.84804303363563e-06,0.999587634208204,0.909090909090909
"Terribacillus",4.58078152399282e-06,3.95165232610588e-06,1.15920661687029,2.05478593548342e-06,1.04491320906994e-05,0.999593502744003,0.826173826173826
"Ilumatobacter",4.56687645880539e-06,5.9290533667876e-06,0.770253896581092,8.91966277682316e-06,9.11256505641613e-07,0.99959935346573,0.03996003996004
"Unclassified.genus.in.Pelagibacterales",4.56401306868156e-06,7.14013888598099e-06,0.639205082921087,0,9.12802613736311e-06,0.999605200519107,0.346653346653347
"Unclassified.genus.in.Solibacterales",4.48407029829697e-06,6.21675023490204e-06,0.721288475307007,8.98815564133927e-06,9.64025666809512e-08,0.999610945156115,0.158841158841159
"Candidatus.Hamiltonella",4.46857545872217e-06,3.36147764154356e-06,1.32934855894809,5.20545770322467e-06,8.50289940258642e-06,0.999616669942357,0.973026973026973
"Jonesia",4.31314059253056e-06,3.73880916836456e-06,1.15361346308489,5.47942916128913e-07,9.14681201170692e-06,0.999622195597715,0.787212787212787
"Unclassified.genus.in.Planococcaceae",4.31301580930919e-06,4.7184321473096e-06,0.914078167208238,0,8.62603161861838e-06,0.999627721093211,0.418581418581419
"Unclassified.genus.in.Nitrosopumilaceae",4.31124896699005e-06,5.13524470171832e-06,0.839541096366342,4.78837764976847e-06,6.20598276729555e-06,0.999633244325168,0.977022977022977
"Muribaculum",4.27925857311752e-06,4.39315699813376e-06,0.974073672972619,6.8492864516114e-08,8.61924763154213e-06,0.999638726573556,0.158841158841159
"Candidatus.Aquiluna",4.17867354750225e-06,4.73195492360132e-06,0.883075518462887,4.52832425292769e-06,7.36995022143817e-06,0.999644079960348,0.467532467532468
"Candidatus.Nitrosomarinus",4.15871549772112e-06,5.47308205782237e-06,0.759848921281439,4.85687051428458e-06,5.4715274909712e-06,0.999649407778461,0.999000999000999
"Unclassified.genus.in.Caldiserica",4.08303703609266e-06,1.15968597710679e-06,3.52081263091506,1.30153165865663e-05,6.97645141415047e-06,0.999654638643301,0.998001998001998
"Propionimicrobium",4.06206924023808e-06,2.50770715103419e-06,1.61983397405988,2.73971458064456e-07,8.36409232485744e-06,0.999659842645856,0.428571428571429
"Thermovibrio",4.03971601191017e-06,4.11551784405211e-06,0.981581459487171,7.12325790967587e-06,2.86852234243341e-06,0.999665018011218,0.836163836163836
"Candidatus.Nucleicultrix",4.03684946222465e-06,4.18723849417231e-06,0.964083958399559,6.8492864516114e-08,8.14219178896541e-06,0.999670189704183,0.872127872127872
"Candidatus.Nanosalina",3.98742449882864e-06,5.24837585049258e-06,0.759744464271628,7.73969369032087e-06,7.05465922009213e-07,0.999675298077786,0.277722277722278
"Sulfodiicoccus",3.88125594656633e-06,4.61562074523824e-06,0.84089576696059,2.73971458064456e-07,7.99652954381972e-06,0.999680270436617,0.401598401598402
"Unclassified.genus.in.Candidatus.Jacksonbacteria",3.87567351230467e-06,8.94078855951642e-06,0.433482291467397,0,7.75134702460934e-06,0.999685235643675,1
"Unclassified.genus.in.Rhodocyclaceae",3.83794120868904e-06,3.6030493940049e-06,1.0651925047364,4.79450051612797e-07,7.96355244834576e-06,0.999690152511082,0.582417582417582
"Limnobaculum",3.81537316013027e-06,2.86801812015307e-06,1.33031696463851,5.07626716905661e-06,8.90870708782882e-06,0.999695040466087,0.814185814185814
"Unclassified.genus.in.Candidatus.Niyogibacteria",3.79262878134152e-06,8.32714212735461e-06,0.4554538307786,2.05478593548342e-07,7.686547366991e-06,0.999699899282789,1
"Elusimicrobium",3.67110470291265e-06,3.00331281493628e-06,1.22235175924907,3.28765749677347e-06,8.08814327916533e-06,0.999704602412431,0.967032967032967
"Desulfurobacterium",3.63806960232658e-06,2.58784899710988e-06,1.40582762224132,4.99385624331681e-06,6.85122870649895e-06,0.999709263220109,0.961038961038961
"Unclassified.genus.in.Desulfobulbaceae",3.63058952237888e-06,5.15882080370329e-06,0.703763449153467,2.05478593548342e-07,7.45761048471007e-06,0.999713914444899,0.92007992007992
"Unclassified.genus.in.Synergistaceae",3.59359401903202e-06,2.3307074692202e-06,1.54184687117099,1.01386162768895e-05,8.50118110892106e-06,0.99971851827397,0.591408591408591
"Unclassified.genus.in.Lactobacillaceae",3.58278964838568e-06,7.08042283543019e-06,0.506013515246226,2.05478593548342e-07,7.35984453297101e-06,0.999723108261333,0.287712287712288
"Wolinella",3.53624127412604e-06,3.69425302729243e-06,0.957227685272495,5.40481343041349e-06,5.52100917430248e-06,0.999727638614593,0.872127872127872
"Candidatus.Portiera",3.52391759975314e-06,4.68604170154403e-06,0.752003038853031,4.45983138841158e-06,4.03458929848158e-06,0.999732153179734,0.695304695304695
"Oligella",3.51045719317017e-06,2.39078124067046e-06,1.46833057473117,2.32875739354788e-06,8.69308311715609e-06,0.999736650500464,0.86013986013986
"Unclassified.genus.in.Coriobacteriia",3.50015652820854e-06,2.4086416213426e-06,1.45316617349554,5.35023862712106e-06,8.57286336888544e-06,0.999741134624795,0.963036963036963
"Unclassified.genus.in.Borreliaceae",3.48876497188339e-06,5.81394882213799e-06,0.600068056773924,6.8492864516114e-08,7.04602280828289e-06,0.999745604155163,0.578421578421578
"Unclassified.genus.in.Candidatus.Brennerbacteria",3.47857204891079e-06,8.02066424791067e-06,0.433701242364925,4.10957187096683e-07,6.94421608192387e-06,0.999750060627163,1
"Pajaroellobacter",3.47103786455794e-06,3.22527747761832e-06,1.07619821508229,6.08974207557463e-06,5.92057922491102e-06,0.99975450744696,0.835164835164835
"Candidatus.Nitrosocaldus",3.33733931825164e-06,3.04991650334218e-06,1.09423956839293,5.19933483686515e-06,5.00471147612551e-06,0.99975878298273,0.936063936063936
"Unclassified.genus.in.Xanthobacteraceae",3.31656999882242e-06,2.45402403757447e-06,1.3514822789187,5.13084197234904e-06,6.45467428118495e-06,0.999763031910487,0.889110889110889
"Halopenitus",3.25794698696002e-06,2.13290220176927e-06,1.52747134128208,7.13105310454003e-06,7.22670473829407e-06,0.999767205735068,0.996003996003996
"Candidatus.Sulcia",3.20848879734859e-06,3.99001638579922e-06,0.80412922833296,4.79450051612797e-07,6.89254863824754e-06,0.999771316197719,0.995004995004995
"Coriobacterium",3.18835531785884e-06,2.43686979763895e-06,1.30838148223922,6.78858878195946e-06,9.26986042232323e-06,0.999775400866945,0.992007992007992
"Unclassified.genus.in.candidate.division.CPR3",3.16237698011934e-06,5.409181990643e-06,0.584631277999101,5.47942916128913e-07,6.6480063885921e-06,0.999779452254775,1
"Scardovia",3.10785562592773e-06,1.86805758993096e-06,1.66368298422887,4.79450051612797e-07,6.61421247382618e-06,0.999783433794148,0.688311688311688
"Haloquadratum",3.09562029122384e-06,2.68247734654938e-06,1.15401544591081,1.84930734193508e-06,7.2702304333149e-06,0.999787399658576,0.972027972027972
"Unclassified.genus.in.Spirochaetales",3.01941514598479e-06,2.45785008864862e-06,1.22847815655223,4.78837764976847e-06,3.75135792660336e-06,0.999791267894986,0.12987012987013
"Candidatus.Korarchaeum",2.99807016871457e-06,2.12123310530946e-06,1.4133619549923,4.66530998195992e-06,5.00211713576753e-06,0.999795108785895,0.0719280719280719
"Dermatophilus",2.92535037194617e-06,1.95571380900689e-06,1.49579675639334,5.96667440776609e-06,7.39462386900982e-06,0.999798856513939,0.971028971028971
"Unclassified.genus.in.Acidimicrobiia",2.918845702559e-06,2.58011480699801e-06,1.13128520275232,4.92536337880069e-06,3.43013274047182e-06,0.999802595908714,0.83016983016983
"Unclassified.genus.in.Deinococci",2.8689749484141e-06,2.02348598021325e-06,1.41783781872891,4.58902192257963e-06,3.44678392274568e-06,0.999806271413014,0.692307692307692
"Candidatus.Gullanella",2.82289936215845e-06,2.51533415403402e-06,1.1222760831324,4.39133852389547e-06,3.39154396412563e-06,0.99980988788891,0.712287712287712
"Commensalibacter",2.78368161764986e-06,2.28880437354054e-06,1.21621648832477,6.0351672722822e-06,4.98794355473029e-06,0.999813454122125,0.94005994005994
"Unclassified.genus.in.Opitutaceae",2.77559192850288e-06,1.74346656643326e-06,1.59199607376533,4.93928144002438e-06,4.97268480886629e-06,0.99981700999147,1
"Unclassified.genus.in.Pectobacteriaceae",2.76546524630771e-06,1.45857865548727e-06,1.89600007918932,4.79450051612797e-07,5.99462914877738e-06,0.999820552887308,0.778221778221778
"Unclassified.genus.in.Bifidobacteriaceae",2.762108778179e-06,2.6230672688537e-06,1.05300722210836,5.5557172206694e-06,1.737325740621e-06,0.999824091483105,0.372627372627373
"Enterovibrio",2.73898257902871e-06,2.64818685097049e-06,1.03428599761567,4.78837764976847e-06,2.06876252486687e-06,0.99982760045144,0.881118881118881
"Marinoscillum",2.7239361275913e-06,2.60101530010646e-06,1.04725878678215,4.92536337880069e-06,2.33396243754365e-06,0.999831090143448,0.462537462537463
"Unclassified.genus.in.Gemmatimonadaceae",2.66403326660721e-06,2.67140355913967e-06,0.997241041134635,4.39133852389547e-06,2.68833930674455e-06,0.999834503092639,0.8001998001998
"Unclassified.genus.in.Solibacteres",2.63966578932029e-06,2.37303483342051e-06,1.11235863550956,4.39133852389547e-06,2.66397916423533e-06,0.99983788482414,0.581418581418581
"Unclassified.genus.in.Sterolibacteriaceae",2.62272848340774e-06,1.93422823510695e-06,1.35595605306771,0,5.24545696681549e-06,0.999841244856902,0.684315684315684
"Unclassified.genus.in.Streptosporangiales",2.58745966167496e-06,2.11309755910626e-06,1.22448660759862,4.93928144002438e-06,3.49874132164796e-06,0.999844559706033,0.792207792207792
"Candidatus.Nanosalinarum",2.5454968091088e-06,2.37843540127253e-06,1.07024004425215,0,5.09099361821759e-06,0.999847820795668,0.441558441558442
"Unclassified.genus.in.Leptotrichiaceae",2.52811784461435e-06,3.14148064883966e-06,0.804753594630016,4.78837764976847e-06,8.03574118380714e-07,0.999851059620746,0.0809190809190809
"Unclassified.genus.in.Streptosporangiaceae",2.52126422369244e-06,3.03808594555532e-06,0.829885746774549,5.13084197234904e-06,9.59187951927018e-07,0.999854289665505,0.446553446553447
"Candidatus.Fonsibacter",2.5067364828013e-06,2.69092643855312e-06,0.931551471228304,4.39133852389547e-06,1.86640332512142e-06,0.999857501098469,0.726273726273726
"Unclassified.genus.in.Isosphaeraceae",2.49102615689776e-06,3.16758305078055e-06,0.786412263534471,4.85687051428458e-06,6.48150880252812e-07,0.999860692404603,0.715284715284715
"Candidatus.Nasuia",2.47064830595975e-06,3.28270339747506e-06,0.752626115371886,4.92536337880069e-06,3.16785782635142e-07,0.999863857604243,0.226773226773227
"Candidatus.Annandia",2.44478695320558e-06,2.60841448924478e-06,0.937269350130555,4.45983138841158e-06,1.68687998632848e-06,0.999866989672358,0.475524475524476
"Unclassified.genus.in.Promicromonosporaceae",2.42241084704422e-06,3.01276636725904e-06,0.804048688729913,6.8492864516114e-08,4.91331455860454e-06,0.999870093073972,0.683316683316683
"Shigella",2.41979946636892e-06,2.26855689997228e-06,1.06666906454869,4.24655759999907e-06,1.77912399821632e-06,0.999873193130092,0.537462537462537
"Unclassified.genus.in.Acidilobales",2.39640611083665e-06,3.43745831385626e-06,0.697144777342268,4.78837764976847e-06,1.33037157144953e-08,0.99987626321649,0.02997002997003
"Unclassified.genus.in.Morganellaceae",2.34263054827129e-06,2.74066765410665e-06,0.85476637226008,4.73380284647604e-06,1.012946488302e-06,0.999879264409881,0.40959040959041
"Candidatus.Fukatsuia",2.27420364869327e-06,1.4437425268497e-06,1.57521414407295,2.05478593548342e-07,4.75388589093489e-06,0.999882177940128,0.982017982017982
"Unclassified.genus.in.Negativicutes",2.22305487135454e-06,1.29949610417549e-06,1.71070529893203,3.4931360903218e-06,2.85892095716186e-06,0.999885025942598,0.909090909090909
