"","average","sd","ratio","ava","avb","cumsum","p"
"Sphaerochaeta",5.20051599872852e-05,5.58521291735839e-05,0.931122246488712,0.000113880506117905,8.67928796769836e-05,0.979925380656345,1
"Methanoregula",5.18047236720105e-05,5.14228062020596e-05,1.00742700560623,0.000121192709561787,3.88301470675885e-05,0.979985990772907,1
"Caldilinea",5.17644205911217e-05,4.13015923334036e-05,1.25332747883563,0.000113055206632199,4.46157579145343e-05,0.980046553735962,0.031968031968032
"Truepera",5.17270386389165e-05,4.0338436440659e-05,1.28232631710976,0.000105453847482925,4.08800106750278e-05,0.980107072963151,0.000999000999000999
"Alteromonas",5.16600139550273e-05,4.56525153702537e-05,1.13159184189636,9.70727994619306e-05,0.000104305371200418,0.980167513773283,1
"Lactococcus",5.14213089216153e-05,6.17382958892214e-05,0.832891614207847,0.000149605796644726,6.4570602005241e-05,0.980227675305024,0.999000999000999
"Leptospira",5.14162383930304e-05,5.03224031096997e-05,1.02173654705929,0.000110897644746241,7.85050396984716e-05,0.980287830904385,1
"Candidatus.Pelagibacter",5.11034280626776e-05,5.43301541208785e-05,0.940608928680346,0.00010862503557087,7.87637983585855e-05,0.980347620524174,1
"Methylocaldum",5.09354948548097e-05,5.2985125007834e-05,0.961316876147386,0.000107814598497339,7.2324820796365e-05,0.980407213666681,0.46953046953047
"Niveispirillum",5.08470471796946e-05,4.20477782755754e-05,1.20926834341757,0.00010846082234807,4.63687159751566e-05,0.980466703327815,0.010989010989011
"Filomicrobium",5.05548659187594e-05,3.77416579391165e-05,1.33949775074303,0.000104994124623959,3.44866621752801e-05,0.980525851144828,0.000999000999000999
"Acidiferrobacter",5.05053804454621e-05,4.50666586719159e-05,1.1206817175673,9.01406926782487e-05,7.12651176749468e-05,0.980584941065183,0.032967032967033
"Spiroplasma",5.04205775624026e-05,4.33655295870173e-05,1.16268792385502,8.73728961380515e-05,0.00010612830085682,0.980643931768474,1
"Unclassified.genus.in.Caulobacterales",5.03519979381754e-05,3.11298435342931e-05,1.61748316796732,0.000107271561151664,3.85898171711117e-05,0.980702842235471,0.841158841158841
"Pontibacter",5.01594493427702e-05,3.95981185217477e-05,1.26671294534416,9.48507211253182e-05,6.0839762861783e-05,0.980761527425853,0.827172827172827
"Microbulbifer",4.99017529335567e-05,4.77226551533168e-05,1.04566170455603,0.000107257566587977,6.381235267995e-05,0.980819911118451,0.415584415584416
"Unclassified.genus.in.Syntrophaceae",4.98593085991174e-05,8.75131689730457e-05,0.569734923145958,0.000105256500385714,3.43068805350295e-05,0.980878245152333,0.96003996003996
"Laribacter",4.97729788176337e-05,4.80097765696024e-05,1.03672589988989,0.000104211401032179,5.16615752002431e-05,0.98093647818272,0.829170829170829
"Syntrophobacter",4.96373847047144e-05,4.80176628451063e-05,1.0337317929203,0.000118262542189468,5.06354946978245e-05,0.980994552571686,0.843156843156843
"Glutamicibacter",4.95743712745648e-05,3.65629106219729e-05,1.35586501269329,0.000101492977514424,4.88956991812393e-05,0.981052553236654,0.0819180819180819
"Dehalogenimonas",4.9364071316379e-05,8.05914661722791e-05,0.61252231360147,0.000107815914477677,2.74288735507757e-05,0.981110307856395,0.575424575424575
"Lysinibacillus",4.92729981968268e-05,4.90868240772674e-05,1.00379275137593,0.000125643027627702,7.426569968121e-05,0.981167955923066,1
"Methylotenera",4.89318253359231e-05,4.92027060944772e-05,0.994494596333097,9.37456579185394e-05,9.4602761277938e-05,0.981225204826776,1
"Unclassified.genus.in.Candidatus.Colwellbacteria",4.89301833764675e-05,6.91871226033021e-05,0.707215180157416,5.47784464096003e-05,7.22266871312307e-05,0.981282451809438,0.995004995004995
"Leisingera",4.87686864988236e-05,3.83749815291988e-05,1.27084586247205,0.000117543915510959,8.22134933322645e-05,0.981339509845149,0.938061938061938
"Tenacibaculum",4.86602010707812e-05,3.63381056057125e-05,1.33909570297279,0.000117501340485367,0.000123859748481524,0.981396440955862,1
"Leptolinea",4.86134853306577e-05,4.72502123344807e-05,1.02885220888589,0.000125521633176622,4.57509807475905e-05,0.981453317410432,0.996003996003996
"Methanobacterium",4.85616205694432e-05,4.79498700227869e-05,1.0127581273185,0.00011875868517201,7.29087838540256e-05,0.981510133184642,1
"Chelativorans",4.85286910159051e-05,3.93782069136497e-05,1.23237432121582,0.000102597146352305,4.31970934749724e-05,0.981566910432171,0.353646353646354
"Haloterrigena",4.84916993694057e-05,3.63560953007268e-05,1.33379833473031,9.04300265822629e-05,4.2365486624256e-05,0.98162364440048,0.000999000999000999
"Haloplanus",4.8391237692989e-05,3.54889712206033e-05,1.36355707220093,8.82197704401471e-05,4.89446621009797e-05,0.981680260831363,0.000999000999000999
"Unclassified.genus.in.Cyanobacteria",4.81216837667418e-05,4.13920331026281e-05,1.16258323546051,0.000120495770065181,9.05496620952589e-05,0.981736561891489,0.979020979020979
"Hungatella",4.81050900460966e-05,4.73640595950358e-05,1.01564541674419,0.000127143754986748,5.03791117454462e-05,0.981792843537414,1
"Fibrella",4.80464888379564e-05,3.62381994264338e-05,1.32585199039743,8.62785511176742e-05,5.6545043212329e-05,0.98184905662152,0.594405594405594
"Parvularcula",4.8046202207719e-05,3.64831648220678e-05,1.31694173030342,0.000107663888579284,4.98051591812758e-05,0.981905269370277,0.001998001998002
"Pectobacterium",4.79308630342746e-05,4.53841350312203e-05,1.05611493975378,0.000107823377165369,5.1543174043575e-05,0.981961347175341,0.929070929070929
"Micropruina",4.77045099039954e-05,2.57755548921076e-05,1.85076558404578,9.03043812022032e-05,4.39259997329107e-05,0.982017160153403,0.0629370629370629
"Alcaligenes",4.76540152703951e-05,4.39236054063073e-05,1.08492950042649,0.000103791439447812,4.536803024965e-05,0.982072914054118,0.987012987012987
"Vitreoscilla",4.75905964538154e-05,3.85785084656788e-05,1.23360384697491,0.000112425378402137,5.56750832720175e-05,0.982128593756545,0.551448551448551
"Wenzhouxiangella",4.73092437954913e-05,3.92604289001302e-05,1.20501087534819,8.6260504179792e-05,6.78008619063778e-05,0.98218394428402,0.273726273726274
"Pararhodospirillum",4.72760100261535e-05,4.20470974163398e-05,1.1243584677924,0.00010357249295678,3.33291907126506e-05,0.982239255928889,0.017982017982018
"Sagittula",4.71074829467319e-05,3.59428073822797e-05,1.31062335909678,0.000104949060448803,7.19925065876119e-05,0.982294370401662,0.913086913086913
"Candidatus.Nitrosotenuis",4.69316033606008e-05,0.000124290816910797,0.377595099357044,9.57265408453232e-05,7.97882731544223e-06,0.982349279100107,0.985014985014985
"Tumebacillus",4.69234370658439e-05,4.53281559969702e-05,1.03519404294718,9.2216113966146e-05,4.42618887823265e-05,0.98240417824421,0.174825174825175
"Megasphaera",4.68605580674075e-05,5.52366109423105e-05,0.848360485337323,0.000103448285724384,4.55644819021745e-05,0.982459003821596,0.976023976023976
"Jatrophihabitans",4.66887767230165e-05,2.30804871761725e-05,2.02286790424495,8.96525804429045e-05,3.87865404926321e-05,0.982513628419485,0.000999000999000999
"Fimbriimonas",4.66499605791108e-05,4.45192834927139e-05,1.04785964461323,8.44342309497341e-05,4.01359472910436e-05,0.982568207603543,0.002997002997003
"Halotalea",4.61946050556424e-05,2.94370643902358e-05,1.5692667055131,8.61526757931154e-05,4.134734372797e-05,0.982622254034032,0.000999000999000999
"Unclassified.genus.in.Micrococcaceae",4.6012412576137e-05,3.15680100334438e-05,1.45756455751853,9.75751123505953e-05,3.93696937312606e-05,0.98267608730428,0.456543456543457
"Actinopolyspora",4.56801834177093e-05,4.13209699584382e-05,1.10549639719628,8.84442826971082e-05,3.43305471337088e-05,0.982729531875456,0.000999000999000999
"Chloroflexus",4.55068372602938e-05,4.86268635330796e-05,0.935837394269458,9.68129370354013e-05,3.89334211497995e-05,0.982782773636347,0.100899100899101
"Dyadobacter",4.53735709395159e-05,3.90568513315708e-05,1.1617314092813,7.42630115127556e-05,5.536708433707e-05,0.982835859479269,0.975024975024975
"Leptolyngbya",4.53000989245895e-05,5.62922144771709e-05,0.804731157680087,0.00010526734102392,5.679246719172e-05,0.982888859361934,0.687312687312687
"Magnetovibrio",4.5094096658837e-05,4.45591927650054e-05,1.01200434434826,0.000104733798700871,6.47485431618346e-05,0.982941618227556,0.768231768231768
"Eggerthella",4.50691234950125e-05,4.54015339283229e-05,0.992678431661908,9.34819676442543e-05,3.87551405452918e-05,0.982994347875255,0.001998001998002
"Aquaspirillum",4.49994386304837e-05,4.64275264783178e-05,0.969240492523308,9.89984567490114e-05,5.39483209539026e-05,0.98304699599356,0.573426573426573
"Fuerstia",4.49990329272363e-05,3.75455541302478e-05,1.19851827918512,6.98625921843872e-05,5.41477262421116e-05,0.983099643637203,0.00899100899100899
"Geoalkalibacter",4.48738109635445e-05,4.89727383008644e-05,0.916301855286545,9.16068267856842e-05,8.3069375627272e-05,0.983152144774557,0.859140859140859
"Natrinema",4.45866404433682e-05,2.41099153346839e-05,1.84930721756733,8.45387512015249e-05,3.76074379994107e-05,0.98320430993022,0.00999000999000999
"Gluconobacter",4.45508851080579e-05,3.8226194650782e-05,1.16545435702024,9.56254100323972e-05,3.96185894337148e-05,0.983256433253113,0.020979020979021
"Aquitalea",4.40301315510389e-05,7.26604306582123e-05,0.605971243938154,6.4382810858851e-05,6.80701975404755e-05,0.98330794730852,0.797202797202797
"Methanobrevibacter",4.3998120835314e-05,4.19197902868204e-05,1.0495787439363,0.000103398583028457,6.20449123886808e-05,0.98335942391226,1
"Moorella",4.39586012283525e-05,5.60353932947843e-05,0.784479212934231,9.65375993265033e-05,2.25337639111375e-05,0.983410854279137,0.831168831168831
"Ponticaulis",4.38922528180215e-05,3.8645336390656e-05,1.1357710119101,0.000104498618979323,5.0457058212933e-05,0.983462207020179,0.616383616383616
"Desulfatitalea",4.38642840506713e-05,4.57803520430274e-05,0.958146499385692,0.000105615639105676,3.88767687132349e-05,0.983513527038524,0.974025974025974
"Proteiniphilum",4.3853447047466e-05,4.09608729681506e-05,1.07061797929855,0.000122332170994668,7.73810081584754e-05,0.983564834377871,1
"Unclassified.genus.in.Candidatus.Adlerbacteria",4.38192805332186e-05,6.73199872928656e-05,0.650910410047901,7.69717137141477e-05,3.42321182931982e-05,0.983616101743326,1
"Cyanothece",4.38048488278771e-05,4.54248741125489e-05,0.964336163471629,0.000106496034814885,6.50993429578924e-05,0.983667352224079,0.999000999000999
"Silicimonas",4.37287324302768e-05,3.53331913446939e-05,1.23761060821481,8.95117360032154e-05,6.19724047739557e-05,0.983718513650719,0.849150849150849
"Confluentimicrobium",4.37265288545649e-05,3.43649190048517e-05,1.27241763172471,0.000102169668432778,8.40780668189155e-05,0.983769672499235,0.97002997002997
"Unclassified.genus.in.Thaumarchaeota",4.3713125776691e-05,8.82309743614006e-05,0.495439680827266,8.91247935703478e-05,2.87394764154803e-06,0.983820815666514,0.818181818181818
"Gramella",4.36942455959189e-05,3.12244873313534e-05,1.39935830273966,0.000109596329901188,0.000105495071510917,0.983871936744496,1
"Unclassified.genus.in.Candidatus.Liptonbacteria",4.34860582532315e-05,5.23436651110045e-05,0.830779773655727,5.97820363511849e-05,5.62009857071778e-05,0.983922814248954,1
"Unclassified.genus.in.Rhodobacterales",4.3409245908901e-05,3.92793119765795e-05,1.10514272589051,0.000107499981044561,7.4535274215035e-05,0.98397360188506,0.997002997002997
"Bradymonas",4.33276130626674e-05,3.45148856590766e-05,1.25533120667526,8.3600722162904e-05,5.23082545005778e-05,0.984024294012958,0.010989010989011
"Kiritimatiella",4.32508976928767e-05,5.99975878659323e-05,0.720877275758536,9.83078258140736e-05,4.03069505574375e-05,0.984074896385962,0.106893106893107
"Petrotoga",4.31159591711002e-05,0.000114089647614825,0.377912983977852,1.3390474048087e-05,8.59600708160254e-05,0.984125340884568,0.651348651348651
"Unclassified.genus.in.Rhodanobacteraceae",4.30356295008464e-05,3.49837683014399e-05,1.23015991673702,6.81990305132195e-05,4.61580813623851e-05,0.984175691399646,0.639360639360639
"Roseivirga",4.29550715770908e-05,4.61678061463494e-05,0.93041179909926,8.16012259253624e-05,6.74471837019329e-05,0.984225947664147,0.937062937062937
"Prosthecochloris",4.27392595293929e-05,4.32774404368944e-05,0.987564400711584,9.44705006445898e-05,7.68834981630905e-05,0.984275951434426,0.796203796203796
"Parabacteroides",4.22770938706637e-05,7.65387701378872e-05,0.552361813424753,9.82048312186403e-05,3.99633295007038e-05,0.984325414483464,0.926073926073926
"Phyllobacterium",4.1714630024425e-05,3.33052843461052e-05,1.25249283539905,7.84040951959242e-05,4.74266613330574e-05,0.984374219465113,0.634365634365634
"Brevirhabdus",4.1624174428018e-05,4.27267898614153e-05,0.974193815239252,9.92741666468253e-05,4.9552512375329e-05,0.984422918616177,0.907092907092907
"Thermobacillus",4.12336019426486e-05,3.28919838084209e-05,1.25360641616551,8.04807239361721e-05,3.72206922905837e-05,0.984471160808064,0.000999000999000999
"Dinoroseobacter",4.121533738766e-05,2.97021981731083e-05,1.38761909631912,0.000104427644169273,7.00880932686919e-05,0.984519381630918,0.94005994005994
"Maribacter",4.09658585316804e-05,2.98861962155665e-05,1.37072842044525,8.43731898401941e-05,0.000114692626395182,0.984567310570302,1
"Desulfotomaculum",4.08725692426655e-05,5.77203683616243e-05,0.70811345115808,9.10108516215181e-05,3.70989429979027e-05,0.984615130363758,1
"Rufibacter",4.05428801026072e-05,3.95274913308006e-05,1.0256881663273,7.17347825632399e-05,5.03768280995518e-05,0.984662564429893,0.909090909090909
"Roseibacillus",4.04592037713596e-05,3.87056115504083e-05,1.04530589107648,7.95635266915268e-05,4.47321143377415e-05,0.984709900596999,0.024975024975025
"Paraoerskovia",4.04552688300401e-05,2.24122309860568e-05,1.80505318079259,7.85761966409406e-05,3.38933180994287e-05,0.98475723216033,0.000999000999000999
"Lutibacter",4.04022525751998e-05,3.72484957905648e-05,1.08466803068686,6.84440501221029e-05,9.62634854758458e-05,0.984804501696087,0.996003996003996
"Methylophaga",4.01722545436109e-05,4.19869447846094e-05,0.956779654954469,8.2412518511172e-05,6.95238808204433e-05,0.984851502140407,1
"Oscillibacter",4.00264318921777e-05,2.83149518857095e-05,1.41361468858363,9.18913577128409e-05,2.38881835443906e-05,0.984898331976194,0.802197802197802
"Christensenella",3.9998330698153e-05,4.94783792285846e-05,0.808400180478127,8.3139976884691e-05,2.61051090353962e-05,0.984945128934349,0.736263736263736
"Dialister",3.99521286902852e-05,4.05715939019183e-05,0.984731553482206,8.97120138622329e-05,4.01987244049219e-05,0.984991871837413,0.955044955044955
"Desulfitobacterium",3.95565757758561e-05,5.32771173390955e-05,0.742468394528337,8.62962082914451e-05,3.87186593356101e-05,0.985038151954334,1
"Unclassified.genus.in.Bacillales",3.94931766544345e-05,4.46968925038544e-05,0.883577681625829,8.69440522232596e-05,5.40805568768613e-05,0.985084357896008,1
"Brucella",3.94726643421997e-05,3.02716442481464e-05,1.30394847463949,8.6222191670932e-05,3.2030216775986e-05,0.985130539838835,0.410589410589411
"Francisella",3.93834889263076e-05,3.95330953016844e-05,0.996215667550564,8.48042392474921e-05,7.04977603021475e-05,0.985176617448853,1
"Xenorhabdus",3.93832216229294e-05,7.4078997517455e-05,0.531638155789697,5.90397685377252e-05,7.24589772540368e-05,0.985222694746134,0.774225774225774
"Thalassococcus",3.92268878081002e-05,3.14110547009553e-05,1.24882428118236,9.19747403863227e-05,6.63717533344768e-05,0.985268589137106,0.918081918081918
"Undibacterium",3.92139034854893e-05,8.63979276317293e-05,0.453875510216383,8.20545434356936e-05,1.59217412779577e-05,0.985314468336775,0.494505494505495
"Methanothrix",3.92128314448257e-05,4.291467347209e-05,0.91373948051424,8.95522099527114e-05,3.1130428846552e-05,0.985360346282185,0.999000999000999
"Unclassified.genus.in.Desulfobacterales",3.9082980129264e-05,7.79474576656741e-05,0.501401601793038,5.77146823928254e-05,4.98382401797727e-05,0.985406072305091,1
"Ahniella",3.90133687886334e-05,3.47507711005264e-05,1.12266195981022,7.25467708057088e-05,5.10138926663501e-05,0.985451716884623,0.361638361638362
"Aquimarina",3.89315046790524e-05,3.74128145068548e-05,1.04059278063454,8.77686956695445e-05,7.56250287360843e-05,0.985497265685375,1
"Muricauda",3.88384638592315e-05,4.06552847488439e-05,0.95531156894273,8.42240738927457e-05,7.19432724906859e-05,0.9855427056309,0.996003996003996
"Spiribacter",3.88226658435581e-05,3.28971084079185e-05,1.18012395989835,7.7019994656625e-05,3.79109674472997e-05,0.985588127093177,0.000999000999000999
"Zobellella",3.84197327799256e-05,2.51907312844032e-05,1.52515353151789,8.17111256637857e-05,3.54430842712031e-05,0.985633077134737,0.00799200799200799
"Pseudooceanicola",3.83549641787697e-05,3.09856746449764e-05,1.23782891991955,9.38776640658509e-05,8.07122928735609e-05,0.985677951398798,0.962037962037962
