"","average","sd","ratio","ava","avb","cumsum","p"
"Thermocrinis",2.05309806241167e-05,3.0892373646486e-05,0.664597057482894,1.51803090684392e-05,4.74584109592412e-05,0.993665309995731,0.254745254745255
"Oceanicoccus",2.04578233038856e-05,2.24164721073542e-05,0.912624573836216,1.63105131079663e-05,4.65338609275172e-05,0.993691425280864,0.002997002997003
"Magnetococcus",2.04489449171646e-05,3.2277328955947e-05,0.633538944473191,3.97314328247305e-05,2.254396134155e-05,0.993717529232357,0.18981018981019
"Acidothermus",2.04186633479687e-05,1.79676249404908e-05,1.13641415688472,5.3203587490494e-05,1.62128026184147e-05,0.993743594528133,0.245754245754246
"Candidatus.Desulfofervidus",2.0358893098699e-05,3.01632720030762e-05,0.674956387245479,1.51265417826074e-05,4.24880170272064e-05,0.993769583524634,0.509490509490509
"Blastopirellula",2.03463010413474e-05,1.64632613535403e-05,1.23586090291716,5.2140587288118e-05,1.97241130970938e-05,0.993795556446836,0.738261738261738
"Pragia",2.03460276761775e-05,3.27575679658149e-05,0.621109225734042,1.05920129197518e-05,4.3320403915782e-05,0.993821529020075,0.015984015984016
"Desulfurispirillum",2.03431223941054e-05,1.75477110935343e-05,1.15930347186997,3.51719288059336e-05,3.40573347236263e-05,0.993847497884598,0.342657342657343
"Unclassified.genus.in.Ruminococcaceae",2.02701883655115e-05,3.17484401347346e-05,0.638462497038863,1.47889286149038e-05,4.09359392535034e-05,0.993873373645718,0.0829170829170829
"Mahella",2.01997824300997e-05,3.7688981075081e-05,0.535959897399701,9.5608533706168e-06,4.33156239867148e-05,0.993899159530655,0.116883116883117
"Arthrospira",2.0112730857004e-05,1.46662115757186e-05,1.37136511042174,2.73220872140246e-05,4.73211829999792e-05,0.993924834290542,0.604395604395604
"Persephonella",2.00919016593843e-05,2.33564096830413e-05,0.860230743168231,1.36428047666446e-05,4.57991421398308e-05,0.993950482461068,0.028971028971029
"Trichormus",2.00367991921286e-05,1.87988173852648e-05,1.06585423867324,3.78381893308985e-05,3.5841016438149e-05,0.993976060290941,0.886113886113886
"Hippea",2.0021894007664e-05,3.28122005709958e-05,0.610196623793718,9.0338004089968e-06,4.32619673129468e-05,0.99400161909371,0.1998001998002
"Gallibacterium",1.99817406763385e-05,2.56565120564355e-05,0.778817503812894,8.50030500853264e-06,4.42851512477005e-05,0.994027126639037,0.001998001998002
"Kluyvera",1.99648451538053e-05,3.4078044165034e-05,0.585856543207676,1.25841701347969e-05,4.46186608655762e-05,0.994052612616508,0.023976023976024
"Macrococcus",1.98645755047884e-05,1.53917492169356e-05,1.2905989582348,1.69069298255948e-05,4.88407772359923e-05,0.994077970595489,0.652347652347652
"Saccharophagus",1.98616275855498e-05,2.35543398283173e-05,0.843225822940362,1.3522616707061e-05,4.21575543513964e-05,0.994103324811326,0.010989010989011
"Solitalea",1.97740645167954e-05,2.22727248591469e-05,0.887815237778353,3.41150494294315e-05,4.0478942790997e-05,0.994128567249165,0.81018981018981
"Sedimentisphaera",1.96751973024974e-05,1.38513177033152e-05,1.42045671927577,2.76064825527709e-05,4.39543655529362e-05,0.994153683478784,0.724275724275724
"Synechocystis",1.96428867071379e-05,2.13782960868391e-05,0.918823774698793,2.19784605448796e-05,4.02906021692235e-05,0.994178758462548,0.417582417582418
"Tolumonas",1.9579711138204e-05,2.39521345222142e-05,0.817451618770968,1.34270743343504e-05,4.52288870637343e-05,0.994203752799999,0.236763236763237
"Glycocaulis",1.95254202114363e-05,1.88186703585716e-05,1.03755578047749,5.6525408362569e-05,4.28044985394481e-05,0.994228677832765,0.405594405594406
"Enhydrobacter",1.94285692761909e-05,2.13718696096253e-05,0.909072048027131,2.93086301326356e-05,4.71713720732537e-05,0.994253479231175,0.782217782217782
"Sphaerospermopsis",1.93716514988859e-05,1.75206473361717e-05,1.1056470190398,3.0797750763275e-05,3.60650640806244e-05,0.994278207971612,0.764235764235764
"Unclassified.genus.in.Piscirickettsiaceae",1.93587869386109e-05,1.41584683228267e-05,1.36729386945056,1.06866198200904e-05,4.43953286372399e-05,0.994302920289888,0.996003996003996
"Sebaldella",1.92670377531438e-05,1.8123141855641e-05,1.06311796854069,1.08832702550067e-05,4.59158926822326e-05,0.994327515486411,0.341658341658342
"Natronomonas",1.92322297772433e-05,1.61512076410595e-05,1.19076110001528,4.801813725605e-05,1.15442218999791e-05,0.994352066249065,0.408591408591409
"Neoasaia",1.91295464564268e-05,2.0794824746353e-05,0.919918618683322,5.52995614357661e-05,3.02259473388639e-05,0.994376485932076,0.276723276723277
"Candidatus.Cyclonatronum",1.90292979146034e-05,1.85699107768407e-05,1.02473825228798,3.11793692040072e-05,3.67710166793767e-05,0.994400777643542,0.147852147852148
"Zhihengliuella",1.9017490342049e-05,1.57465326340836e-05,1.20772558530666,4.48806545601983e-05,8.24756370907755e-06,0.994425054282137,0.108891108891109
"Chondrocystis",1.89962646231727e-05,2.97013078020407e-05,0.639576706513493,1.99031806033084e-05,3.52529522587694e-05,0.994449303825195,0.621378621378621
"Lelliottia",1.89334906829016e-05,1.47229310649756e-05,1.28598650631073,5.47251686902683e-05,4.41302910655251e-05,0.994473473234638,0.977022977022977
"Unclassified.genus.in.Helicobacteraceae",1.89087022718126e-05,1.8756697671264e-05,1.00810401720029,1.45122053505761e-05,4.31192959180821e-05,0.994497611000615,1
"Unclassified.genus.in.Candidatus.Andersenbacteria",1.89010113727979e-05,2.01263124519594e-05,0.939119444653051,1.91915958995967e-05,3.47569937390585e-05,0.994521738948832,0.995004995004995
"Anaplasma",1.88360863058226e-05,2.52292871882113e-05,0.746596055818175,1.19339384212978e-05,3.798665857093e-05,0.994545784017427,0.041958041958042
"Natronococcus",1.88330021390523e-05,1.50547206151601e-05,1.25096988648779,4.61996336734836e-05,1.60822183697585e-05,0.994569825148952,0.423576423576424
"Congregibacter",1.88329170818839e-05,1.62760443488746e-05,1.15709423482777,3.7271148214242e-05,4.26330920276118e-05,0.994593866171898,0.167832167832168
"Hydrogenophilus",1.88258049921064e-05,1.85388312671893e-05,1.01547960174949,5.58287393695806e-05,3.44787731097288e-05,0.994617898115958,0.723276723276723
"Tatumella",1.88196461606531e-05,1.18296459212574e-05,1.59088837366087,2.37065990201723e-05,4.96055257491724e-05,0.994641922198006,0.306693306693307
"Salimicrobium",1.87755399351309e-05,3.22098516045591e-05,0.582912959849631,1.03336356512634e-05,4.06494878775116e-05,0.994665889976574,0.027972027972028
"Gilliamella",1.87604783597323e-05,1.72908901523682e-05,1.08499205040423,1.60292298428665e-05,4.29343704724471e-05,0.994689838528397,0.332667332667333
"Granulosicoccus",1.87580411726285e-05,1.51642503740937e-05,1.23699099591987,3.93321163848002e-05,4.25816226524474e-05,0.994713783969047,0.615384615384615
"Kordiimonas",1.86851612878544e-05,1.84410303828034e-05,1.01323846336041,5.16737580235889e-05,3.30751359246108e-05,0.994737636375412,0.420579420579421
"Eikenella",1.86560306128741e-05,1.61148197478296e-05,1.15769402976951,4.25622712170327e-05,3.77349872476323e-05,0.994761451595226,0.714285714285714
"Unclassified.genus.in.Chitinophagaceae",1.86110206035391e-05,2.30173339839034e-05,0.808565432319582,3.55551164638922e-05,1.37731086624948e-05,0.994785209357841,0.776223776223776
"Halobiforma",1.85696844197856e-05,1.5740440584053e-05,1.17974362411425,4.36416939498924e-05,9.34997043739826e-06,0.994808914353052,0.272727272727273
"Unclassified.genus.in.Candidatus.Glassbacteria",1.85555444688321e-05,2.28707136097927e-05,0.81132337125183,4.22645011773321e-05,1.10060368362555e-05,0.994832601298011,0.989010989010989
"Unclassified.genus.in.Geobacteraceae",1.83198786846654e-05,1.587802147152e-05,1.15378850680642,4.64240332640123e-05,3.9638496676878e-05,0.994855987405533,0.997002997002997
"Hydrogenovibrio",1.82677463868597e-05,1.43392737564539e-05,1.27396594117171,1.91314766969308e-05,4.12934587461399e-05,0.99487930696395,0.998001998001998
"Unclassified.genus.in.Paenibacillaceae",1.82580183203312e-05,3.41910713566657e-05,0.533999596850063,1.597847044066e-05,3.56497552453047e-05,0.994902614104075,0.360639360639361
"Unclassified.genus.in.Kordiimonadaceae",1.82528337319457e-05,2.35259762744418e-05,0.775858715447876,6.73507165231711e-06,3.94543014014655e-05,0.994925914625851,0.000999000999000999
"Rhodoluna",1.81824760259193e-05,2.81768853603393e-05,0.645297583227999,1.67125916653321e-05,3.4411462413324e-05,0.994949125333011,0.017982017982018
"Oenococcus",1.81464092463585e-05,1.50455488905665e-05,1.20609818746701,1.57547551439313e-05,4.04863657309002e-05,0.994972289999386,0.428571428571429
"Syntrophobotulus",1.79703577273446e-05,1.22337589308877e-05,1.46891546816189,1.72765922156885e-05,4.25960289944712e-05,0.994995229928479,0.772227772227772
"Thermosulfidibacter",1.79206542159944e-05,2.67690129976545e-05,0.669455172574521,1.09529641113662e-05,4.15337900734214e-05,0.995018106408917,0.180819180819181
"Unclassified.genus.in.Peptococcaceae",1.78935467136862e-05,1.15038909352371e-05,1.5554343147393,1.30056808665945e-05,3.89490681717143e-05,0.995040948285471,0.778221778221778
"Sediminicola",1.78402246523058e-05,2.15121239651669e-05,0.82931023831925,1.32005678617906e-05,4.2142105004565e-05,0.995063722094136,0.298701298701299
"Mixta",1.76909952400158e-05,2.08469273352536e-05,0.848614040597683,2.8834572974217e-05,3.38740657222231e-05,0.995086305405083,0.04995004995005
"Segniliparus",1.76836592422291e-05,1.42606423193821e-05,1.24003245058567,4.12360436906531e-05,8.60334822462707e-06,0.995108879351315,0.0809190809190809
"Unclassified.genus.in.Candidatus.Edwardsbacteria",1.76586770692943e-05,2.64717433587963e-05,0.667076468291105,3.06561285250485e-05,1.98147425209999e-05,0.995131421406737,0.999000999000999
"Leucobacter",1.76059747823553e-05,1.53240242455872e-05,1.14891326848594,4.31540169450731e-05,1.03307462272689e-05,0.995153896185439,0.226773226773227
"Fastidiosipila",1.75967135561816e-05,1.72876600495314e-05,1.01787711614902,7.97874360954554e-06,3.81555997142332e-05,0.995176359141791,0.242757242757243
"Unclassified.genus.in.Cytophagales",1.75854826471189e-05,1.66750291420522e-05,1.0545998149275,4.05070743767112e-05,4.27968408371463e-05,0.995198807761407,0.944055944055944
"Halopenitus",1.7567197922276e-05,1.2025234197766e-05,1.46086118851136,4.02608369805739e-05,7.22670473829407e-06,0.995221233039791,0.0809190809190809
"Unclassified.genus.in.Opitutales",1.74482301056244e-05,2.33749229459751e-05,0.746450807386673,2.01335700125967e-05,3.61815605384228e-05,0.995243506450676,0.105894105894106
"Mitsuokella",1.74066553876509e-05,1.89074261972448e-05,0.920625324994655,4.02004198328307e-05,1.18516049349664e-05,0.995265726789659,0.221778221778222
"Flaviflexus",1.73609121777599e-05,1.72754756959439e-05,1.00494553570158,5.26195539259689e-05,2.43324325238106e-05,0.99528788873548,0.747252747252747
"Devriesea",1.73572668895769e-05,3.52701832615741e-05,0.492122957254014,1.4279144121447e-05,3.5359844502696e-05,0.995310046027935,0.0539460539460539
"Candidatus.Methanoplasma",1.73475095772855e-05,3.82150017543154e-05,0.453945015855628,2.51765996602746e-06,3.49954201479828e-05,0.995332190864765,0.187812187812188
"Taylorella",1.73417185282903e-05,2.19061475371865e-05,0.791637073513363,1.21297400889432e-05,3.64790750715451e-05,0.995354328309073,0.034965034965035
"Flexistipes",1.7307691586543e-05,1.83334494166356e-05,0.944049927169634,1.32141426967282e-05,3.83664673080897e-05,0.995376422316537,0.559440559440559
"Rubinisphaera",1.72935035106296e-05,1.52190912519183e-05,1.13630329330274,3.87728218638706e-05,1.40200323023498e-05,0.995398498212316,0.732267732267732
"Flavisolibacter",1.72910766433399e-05,1.94585295352584e-05,0.888611681165777,4.39688964916517e-05,2.79070972845631e-05,0.995420571010095,0.976023976023976
"Halorientalis",1.72103575863433e-05,1.36394930414145e-05,1.26180331879538,4.01318898886823e-05,6.24192034110463e-06,0.995442540766551,0.115884115884116
"Cyanobacterium",1.7137716572492e-05,2.33623680197229e-05,0.733560765673411,2.32542191638508e-05,3.33090806867702e-05,0.99546441779365,0.891108891108891
"Cytophaga",1.70100953676402e-05,1.84057482555194e-05,0.924172988323873,2.71360186978196e-05,3.74849891159193e-05,0.995486131906831,0.735264735264735
"Unclassified.genus.in.Prevotellaceae",1.69718827506009e-05,2.01869880365627e-05,0.840733779594133,4.12651866163492e-05,2.33421912751224e-05,0.995507797239975,0.849150849150849
"Melissococcus",1.69600348141796e-05,1.39082277610549e-05,1.21942458130217,7.10635758545774e-06,3.86033266426208e-05,0.995529447448721,0.520479520479521
"Unclassified.genus.in.Candidatus.Peribacteria",1.67982230953622e-05,2.27187712680755e-05,0.739398398669874,3.52064777017599e-05,1.15716067859351e-05,0.995550891097899,1
"Nitratifractor",1.67567762218316e-05,2.33130297452904e-05,0.718772995398282,2.34747883265088e-05,3.09884139406077e-05,0.995572281838372,0.116883116883117
"Unclassified.genus.in.Alteromonadales",1.6739915495833e-05,1.32303443498045e-05,1.2652668028312,1.98923102797084e-05,3.94646960014307e-05,0.995593651055408,0.721278721278721
"Borreliella",1.67344818196346e-05,1.21476612610896e-05,1.37758877696378,2.6965188329753e-05,3.59578852677446e-05,0.995615013336124,0.999000999000999
"Unclassified.genus.in.Candidatus.Bipolaricaulota",1.67335013846933e-05,2.98848755568202e-05,0.559932108563672,3.58848530419469e-05,1.44235042517363e-05,0.995636374365274,0.173826173826174
"Unclassified.genus.in.Candidatus.Spechtbacteria",1.67244228804169e-05,2.33976997497695e-05,0.714789191214478,2.65323723468681e-05,1.60243427363783e-05,0.995657723805325,1
"Unclassified.genus.in.Corynebacteriaceae",1.66680472826529e-05,1.19135956017749e-05,1.39907781326484,4.63632101648198e-05,2.08004389638423e-05,0.995679001279517,0.434565434565435
"Unclassified.genus.in.Nostocaceae",1.66651575839113e-05,1.60769755551495e-05,1.0365853656208,2.51899625506766e-05,3.49162888873413e-05,0.995700275064886,0.968031968031968
"Oleispira",1.663819055023e-05,2.26343524744955e-05,0.735085775878853,1.17367954659207e-05,3.64843611768891e-05,0.995721514425685,0.65034965034965
"Unclassified.genus.in.Acidobacteriaceae",1.66294365840771e-05,1.85957370926662e-05,0.89426068465097,3.75015120689556e-05,5.89623085004283e-06,0.995742742611673,0.346653346653347
"Halomicronema",1.65625987191915e-05,1.79060711762336e-05,0.92497112047531,4.07761611758208e-05,2.20063139355944e-05,0.995763885476271,0.474525474525474
"Thiomicrorhabdus",1.6553542627771e-05,2.07879897869678e-05,0.796303192247505,1.16489104312102e-05,3.6354538908573e-05,0.995785016780382,0.024975024975025
"Thermodesulfatator",1.65506233293535e-05,2.46186467453806e-05,0.672279979502082,2.3462733897722e-05,2.22285847713209e-05,0.995806144357883,0.612387612387612
"Unclassified.genus.in.candidate.division.WOR.3",1.63414697382284e-05,2.47139269860347e-05,0.661225136234424,1.31626435181131e-05,3.07144233103417e-05,0.995827004941894,0.368631368631369
"Mycetocola",1.61214436832941e-05,1.32641073645078e-05,1.21541866635006,4.12468452879906e-05,1.21889550847624e-05,0.995847584653248,0.673326673326673
"Geitlerinema",1.60996705022247e-05,2.05921202543742e-05,0.781836464790692,4.39762672994249e-05,2.22260289343319e-05,0.995868136570207,0.809190809190809
"Unclassified.genus.in.Peptostreptococcaceae",1.60827419950583e-05,1.5522009410444e-05,1.0361249996561,3.33236280592173e-06,3.47193244584794e-05,0.995888666877204,0.240759240759241
"Thermodesulfobacterium",1.6073934041815e-05,1.70130019846347e-05,0.944802925217556,2.27470454929768e-05,2.8990028164933e-05,0.995909185940473,0.935064935064935
"Aureitalea",1.60711731881044e-05,2.70416768899106e-05,0.594311264554037,1.15582641287406e-05,3.48961058220458e-05,0.995929701479393,0.213786213786214
"Petrimonas",1.60563431311409e-05,1.52573861978355e-05,1.05236525594527,1.55190216016025e-05,3.96573720559177e-05,0.995950198087113,0.672327672327672
"Flagellimonas",1.59419824372491e-05,1.19048459866096e-05,1.33911706671219,1.39063326029445e-05,3.96189224400859e-05,0.995970548708523,0.243756243756244
"Candidatus.Protochlamydia",1.58364155557711e-05,1.46910723947994e-05,1.0779618485426,3.52656747451581e-05,1.89135109635907e-05,0.9959907645693,0.951048951048951
"Candidatus.Phycorickettsia",1.58026876640276e-05,1.81926719167772e-05,0.868629288557357,4.6383421645561e-06,3.31864034974154e-05,0.996010937374983,0.002997002997003
"Candidatus.Paracaedibacter",1.57568394945956e-05,2.68449529548152e-05,0.586957240011453,1.08270148461791e-05,3.07397189822031e-05,0.99603105165352,0.178821178821179
"Natranaerobius",1.57298224427966e-05,1.29298616145522e-05,1.21654994552247,1.22971263343422e-05,3.74510369980847e-05,0.996051131443636,0.64035964035964
"Oleiphilus",1.56807753150206e-05,1.0236806902382e-05,1.5318033703822,1.73017419801509e-05,4.16739744933456e-05,0.996071148622999,0.330669330669331
"Rivularia",1.56222521373113e-05,1.44097329435414e-05,1.08414584770728,2.8865363334101e-05,2.87459937261303e-05,0.996091091095027,0.964035964035964
"Gibbsiella",1.54555606265642e-05,1.33688356842383e-05,1.15608875683812,3.76051948831734e-05,3.79573531199913e-05,0.996110820778222,0.654345654345654
"Thermosynechococcus",1.53925050710876e-05,1.74448302727821e-05,0.882353386670856,3.2364308051959e-05,1.80153635173952e-05,0.996130469968307,0.799200799200799
"Jonquetella",1.52961926631961e-05,2.73856972466392e-05,0.558546767147703,1.47207173045808e-05,2.61940729473706e-05,0.996149996211491,0.0709290709290709
"Zymomonas",1.51386410967828e-05,1.44052810572031e-05,1.05090911011507,2.82684237153461e-05,3.37820533833445e-05,0.996169321333372,0.831168831168831
"Ammonifex",1.50631896751397e-05,1.71039682207276e-05,0.880683913858375,3.11319529472819e-05,2.00217930762187e-05,0.996188550138291,0.838161838161838
