"","average","sd","ratio","ava","avb","cumsum","p"
"Candidatus.Mikella",1.87292078812691e-06,2.22771458031109e-06,0.840736423184593,4.42130127248002e-06,1.12717024088788e-06,0.999844946395785,0.965034965034965
"Unclassified.genus.in.Frankiales",1.83722758242735e-06,2.66587533048268e-06,0.68916485381734,1.58674153246529e-06,2.86917027790362e-06,0.999847121240937,0.892107892107892
"Unclassified.genus.in.Streptosporangiaceae",1.81705140387436e-06,3.17649410462559e-06,0.572030466301945,9.59187951927018e-07,3.12019575537614e-06,0.999849272202242,0.876123876123876
"Thermovibrio",1.78741157291845e-06,2.05796237359222e-06,0.868534622330577,2.86852234243341e-06,3.64775782244621e-06,0.999851388076962,1
"Ignicoccus",1.77599455700626e-06,2.27403298599224e-06,0.780988916144209,2.72658566392443e-06,2.22368490787415e-06,0.99985349043662,1
"Pyrolobus",1.70457038112976e-06,3.27697830880472e-06,0.520165292687427,3.3132994244489e-06,9.74832367739215e-07,0.999855508246862,0.927072927072927
"Candidatus.Fukatsuia",1.6817581429009e-06,1.18680543431259e-06,1.41704621016923,4.75388589093489e-06,4.3120477892777e-06,0.99985749905278,1
"Caldisphaera",1.67943773788303e-06,1.71780385468581e-06,0.977665600936845,2.40432564346999e-06,3.25310269433875e-06,0.999859487111885,1
"Unclassified.genus.in.Negativicutes",1.67875313428921e-06,1.28315248255523e-06,1.30830369508867,2.85892095716186e-06,2.20606633061469e-06,0.999861474360581,1
"Unclassified.genus.in.Cyclobacteriaceae",1.66672198173482e-06,1.41764740729617e-06,1.17569571471492,3.24809497111027e-06,2.36816968766627e-06,0.999863447367223,0.559440559440559
"Unclassified.genus.in.Solibacterales",1.63662972907858e-06,3.73963855310528e-06,0.437643827294372,9.64025666809512e-08,3.23008370001314e-06,0.999865384751719,0.892107892107892
"Unclassified.genus.in.Pelagibacteraceae",1.62653399508548e-06,1.50376284176099e-06,1.08164263001785,3.64801227282284e-06,1.98545933810434e-06,0.999867310185241,1
"Unclassified.genus.in.Francisellaceae",1.60484275729032e-06,3.35531016816068e-06,0.478299375276553,2.30372411120717e-06,1.37790167496629e-06,0.999869209941441,0.574425574425574
"Unclassified.genus.in.Thermoanaerobacterales",1.60175838136765e-06,9.05261101610427e-07,1.76938827761204,3.79367228302116e-06,7.6368541771071e-07,0.999871106046467,0.892107892107892
"Unclassified.genus.in.Spirochaetales",1.59373908317058e-06,1.6847832921556e-06,0.945960878524299,3.75135792660336e-06,9.59259936826582e-07,0.99987299265853,0.661338661338661
"Altibacter",1.58588575844173e-06,1.04104873071553e-06,1.52335400990473,3.33128653761589e-06,1.48767111245736e-06,0.999874869974104,0.593406593406593
"Unclassified.genus.in.Candidatus.Vogelbacteria",1.57266125147191e-06,2.95027061235176e-06,0.533056610091197,2.19062814982384e-06,1.27228371513379e-06,0.999876731634975,0.999000999000999
"Desulfurococcus",1.56797769131132e-06,2.07367712698155e-06,0.756133956877694,2.78058927570509e-06,3.16757416213599e-06,0.999878587751612,1
"Ilumatobacter",1.5589995595252e-06,2.61566888786012e-06,0.596023283665931,9.11256505641613e-07,2.61338444117291e-06,0.999880433240253,0.808191808191808
"Unclassified.genus.in.Aphanizomenonaceae",1.54587314587239e-06,1.74407237922419e-06,0.8863583669389,3.45138404863427e-06,1.20013057159177e-06,0.999882263190309,0.256743256743257
"Unclassified.genus.in.Chlamydiae",1.52620748687683e-06,3.17862714265273e-06,0.480146748386202,2.29101238983298e-06,1.0090778562709e-06,0.999884069860853,0.905094905094905
"Reinekea",1.52366654568717e-06,1.31300849855216e-06,1.16043921068851,3.77308350480979e-06,2.84811122929079e-06,0.99988587352352,0.902097902097902
"Candidatus.Doolittlea",1.52040757539397e-06,2.21314489286601e-06,0.686989622909439,2.6817990181093e-06,1.54788087398591e-06,0.999887673328333,0.968031968031968
"Unclassified.genus.in.Actinomycetaceae",1.51883456314574e-06,1.61730277979308e-06,0.939115780991897,2.44704564947361e-06,1.88362644753607e-06,0.99988947127107,0.649350649350649
"Hydrogenobacter",1.50779811608637e-06,1.59469852493864e-06,0.945506685123687,3.30014035558845e-06,2.86615245473739e-06,0.99989125614925,1
"Unclassified.genus.in.Odoribacteraceae",1.50477501969208e-06,3.03913986065553e-06,0.49513187569048,3.05986190535055e-06,5.69111294679993e-07,0.999893037448796,0.463536463536464
"Unclassified.genus.in.Acidimicrobiaceae",1.48114018477863e-06,3.23048075502609e-06,0.458489090973295,6.88728936389964e-08,2.93059104913454e-06,0.999894790770258,0.773226773226773
"Unclassified.genus.in.Methanocaldococcaceae",1.45519560448739e-06,4.03255781507558e-06,0.360861684126931,2.81932082045721e-06,1.88998688578292e-07,0.999896513379442,0.252747252747253
"Unclassified.genus.in.Syntrophomonadaceae",1.45208352014784e-06,1.81311138169438e-06,0.800879380499419,3.01375837488105e-06,1.47547396821122e-07,0.99989823230465,0.665334665334665
"Unclassified.genus.in.Yersiniaceae",1.4419049268498e-06,1.63539513019606e-06,0.881685960919389,2.71204221913861e-06,2.61867479073159e-06,0.999899939180799,0.997002997002997
"Unclassified.genus.in.Lentisphaerae",1.40840836632819e-06,1.61997612995261e-06,0.869400690718445,1.04648579740801e-06,2.80819956478463e-06,0.999901606404903,0.985014985014985
"Candidatus.Gullanella",1.37167198794368e-06,1.8311320015702e-06,0.749084165842479,3.39154396412563e-06,2.18204498490755e-06,0.999903230141778,0.998001998001998
"Unclassified.genus.in.Nitrosomonadaceae",1.35468735600197e-06,1.49559261443116e-06,0.905786337088339,2.89982554222348e-07,2.87379788376725e-06,0.999904833772846,0.984015984015984
"Unclassified.genus.in.Bifidobacteriaceae",1.34301209348743e-06,1.9645301163053e-06,0.683630188379718,1.737325740621e-06,1.9510207259127e-06,0.99990642358315,0.961038961038961
"Unclassified.genus.in.Flammeovirgaceae",1.33824985505405e-06,1.82809065974534e-06,0.732047859836707,1.37410666859469e-06,2.24529788396456e-06,0.999908007756084,0.561438561438561
"Unclassified.genus.in.Candidatus.Micrarchaeota",1.32430329427001e-06,2.85944502021653e-06,0.463132980318583,9.38526326044622e-07,2.23699550697303e-06,0.999909575419573,1
"Unclassified.genus.in.Haloferacales",1.30217892183201e-06,2.25088887889092e-06,0.578517639872846,7.17467368618977e-07,2.38155358267484e-06,0.99991111689301,0.977022977022977
"Unclassified.genus.in.Rhodothermaceae",1.27259870930341e-06,1.66501005728406e-06,0.764318932330806,1.24209231164898e-06,2.02738095869757e-06,0.999912623350435,0.859140859140859
"Unclassified.genus.in.Armatimonadetes",1.26378695353469e-06,1.78714117176138e-06,0.70715563689304,1.44569402124222e-06,2.06505134819815e-06,0.999914119376816,0.989010989010989
"Unclassified.genus.in.Morganellaceae",1.23776936850581e-06,1.39407919436447e-06,0.88787593524777,1.012946488302e-06,2.87828278070186e-06,0.999915584604497,0.991008991008991
"Unclassified.genus.in.Bdellovibrionaceae",1.23393029840439e-06,4.47267267109729e-06,0.275882093133738,2.9327475491319e-07,2.44222934514996e-06,0.999917045287623,0.627372627372627
"Unclassified.genus.in.Fusobacteriia",1.21952378953678e-06,1.11653610541919e-06,1.0922385614023,2.71266077712986e-06,6.64055045944844e-07,0.999918488916833,0.73026973026973
"Cryptobacterium",1.21373184791964e-06,8.8176622072899e-07,1.37647804983526,2.58682431809476e-06,1.71721928702718e-06,0.999919925689746,1
"Oleibacter",1.21256719221859e-06,9.0469817933515e-07,1.34030024588939,3.08466820921809e-06,1.13958580337297e-06,0.999921361083981,0.034965034965035
"Unclassified.genus.in.Thermoleophilia",1.20412682286472e-06,2.55063351570424e-06,0.472089312498606,2.90157028670566e-07,2.28901128563835e-06,0.999922786486805,0.851148851148851
"Candidatus.Hoaglandella",1.18270662255385e-06,7.44113472872037e-07,1.5894170253214,3.18398758762346e-06,1.24073160342926e-06,0.999924186533152,1
"Phytobacter",1.14397305282612e-06,1.22648849864335e-06,0.932722201709591,1.33691743147158e-06,2.23452224282216e-06,0.999925540728067,0.983016983016983
"Enterovibrio",1.13678635207942e-06,1.00315774304881e-06,1.13320797248146,2.06876252486687e-06,2.63005432877026e-06,0.999926886415618,1
"Candidatus.Fokinia",1.09597689599345e-06,9.91088355487868e-07,1.10583167476925,2.92043110733443e-06,1.43184730563927e-06,0.999928183794377,1
"Unclassified.genus.in.Thermoprotei",1.09292302956235e-06,2.00751038954059e-06,0.544417122450089,5.21476808143075e-07,2.1471887671201e-06,0.999929477558076,0.498501498501498
"Xanthomarina",1.05248185238179e-06,7.72814216220496e-07,1.36188210606299,2.44206797508004e-06,1.43175324470187e-06,0.999930723448937,0.0759240759240759
"Unclassified.genus.in.Akkermansiaceae",1.02675926406158e-06,2.85358700132449e-06,0.359813548206173,4.20931212286384e-07,2.02694037164623e-06,0.999931938890307,0.286713286713287
"Unclassified.genus.in.Alcanivoracaceae",1.01743239572404e-06,9.98252368421213e-07,1.01921360560673,1.8808429973738e-06,1.43894469985368e-06,0.999933143290858,0.993006993006993
"Candidatus.Mancarchaeum",1.01646499762782e-06,9.20646618588654e-07,1.10407726168163,2.13397828340521e-06,1.6581648951206e-06,0.999934346546238,1
"Candidatus.Moranella",1.00930037639829e-06,1.57813405369346e-06,0.639553005041698,1.7867153129517e-06,1.15208828082719e-06,0.999935541320393,0.995004995004995
"Unclassified.genus.in.Clostridiales.Family.XIII..Incertae.Sedis",1.00203592760891e-06,6.8982701112816e-07,1.45259015875612,2.10096104504651e-06,1.21111487285855e-07,0.999936727495149,0.142857142857143
"Thermocladium",9.94056123207127e-07,1.16516186577752e-06,0.853148521595138,1.7295464723126e-06,1.03984488548314e-06,0.999937904223695,0.994005994005994
"Caldivirga",9.84925827195805e-07,9.43572306229009e-07,1.04382655223537,1.67528528032348e-06,1.61560110176229e-06,0.999939070144118,1
"Unclassified.genus.in.Amoebophilaceae",9.73378026016964e-07,1.86010693678323e-06,0.523291433824913,1.95487918075836e-06,5.84992866982263e-08,0.999940222394663,0.000999000999000999
"Metakosakonia",9.67993444668368e-07,9.94444851971659e-07,0.973400830371994,1.13571069980792e-06,1.74112060726335e-06,0.99994136827113,0.782217782217782
"Unclassified.genus.in.Marinilabiliales",9.50359187125608e-07,1.06453258321159e-06,0.892747861468428,2.20042416849077e-06,5.9829187502555e-07,0.999942493272785,0.964035964035964
"Marinoscillum",9.49457751268861e-07,9.3488470142545e-07,1.01558807179237,2.33396243754365e-06,1.26106770925246e-06,0.999943617207352,1
"Unclassified.genus.in.Thermococcaceae",9.23425276600738e-07,8.09858297491723e-07,1.14023067919506,2.10936738596041e-06,1.14879566132701e-06,0.999944710325595,0.999000999000999
"Pyrodictium",9.14520084166743e-07,1.14656246507789e-06,0.797619067448384,1.34906903883819e-06,1.42761087571808e-06,0.999945792902186,1
"Bermanella",8.84893051326135e-07,9.2727403790363e-07,0.954295079075751,1.15204406002971e-06,2.00469595847118e-06,0.999946840407341,0.968031968031968
"Candidatus.Fonsibacter",8.69459806096254e-07,1.25905364303207e-06,0.690566133467048,1.86640332512142e-06,1.29647624871974e-06,0.999947869643165,1
"Thermogladius",8.62264567813761e-07,1.11915806859126e-06,0.77045825072694,6.39061226032576e-07,1.54956360127208e-06,0.99994889036152,1
"Thermosphaera",8.47770437772348e-07,1.32984740509103e-06,0.637494523451972,1.76646584746746e-06,7.56509319927428e-07,0.999949893922235,0.988011988011988
"Unclassified.genus.in.Halobacteriales",8.26371487084084e-07,1.35138785684688e-06,0.611498381384164,5.81242574559149e-07,1.50257268373035e-06,0.999950872151628,0.997002997002997
"Unclassified.genus.in.Sulfolobaceae",8.23207291497033e-07,1.11230333910952e-06,0.740092439312524,8.08345955472157e-07,1.36910061956842e-06,0.999951846635359,1
"Unclassified.genus.in.Thermoplasmata",8.01410738049344e-07,5.15178703038258e-07,1.55559756900477,1.97986470795921e-06,5.4585024006797e-07,0.999952795317098,1
"Unclassified.genus.in.Bacteriovoracaceae",7.86148523218887e-07,6.02847275087507e-07,1.30405918000504,6.89891905904017e-07,1.71236765968638e-06,0.999953725931967,0.999000999000999
"Unclassified.genus.in.Haloferacaceae",7.64093768170638e-07,1.43248585077758e-06,0.533404059632332,1.18835828054202e-06,5.39016244739167e-07,0.999954630439195,0.695304695304695
"Unclassified.genus.in.Cytophagia",7.62900390814084e-07,8.74975018346413e-07,0.871911054393147,7.95009712545182e-07,1.40625483505079e-06,0.999955533533745,0.999000999000999
"Unclassified.genus.in.Haloarculaceae",7.35445385179709e-07,1.05611104404906e-06,0.696371266377499,6.10682757151536e-07,1.2076377265431e-06,0.999956404128029,0.996003996003996
"Unclassified.genus.in.Verrucomicrobia.subdivision.3",7.34709356359953e-07,1.48726700716449e-06,0.493999633435488,1.39636646011295e-07,1.39260705501002e-06,0.999957273851027,0.843156843156843
"Unclassified.genus.in.Methanosaetaceae",7.25146811129107e-07,2.16105294127143e-06,0.335552543521898,1.44010119847028e-06,1.27405297349185e-08,0.999958132254223,0.10989010989011
"Unclassified.genus.in.Actinomycetales",7.13037566089717e-07,1.02076781232499e-06,0.698530613407217,8.38793311318265e-07,9.69302454773073e-07,0.999958976322921,0.308691308691309
"Unclassified.genus.in.Anaplasmataceae",7.00807233167635e-07,1.642008062808e-06,0.426798898885542,2.35629573189492e-07,1.35260423665035e-06,0.999959805913783,0.871128871128871
"Unclassified.genus.in.Lentisphaeria",6.97478287366875e-07,5.90630550325642e-07,1.18090452141753,1.17485716142975e-06,1.4038373988425e-06,0.999960631563957,0.978021978021978
"Shigella",6.88961242800403e-07,5.21664895571485e-07,1.32069696207111,1.77912399821632e-06,6.89065920099711e-07,0.999961447131954,1
"Neptuniibacter",6.69594082135525e-07,4.40944520886824e-07,1.51854496522338,1.59454730453476e-06,5.65466271618998e-07,0.99996223977379,0.997002997002997
"Unclassified.genus.in.Bacteroidaceae",6.68383953514133e-07,9.04301265035505e-07,0.739116464122043,1.34686607685048e-06,3.37743555924955e-08,0.999963030983118,0.000999000999000999
"Unclassified.genus.in.Rickettsiales",6.5999158738904e-07,7.17045507838627e-07,0.92043193935966,4.78348115971611e-07,1.19235059049371e-06,0.99996381225786,0.999000999000999
"Unclassified.genus.in.Salinisphaeraceae",6.28519805025784e-07,9.27687649014015e-07,0.677512313216416,5.82937801537927e-07,9.56497992901826e-07,0.999964556277416,0.791208791208791
"Planktomarina",6.07299058472489e-07,6.4751505290752e-07,0.937891799959784,1.3584261568104e-06,9.05671554192317e-07,0.999965275176602,1
"Unclassified.genus.in.Archaeoglobaceae",6.07088122204704e-07,1.36710693721305e-06,0.444067765058889,1.23266720289975e-06,1.36356063962714e-07,0.99996599382609,0.91008991008991
"Unclassified.genus.in.Sporomusaceae",5.77569750729346e-07,6.07328069470761e-07,0.951001245887833,1.20332008170167e-06,9.85808535505485e-08,0.999966677532771,0.954045954045954
"Unclassified.genus.in.Nocardiopsaceae",5.30301574636076e-07,4.96096214854899e-07,1.06894904407038,7.6671053079937e-07,5.97227408469607e-07,0.999967305285054,0.671328671328671
"Peredibacter",5.24322917148996e-07,3.60613481744716e-07,1.45397480596738,4.00514709996274e-07,1.03900766072069e-06,0.999967925960013,0.999000999000999
"Unclassified.genus.in.Thiotrichales",5.18622947990819e-07,7.74327166930265e-07,0.669772378059319,8.8706011600614e-07,5.49806832731982e-07,0.99996853988755,0.971028971028971
"Unclassified.genus.in.Parachlamydiaceae",5.13760217100513e-07,7.25905513461226e-07,0.707750812706777,5.63924939769164e-07,6.61949598899449e-07,0.999969148058758,0.994005994005994
"Unclassified.genus.in.Marinilabiliaceae",4.99184815377069e-07,5.41955461886322e-07,0.921080882992882,1.07578037210541e-06,2.35543798613892e-07,0.999969738976119,0.0769230769230769
"Unclassified.genus.in.Thermotogaceae",4.97737438080789e-07,1.06244546451208e-06,0.468482811312458,8.83471236351715e-07,2.46237220647757e-07,0.999970328180127,0.93006993006993
"Unclassified.genus.in.Cellulomonadaceae",4.94808640097552e-07,8.08936548592678e-07,0.611677938100806,5.73172110795765e-07,6.09433250076913e-07,0.999970913917127,0.487512487512487
"Unclassified.genus.in.candidate.division.Zixibacteria",4.94098528085657e-07,6.48339614268802e-07,0.762098315776834,8.89242172479876e-07,6.87786886488235e-07,0.999971498813522,0.999000999000999
"Unclassified.genus.in.Fibrobacteres",4.92318678486955e-07,5.09798510759063e-07,0.965712272783848,4.89450820588862e-07,1.06706680047533e-06,0.999972081602993,1
"Unclassified.genus.in.Thermoanaerobacterales.Family.III..Incertae.Sedis",4.84351647845156e-07,7.52053016963793e-07,0.644039232500645,9.7649454991395e-07,7.07913780120493e-08,0.999972654961375,0.174825174825175
"Unclassified.genus.in.Ignavibacteriales",4.70341385102592e-07,4.28275376660695e-07,1.09822187016655,7.58449038976771e-07,9.88433028174291e-07,0.999973211734902,1
"Mesonia",4.67227065836461e-07,3.57976098354135e-07,1.30519067609438,1.05629948048343e-06,7.55609111573849e-07,0.999973764821808,0.933066933066933
"Unclassified.genus.in.Leptotrichiaceae",4.55623388509868e-07,6.18729854023043e-07,0.736385008008519,8.03574118380714e-07,3.26690733220423e-07,0.999974304172691,0.85014985014985
"Unclassified.genus.in.Tissierellales",4.53983295747484e-07,1.06561025545379e-06,0.426031274965683,8.17299681991894e-07,1.94131363493118e-07,0.999974841582089,0.124875124875125
"Unclassified.genus.in.Chloroflexales",4.41598700302092e-07,8.23288891744726e-07,0.536383649445639,1.36179833744716e-07,8.54164190190097e-07,0.999975364331041,0.952047952047952
"Unclassified.genus.in.Nitrospinae",4.35326755961712e-07,5.333423688048e-07,0.81622383936469,6.64629708909413e-07,5.3931691252124e-07,0.999975879655486,0.998001998001998
"Unclassified.genus.in.Halorubraceae",4.27696782462211e-07,6.94028890755627e-07,0.616252130363844,3.10627311579875e-07,7.00012765300753e-07,0.999976385947838,0.938061938061938
"Unclassified.genus.in.Dysgonamonadaceae",4.16954696003019e-07,4.66536414487899e-07,0.893723797446114,8.51961678028462e-07,1.2146788512418e-07,0.999976879524088,0.393606393606394
