"","average","sd","ratio","ava","avb","cumsum","p"
"Pseudozobellia",3.79247123976763e-07,5.69403443741493e-07,0.66604290533399,7.58494247953526e-07,0,0.999981800582355,0.0799200799200799
"Unclassified.genus.in.Desulfurobacteriaceae",3.74852686209476e-07,5.82301477881837e-07,0.643743319307774,9.99324703386379e-08,6.99739137249633e-07,0.999982272479583,0.17982017982018
"Unclassified.genus.in.Crocinitomicaceae",3.73905992460039e-07,5.89915859170843e-07,0.633829361674703,9.61456953408918e-08,6.99739137249633e-07,0.999982743185031,0.04995004995005
"Unclassified.genus.in.Sphingobacteriia",3.69825142196559e-07,5.91274875894469e-07,0.625470753576491,7.98222942869721e-08,6.99739137249633e-07,0.999983208753149,0.703296703296703
"Unclassified.genus.in.Nevskiales",3.69300684645527e-07,5.8829102575771e-07,0.627751688324452,7.77244640828409e-08,6.99739137249633e-07,0.999983673661033,0.534465534465534
"Unclassified.genus.in.Alicyclobacillaceae",3.63611675029007e-07,7.53609329114748e-07,0.482493595794701,7.36646315898821e-07,7.7748793027737e-08,0.999984131407097,0.355644355644356
"Unclassified.genus.in.Parvularculaceae",3.57642939925627e-07,7.04772613069226e-07,0.50745862324037,6.24213400853295e-07,1.55497586055474e-07,0.999984581639197,0.382617382617383
"Unclassified.genus.in.Nocardiopsaceae",3.56539397079685e-07,2.95303466820718e-07,1.20736610686709,7.6671053079937e-07,2.33246379083211e-07,0.999985030482061,0.816183816183816
"Unclassified.genus.in.Nitrospinae",3.52331748011578e-07,5.53634403714723e-07,0.636397856866437,6.64629708909413e-07,1.55497586055474e-07,0.999985474027969,0.968031968031968
"Unclassified.genus.in.Carnobacteriaceae",3.49673322770186e-07,3.80811970516998e-07,0.918230911427135,7.27896959013591e-07,1.55497586055474e-07,0.99998591422722,0.531468531468531
"Unclassified.genus.in.Syntrophobacteraceae",3.32230861174346e-07,3.02983472311676e-07,1.09653130132651,6.92262331047187e-07,7.7748793027737e-08,0.999986332468381,0.412587412587413
"Unclassified.genus.in.Oscillospiraceae",3.32126160413429e-07,2.58937658925181e-07,1.28264912022471,7.28615274519365e-07,7.7748793027737e-08,0.999986750577735,0.924075924075924
"Unclassified.genus.in.Acidimicrobiaceae",3.28213395520698e-07,5.21508517654413e-07,0.629353854078745,6.88728936389964e-08,6.21990344221897e-07,0.99998716376136,0.981018981018981
"Candidatus.Nasuia",3.12442824741997e-07,3.74568616024802e-07,0.834140425478969,3.16785782635142e-07,4.66492758166422e-07,0.999987557091616,0.99000999000999
"Unclassified.genus.in.Akkermansiaceae",2.99604785640938e-07,2.43004987636043e-07,1.23291619878053,4.20931212286384e-07,3.88743965138685e-07,0.999987934260229,0.912087912087912
"Unclassified.genus.in.Deferribacterales",2.85424491311575e-07,4.61136177811053e-07,0.618959225160872,5.32148628579814e-08,5.4424155119416e-07,0.999988293577452,0.0889110889110889
"Unclassified.genus.in.Mycoplasmataceae",2.78065176848327e-07,3.5739116186451e-07,0.778041559275448,5.82368912982326e-07,7.7748793027737e-08,0.999988643630129,0.467532467532468
"Unclassified.genus.in.Thermotogae",2.73995123904472e-07,3.19208580413646e-07,0.858357640478886,4.83776022072996e-07,2.33246379083211e-07,0.999988988559068,0.987012987012987
"Unclassified.genus.in.Verrucomicrobia.subdivision.3",2.68155540586035e-07,3.69169171000134e-07,0.726375769297209,1.39636646011295e-07,4.66492758166422e-07,0.999989326136631,0.911088911088911
"Unclassified.genus.in.Beijerinckiaceae",2.67886013863052e-07,3.17412733015418e-07,0.843967446794391,5.25582754584713e-07,1.55497586055474e-07,0.999989663374891,0.729270729270729
"Unclassified.genus.in.Holophagales",2.54171707951916e-07,3.77153601477431e-07,0.673920935545212,8.37013154748198e-08,4.66492758166422e-07,0.999989983348387,0.929070929070929
"Aestuariibacter",2.49072648908346e-07,3.20408973156239e-07,0.777358531675369,3.08022900249351e-07,3.10995172110947e-07,0.999990296902743,0.78021978021978
"Unclassified.genus.in.Entomoplasmataceae",2.36059106515969e-07,2.20761244416146e-07,1.06929595880963,4.73209296424982e-07,1.55497586055474e-07,0.999990594074518,0.991008991008991
"Unclassified.genus.in.Nitrososphaeria",2.33246379083211e-07,4.09141214498516e-07,0.570087712549569,0,4.66492758166422e-07,0.999990887705386,0.636363636363636
"Unclassified.genus.in.Ferroplasmaceae",2.1941760212975e-07,2.59869608332992e-07,0.844337294912119,4.09580464074031e-07,1.55497586055474e-07,0.999991163927385,0.631368631368631
"Rubrivirga",2.1238343673467e-07,3.15183508184415e-07,0.673840576107821,7.20458166613109e-08,3.88743965138685e-07,0.999991431294163,0.769230769230769
"Unclassified.genus.in.Dermabacteraceae",2.01738540552971e-07,2.78766163045948e-07,0.723683743925976,4.03477081105942e-07,0,0.999991685260219,0.788211788211788
"Unclassified.genus.in.Beutenbergiaceae",1.98339386100312e-07,2.4194415852922e-07,0.819773402697625,3.35706780599553e-07,1.55497586055474e-07,0.999991934947123,0.864135864135864
"Unclassified.genus.in.Cohaesibacteraceae",1.9581531176245e-07,5.30993348753734e-07,0.368771684658645,3.916306235249e-07,0,0.999992181456501,0.137862137862138
"Unclassified.genus.in.Deferribacteraceae",1.80796434738005e-07,3.02597681021316e-07,0.597481230285003,3.31032434678654e-07,7.7748793027737e-08,0.999992409058809,0.964035964035964
"Unclassified.genus.in.Halanaerobiales",1.80012171216435e-07,3.43836402933828e-07,0.523540176899416,3.60024342432871e-07,0,0.999992635673818,0.795204795204795
"Unclassified.genus.in.Halorubraceae",1.77160802840224e-07,2.03751376278907e-07,0.869494999620109,3.10627311579875e-07,1.55497586055474e-07,0.999992858699275,0.986013986013986
"Unclassified.genus.in.Halobacteriaceae",1.70186855761749e-07,2.55178206808831e-07,0.666933347835796,5.87570788250991e-08,3.10995172110947e-07,0.99999307294532,0.886113886113886
"Unclassified.genus.in.Coriobacteriaceae",1.66630343494113e-07,1.74766619186481e-07,0.953444909959114,3.61362331265212e-07,7.7748793027737e-08,0.999993282714117,0.911088911088911
"Unclassified.genus.in.Phycisphaeraceae",1.58555353239349e-07,1.77443425036019e-07,0.893554400266813,3.17110706478698e-07,7.7748793027737e-08,0.999993482317414,0.883116883116883
"Unclassified.genus.in.Thermoleophilia",1.58019794090198e-07,1.27647223506057e-07,1.2379414902252,2.90157028670566e-07,1.55497586055474e-07,0.999993681246501,0.995004995004995
"Unclassified.genus.in.Nitrosomonadaceae",1.51978025194591e-07,1.21967899091495e-07,1.24604938124402,2.89982554222348e-07,1.55497586055474e-07,0.999993872569684,1
"Unclassified.genus.in.Chloroflexales",1.50668147977785e-07,1.81869053628535e-07,0.828443019698791,1.36179833744716e-07,2.33246379083211e-07,0.999994062243878,0.993006993006993
"Unclassified.genus.in.Dermacoccaceae",1.44232559196416e-07,1.33225632831928e-07,1.08261868328577,2.48311804809933e-07,1.55497586055474e-07,0.999994243816393,0.951048951048951
"Unclassified.genus.in.Acidaminococcaceae",1.42977154444278e-07,1.24731745148851e-07,1.14627719089197,2.85954308888557e-07,0,0.999994423808495,0.996003996003996
"Unclassified.genus.in.Orbaceae",1.37529242927057e-07,3.07393783365132e-07,0.447404112801123,2.12859451431925e-07,7.7748793027737e-08,0.999994596942291,0.959040959040959
"Ponticoccus",1.37517449792697e-07,1.60550953647877e-07,0.856534618251487,2.75034899585394e-07,0,0.999994770061241,0.606393606393606
"Unclassified.genus.in.Aquificaceae",1.37199241659286e-07,2.01307035849865e-07,0.681542207802456,1.65530202824013e-07,1.55497586055474e-07,0.999994942779602,0.997002997002997
"Unclassified.genus.in.Halanaerobiaceae",1.33468534421687e-07,1.01560940801747e-07,1.31417189884274,2.22688361419607e-07,1.55497586055474e-07,0.999995110801425,0.732267732267732
"Candidatus.Micrarchaeum",1.29926905256101e-07,1.98446116644418e-07,0.654721329160137,5.32148628579814e-08,2.33246379083211e-07,0.999995274364736,0.994005994005994
"Unclassified.genus.in.Kosmotogaceae",1.26600976327477e-07,1.96648195662785e-07,0.643794243322597,3.9911147143486e-08,2.33246379083211e-07,0.999995433741077,0.998001998001998
"Unclassified.genus.in.Selenomonadales",1.2485126192268e-07,1.22253229901681e-07,1.02125123420534,2.55307905874064e-07,7.7748793027737e-08,0.999995590914726,0.891108891108891
"Unclassified.genus.in.Leuconostocaceae",1.22514716231681e-07,9.60626083899142e-08,1.27536320619568,2.45029432463362e-07,0,0.999995745146928,1
"Unclassified.genus.in.Thermodesulfobacteriaceae",1.20006571426264e-07,1.5163300628276e-07,0.791427766079372,1.38104138014831e-07,1.55497586055474e-07,0.999995896221658,0.997002997002997
"Unclassified.genus.in.Pyrodictiaceae",1.18681168832342e-07,3.3353405947516e-07,0.355829233809271,2.37362337664684e-07,0,0.999996045627856,0.551448551448551
"Unclassified.genus.in.Methanocellaceae",1.1540880684605e-07,3.50637126003451e-07,0.329140294302192,2.30817613692101e-07,0,0.999996190914519,0.11988011988012
"Unclassified.genus.in.Thermoproteaceae",1.07127955776374e-07,1.49778053757637e-07,0.715244677632963,9.98933911297635e-08,1.55497586055474e-07,0.999996325776526,0.983016983016983
"Unclassified.genus.in.Rickettsiaceae",1.06924461559377e-07,1.36126079090706e-07,0.785481094244469,1.14804578321488e-07,1.55497586055474e-07,0.999996460382356,0.551448551448551
"Unclassified.genus.in.Rikenellaceae",1.0645465431388e-07,1.23386750484586e-07,0.862772168776572,2.1290930862776e-07,0,0.999996594396752,0.350649350649351
"Unclassified.genus.in.Porticoccaceae",1.06436841002763e-07,1.53811763319716e-07,0.691994153799027,2.12873682005526e-07,0,0.999996728388723,0.826173826173826
"Unclassified.genus.in.Candidatus.Veblenbacteria",1.03183277371885e-07,1.89051715580023e-07,0.545793922341894,1.55297883498207e-07,7.7748793027737e-08,0.999996858284824,1
"Unclassified.genus.in.Leptospiraceae",1.01220021057377e-07,1.4123908053149e-07,0.716657320880882,2.02440042114753e-07,0,0.999996985709408,0.974025974025974
"Candidatus.Tremblaya",9.9229470890936e-08,1.49268099683554e-07,0.664773458637855,1.98458941781872e-07,0,0.999997110628113,0.989010989010989
"Unclassified.genus.in.Dermatophilaceae",9.89970356374391e-08,1.49001618554608e-07,0.664402417891573,1.97994071274878e-07,0,0.999997235254209,0.638361638361638
"Unclassified.genus.in.Thermoactinomycetaceae",9.65578602618871e-08,1.19963576537892e-07,0.804893143806765,7.52362689366004e-08,1.55497586055474e-07,0.999997356809658,0.861138861138861
"Unclassified.genus.in.Tissierellia",9.54708094273775e-08,1.16491394392045e-07,0.819552465017938,1.59736073714637e-07,7.7748793027737e-08,0.999997476996632,0.64035964035964
"Unclassified.genus.in.Fervidobacteriaceae",9.25460084278864e-08,2.73742717188813e-07,0.338076604843713,1.85092016855773e-07,0,0.999997593501613,0.912087912087912
"Unclassified.genus.in.Spartobacteria",9.05100240160937e-08,1.07181812007677e-07,0.844453198921574,1.81020048032187e-07,0,0.999997707443519,0.93006993006993
"Atlantibacter",8.90985625206168e-08,2.060799343565e-07,0.432349528831295,1.78197125041234e-07,0,0.999997819608554,0.924075924075924
"Unclassified.genus.in.Desulfurococcaceae",8.85703288749628e-08,2.27755640370533e-07,0.388883141295069,1.77140657749926e-07,0,0.999997931108602,0.921078921078921
"Unclassified.genus.in.Eggerthellales",8.24602759481403e-08,1.31275699590019e-07,0.628145774165885,1.88459316816131e-08,1.55497586055474e-07,0.999998034916784,0.565434565434565
"Unclassified.genus.in.Thermoproteales",8.17000085551948e-08,1.6054717653483e-07,0.50888474228303,1.6340001711039e-07,0,0.999998137767874,0.342657342657343
"Unclassified.genus.in.Saprospiraceae",7.7748793027737e-08,1.36380404832838e-07,0.570087712549569,0,1.55497586055474e-07,0.99999823564483,0.866133866133866
"Unclassified.genus.in.Colwelliaceae",6.26217836593111e-08,8.53989472816523e-08,0.733285194403857,7.6348248610928e-08,7.7748793027737e-08,0.999998314478589,0.99000999000999
"Unclassified.genus.in.Candidatus.Altiarchaeales",6.1632370307003e-08,1.87252583089741e-07,0.329140294302192,1.23264740614006e-07,0,0.999998392066788,0.16983016983017
"Unclassified.genus.in.Halobacteriovoraceae",5.9866720715229e-08,1.81888154539547e-07,0.329140294302192,1.19733441430458e-07,0,0.999998467432233,0.95004995004995
"Unclassified.genus.in.Waddliaceae",5.9866720715229e-08,1.81888154539547e-07,0.329140294302192,1.19733441430458e-07,0,0.999998542797678,0.944055944055944
"Arsukibacterium",5.98604838740432e-08,8.07165528342682e-08,0.741613482886864,7.30716919314442e-08,7.7748793027737e-08,0.999998618155272,0.995004995004995
"Unclassified.genus.in.Thermotogales",5.98308101696729e-08,6.98388729169061e-08,0.856697819864007,7.50140246908262e-08,7.7748793027737e-08,0.999998693475509,0.98001998001998
"Unclassified.genus.in.Thermomicrobia",5.8448933469844e-08,1.21948918674001e-07,0.479290297161981,1.16897866939688e-07,0,0.99999876705612,0.979020979020979
"Unclassified.genus.in.Dehalococcoidales",5.44842690544037e-08,1.0354552090806e-07,0.526186633440004,1.08968538108807e-07,0,0.999998835645666,0.879120879120879
"Unclassified.genus.in.Cryomorphaceae",5.35112882318232e-08,8.14094022505408e-08,0.657310909459082,4.48235420414568e-08,7.7748793027737e-08,0.999998903010339,0.305694305694306
"Unclassified.genus.in.Candidatus.Dadabacteria",4.92260680188285e-08,7.7020107411833e-08,0.639132684606795,9.8452136037657e-08,0,0.999998964980404,0.983016983016983
"Unclassified.genus.in.Thiotrichaceae",4.70916414503456e-08,7.84698633146947e-08,0.600123913323129,9.41832829006912e-08,0,0.999999024263466,0.996003996003996
"Unclassified.genus.in.Succinivibrionaceae",4.65630050007337e-08,1.4146856464187e-07,0.329140294302192,9.31260100014674e-08,0,0.999999082881034,0.569430569430569
"Unclassified.genus.in.Coxiellaceae",4.62063960816962e-08,6.28726980235071e-08,0.734919886282283,2.93279982713106e-08,7.7748793027737e-08,0.999999141049672,0.992007992007992
"Unclassified.genus.in.Sutterellaceae",4.55262543711162e-08,6.94873215422731e-08,0.655173539009127,2.66074314289907e-08,7.7748793027737e-08,0.999999198362089,0.614385614385614
"Unclassified.genus.in.Hydrogenothermaceae",4.54542216252426e-08,6.26068512387672e-08,0.726026317022259,2.63193004454964e-08,7.7748793027737e-08,0.999999255583824,0.991008991008991
"Candidatus.Parvarchaeum",4.30194646123633e-08,6.59208225928137e-08,0.652592958041349,1.65802723939791e-08,7.7748793027737e-08,0.999999309740475,0.954045954045954
"Unclassified.genus.in.Desulfurococcales",4.21372197788115e-08,1.20694593876252e-07,0.34912267754109,8.42744395576229e-08,0,0.999999362786479,0.99000999000999
"Unclassified.genus.in.Cardiobacteriaceae",4.21282926966188e-08,6.55362290470897e-08,0.642824485161458,1.30155847310011e-08,7.7748793027737e-08,0.999999415821245,0.985014985014985
"Unclassified.genus.in.Aquificales",3.99111471434861e-08,1.21258769693031e-07,0.329140294302192,7.98222942869721e-08,0,0.999999466064876,0.961038961038961
"Unclassified.genus.in.Puniceicoccaceae",3.95422750001665e-08,8.58685001938549e-08,0.460498027925219,7.9084550000333e-08,0,0.999999515844137,0.882117882117882
"Unclassified.genus.in.Frankiaceae",3.88743965138685e-08,6.81902024164192e-08,0.570087712549569,0,7.7748793027737e-08,0.999999564782615,0.913086913086913
"Unclassified.genus.in.Holosporales",3.88743965138685e-08,6.81902024164192e-08,0.570087712549569,0,7.7748793027737e-08,0.999999613721093,0.937062937062937
"Unclassified.genus.in.Nitrososphaerales",3.88743965138685e-08,6.81902024164192e-08,0.570087712549569,0,7.7748793027737e-08,0.999999662659571,0.873126873126873
"Unclassified.genus.in.Halobacteroidaceae",3.55117219702923e-08,8.23459592247508e-08,0.431250328548222,7.10234439405846e-08,0,0.999999707364822,0.957042957042957
"Unclassified.genus.in.Aerococcaceae",3.54853619215638e-08,1.00522462453794e-07,0.353009278278226,7.09707238431275e-08,0,0.999999752036888,0.283716283716284
"Unclassified.genus.in.Candidatus.Heimdallarchaeota",3.32592892862384e-08,1.01048974744193e-07,0.329140294302192,6.65185785724767e-08,0,0.999999793906579,0.811188811188811
"Unclassified.genus.in.Desulfarculales",2.88862241617732e-08,5.87355679329127e-08,0.49180122331952,5.77724483235464e-08,0,0.999999830271076,0.405594405594406
"Unclassified.genus.in.Desulfurellaceae",2.27406988765351e-08,3.53849786301059e-08,0.642665327404978,4.54813977530703e-08,0,0.999999858899049,0.71028971028971
"Unclassified.genus.in.Jonesiaceae",1.78085810826033e-08,5.41063534027613e-08,0.329140294302192,3.56171621652065e-08,0,0.999999881318043,0.895104895104895
"Unclassified.genus.in.Chloroflexaceae",1.55974096445958e-08,4.7388332314838e-08,0.329140294302192,3.11948192891917e-08,0,0.999999900953422,0.95004995004995
"Unclassified.genus.in.Archaeoglobales",1.33037157144954e-08,4.04195898976772e-08,0.329140294302192,2.66074314289907e-08,0,0.999999917701298,1
"Unclassified.genus.in.Tannerellaceae",1.33037157144954e-08,4.04195898976772e-08,0.329140294302192,2.66074314289907e-08,0,0.999999934449175,1
"Unclassified.genus.in.Nanohaloarchaea",1.33037157144954e-08,4.04195898976772e-08,0.329140294302192,2.66074314289907e-08,0,0.999999951197052,1
"Unclassified.genus.in.Roseiflexaceae",8.29013619698955e-09,2.51872418555298e-08,0.329140294302192,1.65802723939791e-08,0,0.999999961633398,1
"Unclassified.genus.in.Nitrospinaceae",8.01214127840765e-09,2.43426326618384e-08,0.329140294302192,1.60242825568153e-08,0,0.999999971719779,1
"Unclassified.genus.in.Oscillatoriaceae",6.65185785724765e-09,2.02097949488385e-08,0.329140294302192,1.33037157144953e-08,0,0.999999980093718,1
"Unclassified.genus.in.Acidilobales",6.65185785724765e-09,2.02097949488385e-08,0.329140294302192,1.33037157144953e-08,0,0.999999988467656,1
"Unclassified.genus.in.Aquificae",6.65185785724765e-09,2.02097949488385e-08,0.329140294302192,1.33037157144953e-08,0,0.999999996841594,1
