"","average","sd","ratio","ava","avb","cumsum","p"
"Aggregatibacter",2.50667958561385e-05,2.50786626415191e-05,0.99952681745633,4.9804514803528e-05,4.84559453138036e-05,0.991147433928269,0.502497502497502
"Kordiimonas",2.49406554841457e-05,1.99988633469491e-05,1.24710365041573,5.16737580235889e-05,1.76489760172963e-05,0.991178986032583,0.0729270729270729
"Photobacterium",2.49294446145356e-05,2.09901793478076e-05,1.18767182506897,5.55015736415004e-05,4.11404103854121e-05,0.991210523954169,0.782217782217782
"Candidatus.Desulforudis",2.49271328657174e-05,3.65909088217408e-05,0.681238418732764,5.74345844106232e-05,1.32546108760833e-05,0.991242058951191,0.619380619380619
"Marinimicrobium",2.48384180956083e-05,1.45876875319794e-05,1.70269743173186,3.99340681354147e-05,5.7846017055837e-05,0.991273481716292,0.101898101898102
"Chania",2.47478326490459e-05,2.01660623803631e-05,1.22720202795486,1.37158077211251e-05,5.45401350170124e-05,0.991304789882903,0.001998001998002
"Geminicoccus",2.47442655238671e-05,2.29729157002398e-05,1.07710600808102,6.59899102175882e-05,4.41804299920389e-05,0.99133609353679,0.556443556443556
"Roseibacterium",2.47358941093874e-05,2.03321379256387e-05,1.21659090646811,5.89710509161637e-05,2.77158863792424e-05,0.991367386600107,0.776223776223776
"Unclassified.genus.in.Opitutae",2.4673705229313e-05,2.06714477037482e-05,1.19361283171469,5.35245622548129e-05,4.39797996660704e-05,0.991398600989067,0.615384615384615
"Salinigranum",2.46023865805038e-05,2.12563466996122e-05,1.15741368581237,5.89353230114013e-05,1.49048677439885e-05,0.991429725153717,0.248751248751249
"Siansivirga",2.45197839540676e-05,1.94724529722591e-05,1.2592036549786,1.59894780756549e-05,6.04261427697834e-05,0.99146074481884,0.147852147852148
"Unclassified.genus.in.Thiobacillaceae",2.44724583670028e-05,2.26340303791349e-05,1.08122406646421,5.25230463604504e-05,1.10403286099387e-05,0.991491704612968,0.307692307692308
"Intestinimonas",2.44500669929115e-05,2.29887530140512e-05,1.06356647435236,5.84489264130045e-05,2.80138729575389e-05,0.991522636080056,0.742257742257742
"Neoasaia",2.44104530154867e-05,2.26588154445929e-05,1.07730490480303,5.52995614357661e-05,1.70544098109198e-05,0.991553517432007,0.0849150849150849
"Octadecabacter",2.43853275244154e-05,2.18617844531735e-05,1.1154317057991,4.91938068515014e-05,2.76230537474227e-05,0.99158436699802,0.961038961038961
"Mesotoga",2.4354221947439e-05,1.78314932580536e-05,1.36579823097201,2.7162774313018e-05,6.16975475960726e-05,0.991615177212766,0.10989010989011
"Buttiauxella",2.43190163732542e-05,2.43887967917173e-05,0.997138833085572,3.04471453504804e-05,5.08558928435873e-05,0.99164594288939,0.470529470529471
"Unclassified.genus.in.Methylococcaceae",2.42543917741362e-05,3.75034660526185e-05,0.646724005192121,5.174576969275e-05,1.53661685868857e-05,0.991676626810261,0.35964035964036
"Nitratifractor",2.41820262276875e-05,1.84650479435174e-05,1.30961080099319,2.34747883265088e-05,5.33885154084357e-05,0.991707219182403,0.040959040959041
"Richelia",2.41417112982603e-05,1.84615954120696e-05,1.30767199472247,3.71257368254257e-05,6.07874625970767e-05,0.991737760552645,0.829170829170829
"Epibacterium",2.41328745846879e-05,2.28650705534353e-05,1.05544719524437,4.84864430433232e-05,1.59385025706861e-05,0.991768290743672,0.759240759240759
"Chondrocystis",2.41304236456902e-05,2.49655803135619e-05,0.966547676545777,1.99031806033084e-05,5.40335826577396e-05,0.991798817834049,0.301698301698302
"Chromohalobacter",2.40411231965093e-05,2.13766810782101e-05,1.1246424600971,6.51831278237066e-05,3.83041377750456e-05,0.991829231951569,0.729270729270729
"Hydrogenophilus",2.40053557050596e-05,2.19713824867811e-05,1.09257374766937,5.58287393695806e-05,1.22339846432001e-05,0.991859600820093,0.428571428571429
"Unclassified.genus.in.Candidatus.Komeilibacteria",2.39644889040213e-05,3.51419526979523e-05,0.681933901340028,4.76811545302793e-05,1.16394184368236e-05,0.991889917988549,1
"Acidothermus",2.39431477786399e-05,1.92392368158791e-05,1.24449571507319,5.3203587490494e-05,8.3968696469956e-06,0.991920208158621,0.108891108891109
"Dictyoglomus",2.37976503367091e-05,1.66544562290544e-05,1.42890587416436,1.96439079196814e-05,6.0300517697104e-05,0.991950314261739,0.729270729270729
"Sedimenticola",2.37497869239644e-05,2.57714786091385e-05,0.921553135703392,5.95578047182146e-05,3.23350129262326e-05,0.991980359813466,0.798201798201798
"Marinagarivorans",2.36723962911813e-05,1.68469680555831e-05,1.40514282528934,5.10436771487093e-05,4.88826736350711e-05,0.992010307459294,0.405594405594406
"Oceanimonas",2.3646314624719e-05,1.61332505447171e-05,1.46568817977368,4.51454402313168e-05,7.10626435757913e-05,0.992040222109538,0.191808191808192
"Halanaerobium",2.35375841209044e-05,2.6187732813373e-05,0.898801904259721,2.24384347278029e-05,4.5774797158939e-05,0.992069999206213,0.977022977022977
"Halopiger",2.34637433438966e-05,2.04924688344952e-05,1.14499348679744,6.34289064086551e-05,2.00461800073418e-05,0.992099682887865,0.236763236763237
"Candidatus.Hamiltonella",2.34597938025001e-05,2.76972361539877e-05,0.847008476660675,9.79029399128844e-06,4.94967285242854e-05,0.992129361573002,0.018981018981019
"Ornithobacterium",2.33934321516631e-05,2.77980845707558e-05,0.841548348128759,9.39081574924309e-06,5.42716478215384e-05,0.992158956304864,0.0559440559440559
"Laceyella",2.33313351879474e-05,3.60450788266157e-05,0.647282124147264,5.88552127776934e-05,2.86306713864915e-05,0.992188472478651,0.0969030969030969
"Salinispira",2.31830091641034e-05,2.80463390373904e-05,0.826596624008454,1.91105178856133e-05,4.09070452298664e-05,0.992217801007082,0.206793206793207
"Unclassified.genus.in.Chromobacteriaceae",2.31296496827276e-05,1.99820114630624e-05,1.15752359193086,5.68807191866249e-05,2.53683387496183e-05,0.992247062031116,0.676323676323676
"Sedimentitalea",2.30270133820171e-05,2.51660754632437e-05,0.915002158983797,2.26259137256923e-05,4.75431167750694e-05,0.992276193211278,0.24975024975025
"Unclassified.genus.in.Desulfovibrionales",2.29870916777827e-05,2.15195388410029e-05,1.06819629582319,4.56683768515366e-05,2.80237648810615e-05,0.992305273887002,0.84015984015984
"Unclassified.genus.in.Cellvibrionales",2.29590416174659e-05,1.69180972968578e-05,1.35706995973655,3.66878370895592e-05,5.61308436009734e-05,0.992334319076954,0.608391608391608
"Halorhabdus",2.29026493824159e-05,1.9124444617296e-05,1.19755892736895,5.33515941148353e-05,1.26227286083388e-05,0.99236329292581,0.250749250749251
"Cohnella",2.28782236946421e-05,2.01512065500686e-05,1.13532773523004,5.83629128647381e-05,2.00036720307045e-05,0.992392235874042,0.561438561438561
"Ketobacter",2.28726986706132e-05,2.56414977640135e-05,0.892018823592817,1.81066476740596e-05,4.69472623949387e-05,0.992421171832636,0.236763236763237
"Fischerella",2.28300728381707e-05,2.59218788036724e-05,0.880726007982737,5.21668344804636e-05,2.38682111647544e-05,0.992450053865834,0.86013986013986
"Sneathiella",2.28222755199559e-05,1.88222513856914e-05,1.21251571091571,3.11806157396586e-05,4.90754872824946e-05,0.992478926034745,0.0889110889110889
"Agarivorans",2.27510354967861e-05,1.15878943860513e-05,1.96334508572775,8.84863962066458e-06,5.33083182398771e-05,0.992507708078814,0.015984015984016
"Kyrpidia",2.27456398345066e-05,2.7843816854429e-05,0.816900928253609,5.45492857500039e-05,1.95796872491754e-05,0.992536483296899,0.621378621378621
"Leuconostoc",2.27402125700318e-05,2.07938846723338e-05,1.09360097588151,4.22487903721103e-05,4.22740262277135e-05,0.992565251649021,0.992007992007992
"Simiduia",2.27354252973398e-05,1.97264800098733e-05,1.15253330984344,3.57575850936366e-05,3.66538809071403e-05,0.992594013944826,0.110889110889111
"Unclassified.genus.in.Myxococcaceae",2.26750600414389e-05,1.90550043786163e-05,1.18997926166236,5.29415742241512e-05,3.68368026310412e-05,0.992622699873318,0.360639360639361
"Unclassified.genus.in.Candidatus.Desantisbacteria",2.25699196654502e-05,2.94968446371274e-05,0.765163865596717,4.38151134994493e-05,2.0256525869088e-05,0.992651252790064,1
"Lelliottia",2.25675081554811e-05,1.426822474281e-05,1.58166194899987,5.47251686902683e-05,4.95673289335289e-05,0.99267980265604,0.8001998001998
"Trichormus",2.22447786336777e-05,1.74605834802618e-05,1.27399972966677,3.78381893308985e-05,4.77386739622312e-05,0.992707944241025,0.707292707292707
"Salinarchaeum",2.2188996350118e-05,1.80940279605632e-05,1.22631601976519,5.58922644386806e-05,1.58980698390263e-05,0.992736015256557,0.130869130869131
"Fuerstia",2.21536023717682e-05,2.00677674225787e-05,1.10393956164962,6.98625921843872e-05,3.85726249705193e-05,0.992764041495619,0.75024975024975
"Thermobifida",2.20663807079105e-05,1.7544869814587e-05,1.25771128205033,5.43927910137951e-05,2.00965046625241e-05,0.992791957391669,0.324675324675325
"Unclassified.genus.in.Dehalococcoidia",2.19117596460126e-05,3.99938311189751e-05,0.547878486080233,4.4001187397941e-05,9.80087154200328e-06,0.992819677678591,0.461538461538462
"Methanofollis",2.19027580751313e-05,2.68448780319478e-05,0.815900822833505,5.42633447584191e-05,1.72975481135256e-05,0.992847386577742,0.908091908091908
"Unclassified.genus.in.Pasteurellaceae",2.18212974381577e-05,2.10737983999938e-05,1.0354705413792,2.33713578417431e-05,4.37108205635808e-05,0.992874992422082,0.168831168831169
"Unclassified.genus.in.candidate.division.WOR.3",2.18067857418174e-05,1.94308133863976e-05,1.12227858444068,1.31626435181131e-05,4.8217507019451e-05,0.99290257990786,0.204795204795205
"Haliea",2.17543581128175e-05,1.95767416648544e-05,1.11123487683717,2.49738956151361e-05,3.1021768418067e-05,0.992930101068116,0.0989010989010989
"Unclassified.genus.in.Propionibacteriales",2.15040469231759e-05,1.62304548620744e-05,1.32491954821453,5.29035680491975e-05,1.30114725734775e-05,0.992957305562886,0.356643356643357
"Geitlerinema",2.14761034130647e-05,1.53111891321739e-05,1.40264111609309,4.39762672994249e-05,5.23858929418277e-05,0.992984474706679,0.322677322677323
"Aminomonas",2.14209628739901e-05,2.67696521032996e-05,0.800195788549293,4.50596779737974e-05,7.93037688882918e-06,0.993011574092882,0.287712287712288
"Finegoldia",2.13844643577358e-05,1.74343921918588e-05,1.22656781621108,2.85218880055167e-05,3.24927621450106e-05,0.993038627305278,0.699300699300699
"Proteus",2.12573257919033e-05,1.41772790205057e-05,1.49939390775601,3.37702210704542e-05,5.8134111710611e-05,0.9930655196763,0.983016983016983
"Trueperella",2.11560568283372e-05,2.44122960840576e-05,0.866614789345977,5.01666385727373e-05,1.64272275514286e-05,0.993092283933252,0.337662337662338
"Unclassified.genus.in.Opitutales",2.11299122778857e-05,1.73285021940227e-05,1.21937326384586,2.01335700125967e-05,5.31156809801984e-05,0.993119015115067,0.048951048951049
"Chamaesiphon",2.10992556251658e-05,1.62224360586468e-05,1.3006219009826,2.46939993383192e-05,4.84658372373262e-05,0.993145707513543,0.569430569430569
"Kluyvera",2.10854000957818e-05,1.51634798152892e-05,1.39053834295486,1.25841701347969e-05,5.21748787853206e-05,0.993172382383566,0.034965034965035
"Yoonia",2.09882004603463e-05,1.85644621982931e-05,1.13055795724996,5.04580421356822e-05,2.24289684533562e-05,0.993198934287572,0.884115884115884
"Cycloclasticus",2.09856618416966e-05,1.62887001964676e-05,1.28835705664517,1.2316455510763e-05,4.571720534351e-05,0.993225482980005,0.306693306693307
"Seonamhaeicola",2.09680187336744e-05,1.34754617473438e-05,1.55601486070097,1.74552291562825e-05,5.03043841321465e-05,0.993252009352368,0.325674325674326
"Jannaschia",2.07786246346871e-05,1.83402519233068e-05,1.13295197479166,4.45838956467472e-05,1.18955653332438e-05,0.993278296124678,0.713286713286713
"Natronococcus",2.0764143820415e-05,1.68784373384193e-05,1.23021719393127,4.61996336734836e-05,1.00295943005781e-05,0.993304564577495,0.277722277722278
"Thiolapillus",2.06286887695822e-05,2.25600298238753e-05,0.914391023887337,4.35202567778266e-05,1.39444580898103e-05,0.993330661667859,0.703296703296703
"Cloacibacillus",2.05307388475912e-05,3.15915584408352e-05,0.649880533308961,4.50218806137723e-05,1.38766012203051e-05,0.99335663484303,0.477522477522478
"Gilliamella",2.05098182384289e-05,1.55087058678256e-05,1.32247128891513,1.60292298428665e-05,4.53284613783713e-05,0.993382581551806,0.232767232767233
"Unclassified.genus.in.Candidatus.Beckwithbacteria",2.04861604012636e-05,2.95849811417302e-05,0.692451359124492,3.86710806546987e-05,1.60306669077448e-05,0.993408498331354,1
"Arenimonas",2.04612827937252e-05,1.57497450223838e-05,1.29915009828066,4.72233211241268e-05,2.65496544838263e-05,0.993434383638559,0.99000999000999
"Eikenella",2.03823502336288e-05,1.555076644209e-05,1.31069747009135,4.25622712170327e-05,3.63100932941698e-05,0.993460169089192,0.496503496503497
"Unclassified.genus.in.Candidatus.Glassbacteria",2.03315544030473e-05,2.01394854359882e-05,1.00953693517491,4.22645011773321e-05,3.19259932070328e-05,0.993485890278669,0.953046953046953
"Carboxydothermus",2.03213040062161e-05,2.15241902995136e-05,0.944114678575169,2.26646777575358e-05,3.16375254217055e-05,0.9935115985005,0.252747252747253
"Gottschalkia",2.02599586316244e-05,1.59166427766223e-05,1.27287889261304,1.43171271078712e-05,4.30737463805669e-05,0.993537229115082,0.787212787212787
"Erysipelothrix",2.02497239097335e-05,1.48875557153903e-05,1.36017787586178,2.30227298437601e-05,4.96320691327423e-05,0.993562846781848,0.962037962037962
"Carboxydocella",2.02048109172827e-05,2.24504164773112e-05,0.899974881878118,3.08425383911383e-05,2.6391040227479e-05,0.993588407629762,0.614385614385614
"Cobetia",1.99755370816054e-05,1.60636250821023e-05,1.24352610195451,5.35557865102595e-05,4.99886889517823e-05,0.993613678426279,0.793206793206793
"Anoxybacter",1.99508480963997e-05,2.0505737773931e-05,0.972939784773959,1.95091414004386e-05,3.83010211047539e-05,0.993638917989076,0.538461538461538
"Nitrospina",1.99137844112992e-05,1.9237271757389e-05,1.03516676701572,4.23789836470679e-05,3.22246480800902e-05,0.993664110663078,0.862137862137862
"Adlercreutzia",1.987189224193e-05,1.37393481589955e-05,1.44634898337002,4.50573837105864e-05,8.08587447488465e-06,0.993689250339833,0.0619380619380619
"Magnetococcus",1.98013754974483e-05,3.22943788510828e-05,0.613152387564324,3.97314328247305e-05,1.74804698374265e-05,0.993714300806757,0.173826173826174
"Cohaesibacter",1.97654574690198e-05,1.4658513074013e-05,1.34839443599913,4.57541699529002e-05,4.58353868681975e-05,0.993739305834242,0.498501498501498
"Nautilia",1.97588236099774e-05,1.94862812796796e-05,1.01398636950715,1.97208640684755e-05,4.55264669410641e-05,0.993764302469317,0.557442557442557
"Unclassified.genus.in.Hafniaceae",1.97164975021726e-05,2.23871755145771e-05,0.880705004047274,6.44052702896162e-06,4.16116031518319e-05,0.993789245558174,0.011988011988012
"Sebaldella",1.96920225714592e-05,2.13019735718771e-05,0.924422448700086,1.08832702550067e-05,4.41269886665649e-05,0.993814157684109,0.343656343656344
"Methylophilus",1.96882894546767e-05,1.74902235174393e-05,1.12567397638147,5.12199547305955e-05,3.49883638126983e-05,0.993839065087326,0.957042957042957
"Desulfurispirillum",1.96590558905091e-05,2.05106621943783e-05,0.958479824015505,3.51719288059336e-05,2.52926652015681e-05,0.993863935507534,0.408591408591409
"Unclassified.genus.in.Flammeovirgaceae",1.96489837351693e-05,3.16137563464313e-05,0.621532712527132,2.1165711158516e-06,3.92164744067637e-05,0.993888793185588,0.00999000999000999
"Leucobacter",1.96121059569015e-05,1.54633147482755e-05,1.2682989563469,4.31540169450731e-05,7.30838654460727e-06,0.993913604210036,0.158841158841159
"Ferrimicrobium",1.9575198377094e-05,1.41971644030782e-05,1.37881043152883,4.38379195403466e-05,6.2976522352467e-06,0.993938368543177,0.184815184815185
"Desulfohalobium",1.95571280110693e-05,2.23781390635036e-05,0.873938979267713,4.18898412896307e-05,4.74267637469195e-06,0.993963110015729,0.7002997002997
"Thiothrix",1.95227726948643e-05,1.3734335977946e-05,1.42145734065433,4.24796253318473e-05,4.99985808753048e-05,0.993987808025809,0.795204795204795
"Methanocaldococcus",1.94130469883366e-05,1.72256245403647e-05,1.12698653931798,3.84077084574801e-05,2.97517705419945e-05,0.994012367223302,0.999000999000999
"Halobiforma",1.93881277360397e-05,1.63928754083988e-05,1.18271671400042,4.36416939498924e-05,8.86336240516203e-06,0.994036894895767,0.256743256743257
"Flaviflexus",1.9202123858018e-05,1.78229669755167e-05,1.07738088077007,5.26195539259689e-05,2.15860720291046e-05,0.994061187257104,0.508491508491508
"Glaesserella",1.91205350095658e-05,1.95865417410166e-05,0.97620780954532,1.8982148740952e-05,3.39651704278215e-05,0.994085376401433,0.818181818181818
"Unclassified.genus.in.Candidatus.Tagabacteria",1.90357241267251e-05,3.01815512961742e-05,0.630707280083977,3.38112200454858e-05,1.07841817135185e-05,0.994109458252599,1
"Sulfurihydrogenibium",1.90102922983615e-05,2.00032755915642e-05,0.950358965527556,3.61406265221055e-05,1.85010960703096e-05,0.994133507930283,0.787212787212787
"Mitsuokella",1.89531049467762e-05,1.98178924880335e-05,0.956363294342247,4.02004198328307e-05,7.07514016552407e-06,0.994157485260981,0.180819180819181
"Unclassified.genus.in.Corynebacteriaceae",1.88946591595154e-05,1.27689914402918e-05,1.4797299573633,4.63632101648198e-05,1.36334629176994e-05,0.99418138865266,0.247752247752248
"Candidatus.Phaeomarinobacter",1.88665081530193e-05,1.61567135082395e-05,1.16771942161368,4.57006136821922e-05,2.32691213378695e-05,0.994205256430861,0.603396603396603
"Kandleria",1.882454737919e-05,1.37729206358317e-05,1.36677963061923,2.58498977183987e-05,4.83880884442984e-05,0.994229071125023,0.695304695304695
"Leptospirillum",1.87902816546071e-05,2.38006060021275e-05,0.78948753039849,4.04033403692409e-05,1.24946551601287e-05,0.994252842470056,0.777222777222777
