"","average","sd","ratio","ava","avb","cumsum","p"
"Unclassified.genus.in.Methanocorpusculaceae",1.34469793220314e-06,4.43850857201591e-06,0.302961661644915,2.69748557545514e-06,5.48744380816179e-08,0.999924797947557,0.645354645354645
"Unclassified.genus.in.Candidatus.Cloacimonetes",1.34184984042866e-06,2.50022629699536e-06,0.536691355514988,2.84420769038042e-06,4.00907745398165e-07,0.999926383124286,0.997002997002997
"Neptuniibacter",1.31498268345008e-06,1.29742543742136e-06,1.01353237382459,2.94550127162321e-06,5.65466271618998e-07,0.99992793656185,0.17982017982018
"Unclassified.genus.in.Akkermansiaceae",1.22877933006628e-06,2.8196494774866e-06,0.435791519434395,9.95286416583816e-07,2.02694037164623e-06,0.999929388164213,0.0929070929070929
"Unclassified.genus.in.Thermotogae",1.21987847906275e-06,2.23797354564379e-06,0.545081724239879,2.52434892619173e-06,7.73794664949249e-07,0.999930829251672,0.483516483516484
"Unclassified.genus.in.Fusobacteriia",1.20119572252894e-06,1.36093032749823e-06,0.882628374324695,2.62196717938964e-06,6.64055045944844e-07,0.999932248268501,0.915084915084915
"Unclassified.genus.in.Aphanizomenonaceae",1.13559552219028e-06,2.06887315991803e-06,0.548895671417223,2.19492023025751e-06,1.20013057159177e-06,0.999933589789393,0.712287712287712
"Unclassified.genus.in.Veillonellaceae",1.13409880229312e-06,3.00665073385379e-06,0.377196722427246,2.4289689895563e-06,3.21992565411192e-07,0.999934929542154,0.623376623376623
"Unclassified.genus.in.Cellvibrionaceae",1.13326822556414e-06,1.77949238926986e-06,0.636849155634282,2.25827747599205e-06,8.54265929016178e-07,0.999936268313725,0.999000999000999
"Unclassified.genus.in.Selenomonadales",1.10295397946011e-06,3.53960151409491e-06,0.311603996966348,2.15937202373406e-06,1.71623284923689e-07,0.999937571273958,0.516483516483517
"Unclassified.genus.in.Fusobacteriaceae",1.09818003535761e-06,2.70337466159338e-06,0.406225615324196,2.28679684978168e-06,1.98421939481739e-07,0.999938868594555,0.965034965034965
"Unclassified.genus.in.Chloroflexales",1.07879086755557e-06,2.95775048193112e-06,0.364733561585367,1.71147083619659e-06,8.54164190190097e-07,0.999940143010012,0.517482517482518
"Unclassified.genus.in.Thermoproteaceae",1.04245957591182e-06,2.95889286291622e-06,0.352314066175547,2.09302550430208e-06,9.48016461963932e-08,0.999941374505974,0.407592407592408
"Unclassified.genus.in.Archaeoglobaceae",1.03137745038764e-06,2.34419181372483e-06,0.439971441052351,2.0869032928061e-06,1.36356063962714e-07,0.999942592910213,0.896103896103896
"Unclassified.genus.in.Verrucomicrobia.subdivision.3",1.03081858688183e-06,1.64493107381528e-06,0.626663696303656,9.94315237979797e-07,1.39260705501002e-06,0.999943810654245,0.833166833166833
"Unclassified.genus.in.Haloferacaceae",1.02962669823077e-06,2.94908951861078e-06,0.349133755260096,1.91073261179247e-06,5.39016244739167e-07,0.999945026990255,0.693306693306693
"Unclassified.genus.in.Methanocaldococcaceae",9.8602802195801e-07,1.75942329864298e-06,0.560426830040571,2.02811496891646e-06,1.88998688578292e-07,0.99994619182154,0.695304695304695
"Unclassified.genus.in.Nitrososphaeraceae",9.77164360844014e-07,1.97927618142713e-06,0.493697832578092,1.88127689204436e-06,2.3515984786161e-07,0.999947346181855,0.702297702297702
"Unclassified.genus.in.Entomoplasmataceae",9.73575747999018e-07,1.22793832087858e-06,0.792853949946307,2.18574453271525e-06,5.19783005894488e-07,0.99994849630281,0.344655344655345
"Unclassified.genus.in.Thiotrichales",9.27708458272842e-07,1.54681363660223e-06,0.599754512321646,1.90758180073298e-06,5.49806832731982e-07,0.999949592239043,0.706293706293706
"Unclassified.genus.in.Acidilobaceae",8.90783141618056e-07,3.62900304091003e-06,0.245462219671957,1.78156628323611e-06,0,0.999950644554036,0.510489510489511
"Unclassified.genus.in.Leptospiraceae",8.83629487425537e-07,2.48268035141594e-06,0.355917541668858,1.65175137482478e-06,3.4585499215864e-07,0.999951688418154,0.456543456543457
"Unclassified.genus.in.Eubacteriaceae",8.50121280629956e-07,2.07694591085562e-06,0.409313153600491,1.72121170040861e-06,2.27432128769574e-07,0.999952692697791,0.995004995004995
"Xanthomarina",8.48451771673315e-07,8.70970319685862e-07,0.97414544732056,1.1283095485558e-06,1.43175324470187e-06,0.999953695005176,0.313686313686314
"Unclassified.genus.in.Thermotogaceae",8.25596978915701e-07,1.59712048795403e-06,0.516928425339607,1.68503051462642e-06,2.46237220647757e-07,0.99995467031335,0.892107892107892
"Unclassified.genus.in.Methanococcaceae",8.13321337505968e-07,1.55254090850199e-06,0.523864674387693,1.66346359968144e-06,1.11241184131746e-07,0.999955631119856,0.998001998001998
"Unclassified.genus.in.Leptotrichiaceae",8.10742916050463e-07,2.21349454444739e-06,0.36627283228876,1.62430410925661e-06,3.26690733220423e-07,0.999956588880378,0.756243756243756
"Unclassified.genus.in.Salinisphaeraceae",7.96694517049077e-07,9.16678912593594e-07,0.869109680722293,1.10263538335584e-06,9.56497992901826e-07,0.999957530045008,0.246753246753247
"Unclassified.genus.in.Aquificaceae",7.8085200121752e-07,1.73419388354019e-06,0.450267994039677,1.61648713486685e-06,3.00780732627464e-07,0.999958452494289,0.443556443556444
"Aestuariibacter",7.69823340434284e-07,1.86962710525519e-06,0.411752342630488,1.47997409698882e-06,3.0234554923295e-07,0.999959361915006,0.557442557442557
"Unclassified.genus.in.Pyrodictiaceae",7.58331255947215e-07,3.40935495844959e-06,0.222426607140979,1.50176296974884e-06,2.30310749715568e-08,0.9999602577597,0.733266733266733
"Candidatus.Tremblaya",7.57530001612891e-07,1.26549895348018e-06,0.598601839637757,1.37544260141945e-06,4.15036916905368e-07,0.999961152657842,0.427572427572428
"Unclassified.genus.in.Oscillospiraceae",7.051589423513e-07,1.08888202129141e-06,0.647599031449693,1.36407294514571e-06,3.56606143129534e-07,0.99996198568812,0.628371628371628
"Unclassified.genus.in.Beijerinckiaceae",7.02676936392429e-07,2.05081717491158e-06,0.34263265638134,1.33067265117055e-06,1.35631114941367e-07,0.999962815786313,0.611388611388611
"Oleibacter",7.01865903320463e-07,9.02032503334833e-07,0.778093805628566,1.12050759239141e-06,1.13958580337297e-06,0.999963644926402,0.812187812187812
"Unclassified.genus.in.Chlamydiia",6.75472781695186e-07,1.12809863953856e-06,0.598771027657193,1.37737562319278e-06,9.00078599428703e-08,0.999964442887323,0.528471528471528
"Unclassified.genus.in.Holophagales",6.54997328107361e-07,1.05202608503396e-06,0.622605596406115,8.16493362603823e-07,7.63668462795843e-07,0.999965216659835,0.597402597402597
"Unclassified.genus.in.Pleurocapsales",6.54181044766159e-07,1.61719503912359e-06,0.404515861686467,6.28502282582718e-07,7.99037598241705e-07,0.999965989468041,0.204795204795205
"Unclassified.genus.in.Leuconostocaceae",6.46617654356842e-07,7.40749502511268e-07,0.872923508101859,1.36702351664857e-06,4.61534716790396e-07,0.999966753341336,0.497502497502497
"Unclassified.genus.in.Actinomycetales",6.36340785453664e-07,9.6069450175204e-07,0.662375796148677,5.82393635771647e-07,9.69302454773073e-07,0.999967505074185,0.524475524475524
"Unclassified.genus.in.Sphingobacteriia",6.23671623775682e-07,1.03437265221051e-06,0.602946745008063,1.23865929645138e-06,2.88125881308547e-07,0.999968241840487,0.354645354645355
"Unclassified.genus.in.Nanohaloarchaea",6.0509999389353e-07,2.97004096864129e-06,0.203734561335141,1.19999474240516e-06,3.17144701040062e-08,0.999968956667437,0.475524475524476
"Mesonia",5.93021540365782e-07,6.8537905643444e-07,0.865246077770262,1.16551548105555e-06,7.55609111573849e-07,0.999969657225664,0.968031968031968
"Unclassified.genus.in.Halorubraceae",5.91233491159835e-07,7.20819254348229e-07,0.820224331679976,7.85183506896587e-07,7.00012765300753e-07,0.999970355671603,0.727272727272727
"Unclassified.genus.in.Acidaminococcaceae",5.74793555989201e-07,1.03599938620722e-06,0.554820363449741,1.15782834345036e-06,2.31784582607103e-07,0.999971034696439,0.802197802197802
"Unclassified.genus.in.Clostridiales.Family.XIII..Incertae.Sedis",5.66567719278751e-07,1.29413801609299e-06,0.43779543776113,1.11264394717868e-06,1.21111487285855e-07,0.999971704003792,0.781218781218781
"Unclassified.genus.in.Nocardiopsaceae",5.56848106452666e-07,7.33752151988078e-07,0.758904903984136,7.76457733310491e-07,5.97227408469607e-07,0.999972361829007,0.832167832167832
"Unclassified.genus.in.Kosmotogaceae",5.52989718737354e-07,6.83703440662312e-07,0.808815176067662,1.07100211144271e-06,4.9990992354179e-07,0.999973015096166,0.84015984015984
"Unclassified.genus.in.Methanomassiliicoccales",5.31154112132077e-07,9.08108750352388e-07,0.584901436007487,1.0546084800297e-06,1.40273494873146e-07,0.999973642568117,0.8001998001998
"Unclassified.genus.in.Phycisphaeraceae",5.29605575548365e-07,1.09035509211033e-06,0.485718441066146,6.7985507126729e-07,5.74187256819215e-07,0.999974268210725,0.265734265734266
"Unclassified.genus.in.Syntrophobacteraceae",5.21913581976446e-07,1.90025450358848e-06,0.274654569159474,1.02449309066592e-06,7.50781613431499e-08,0.999974884766497,0.572427572427572
"Unclassified.genus.in.Beutenbergiaceae",5.12995935874077e-07,1.38540541291066e-06,0.37028578861714,5.11162813269744e-07,6.03970278625769e-07,0.999975490787525,0.812187812187812
"Unclassified.genus.in.Deferribacteraceae",5.09701719220288e-07,7.80521635395803e-07,0.653027022065593,1.05387089097712e-06,1.35360379109045e-07,0.999976092916973,0.724275724275724
"Unclassified.genus.in.Thiotrichaceae",4.87621668380855e-07,9.37276789351592e-07,0.520253647503842,9.70468532864299e-07,7.39204655004073e-08,0.999976668962442,0.543456543456543
"Unclassified.genus.in.Dermacoccaceae",4.85545254433853e-07,1.31000045778795e-06,0.370645102867933,5.68936967853115e-07,5.6892944996795e-07,0.999977242554967,0.929070929070929
"Unclassified.genus.in.Halanaerobiales",4.70351453524543e-07,1.09556795309079e-06,0.42932202625825,8.83819465315326e-07,1.89508882368332e-07,0.999977798198495,0.512487512487512
"Unclassified.genus.in.Nevskiales",4.64480808063111e-07,7.31239774286408e-07,0.635196312340069,5.77800894365099e-07,5.06527132649575e-07,0.999978346906812,0.227772227772228
"Arsukibacterium",4.632668771222e-07,8.52066645038757e-07,0.543697937032997,8.1804297929003e-07,3.94797272887614e-07,0.999978894181067,0.393606393606394
"Unclassified.genus.in.Orbaceae",4.49207028688397e-07,6.40142736386954e-07,0.70172947868436,9.17472471866409e-07,8.21301593972613e-08,0.999979424845905,0.33966033966034
"Unclassified.genus.in.Methanobacteriales",4.4634552843703e-07,1.15057328026518e-06,0.387933160010598,8.21342174148245e-07,1.54355328660994e-07,0.999979952130348,0.616383616383616
"Unclassified.genus.in.Spongiibacteraceae",4.40591920350767e-07,5.21173033041064e-07,0.845385107091778,6.73604752321783e-07,5.03900489923091e-07,0.99998047261784,0.782217782217782
"Unclassified.genus.in.Chroococcaceae",4.33222715429347e-07,5.53591788170545e-07,0.782567091287641,2.98675304222672e-07,7.57600906035668e-07,0.999980984399819,0.002997002997003
"Unclassified.genus.in.Colwelliaceae",4.32177588058684e-07,5.94315098078991e-07,0.727185948086486,6.89704803159321e-07,4.53874198305037e-07,0.99998149494715,0.26973026973027
"Unclassified.genus.in.Cellulomonadaceae",4.272774465308e-07,6.12418881955907e-07,0.697688231241641,4.08311153094491e-07,6.09433250076913e-07,0.999981999705764,0.83016983016983
"Unclassified.genus.in.Nitrososphaeria",4.0377733013545e-07,1.02323162274029e-06,0.394609901767995,7.87950314020942e-07,4.32942500250623e-08,0.999982476702823,0.735264735264735
"Unclassified.genus.in.Coxiellaceae",3.96509396068415e-07,6.34849547098047e-07,0.624572227988338,7.71090307097938e-07,1.09432391727679e-07,0.999982945114003,0.598401598401598
"Unclassified.genus.in.Cardiobacteriaceae",3.93676271502046e-07,5.07961536986914e-07,0.775011970074002,4.81093050358516e-07,5.07124176376239e-07,0.999983410178308,0.15984015984016
"Unclassified.genus.in.Dysgonamonadaceae",3.92514800589312e-07,1.01980645772845e-06,0.384891464076049,7.42168008992894e-07,1.2146788512418e-07,0.999983873870526,0.586413586413586
"Unclassified.genus.in.Carnobacteriaceae",3.72791930821776e-07,6.97949199510991e-07,0.534124734411856,7.4585716792892e-07,1.08483783475346e-07,0.999984314263389,0.685314685314685
"Unclassified.genus.in.Peptoniphilaceae",3.66269129834278e-07,5.09413757461614e-07,0.719001252850691,7.28643163528037e-07,2.16116655661623e-07,0.999984746950627,0.956043956043956
"Unclassified.genus.in.Dermabacteraceae",3.66029661307861e-07,5.92348962977911e-07,0.617929099542477,5.83821398518183e-07,2.79131089990945e-07,0.999985179354971,0.677322677322677
"Unclassified.genus.in.Desulfurococcales",3.61801238744593e-07,8.77674643622492e-07,0.412227060874521,7.10154103157091e-07,7.23704566694349e-08,0.999985606764125,0.961038961038961
"Unclassified.genus.in.Halobacteriaceae",3.58834000042763e-07,8.0535416010423e-07,0.445560497255422,6.78710308319374e-07,1.69426280083714e-07,0.999986030667969,0.915084915084915
"Rubrivirga",3.37282741631846e-07,4.0103968942591e-07,0.841020852860393,4.31280245680584e-07,4.86247895664116e-07,0.999986429112517,0.686313686313686
"Unclassified.genus.in.Spartobacteria",3.36031309138851e-07,4.7068214842494e-07,0.713924057377837,4.47924275335144e-07,3.8745350487106e-07,0.999986826078702,0.232767232767233
"Unclassified.genus.in.Waddliaceae",3.28330241609356e-07,6.36217064937449e-07,0.516066386307378,6.53906176724625e-07,1.18077937756005e-08,0.999987213947331,0.59040959040959
"Unclassified.genus.in.Mycoplasmataceae",3.27241604226081e-07,7.30699150483478e-07,0.447847248774761,6.06064361296564e-07,1.56552917390156e-07,0.999987600529913,0.617382617382617
"Unclassified.genus.in.Marinilabiliaceae",3.10970829285905e-07,3.93133811191499e-07,0.791005048238977,6.11727473184584e-07,2.35543798613892e-07,0.999987967891228,0.879120879120879
"Unclassified.genus.in.Coriobacteriaceae",2.97919021013825e-07,4.431973782507e-07,0.672203933583071,4.804856768942e-07,2.66544925272923e-07,0.99998831983396,0.733266733266733
"Unclassified.genus.in.Acidilobales",2.95810797812715e-07,4.40643152134355e-07,0.671315998852785,5.8693564483013e-07,1.46387966215336e-07,0.99998866928617,0.84015984015984
"Unclassified.genus.in.Saprospiraceae",2.77632538068458e-07,3.93608926861639e-07,0.705351223312198,1.12201133635346e-07,5.53100204448119e-07,0.999988997263732,0.002997002997003
"Unclassified.genus.in.Candidatus.Nanopelagicaceae",2.72611850024303e-07,1.32072656635124e-06,0.206410514462084,5.11037571907968e-07,6.09063165886386e-08,0.999989319310169,0.666333666333666
"Unclassified.genus.in.Holosporales",2.68858363290169e-07,4.67075923282445e-07,0.575620257624771,5.3725526071333e-07,2.391232219945e-09,0.999989636922474,0.390609390609391
"Unclassified.genus.in.Thermomicrobia",2.65331602630758e-07,3.99194265302951e-07,0.664667871492083,2.96884371352924e-07,3.50700098061056e-07,0.999989950368486,0.631368631368631
"Unclassified.genus.in.Tannerellaceae",2.58492931034454e-07,1.30284226370347e-06,0.198406927865281,5.09101844768477e-07,1.76814500093105e-08,0.999990255735724,0.59040959040959
"Unclassified.genus.in.Halanaerobiaceae",2.5591115235142e-07,6.05416855782199e-07,0.422702390769716,4.9046869532551e-07,9.64348154248514e-08,0.999990558053011,0.565434565434565
"Unclassified.genus.in.Thermotogales",2.55530004141345e-07,3.69170647446005e-07,0.692173134319186,4.41061302650224e-07,2.04615486234112e-07,0.999990859920033,0.456543456543457
"Atlantibacter",2.46665311124547e-07,3.07320765032677e-07,0.802631449581092,3.11740390311471e-07,3.48418377858408e-07,0.999991151314867,0.413586413586414
"Unclassified.genus.in.Kiritimatiellaceae",2.45365593091315e-07,6.3536574122329e-07,0.386180080498053,4.54235112622904e-07,6.41254688345019e-08,0.999991441174296,0.467532467532468
"Unclassified.genus.in.Tissierellales",2.45226537514942e-07,3.40187427142421e-07,0.720857145059262,4.17834850137011e-07,1.94131363493118e-07,0.999991730869453,0.785214785214785
"Unclassified.genus.in.Parvularculaceae",2.44602867899941e-07,3.63032138640867e-07,0.673777447957346,3.54086248954433e-07,2.40738318993917e-07,0.999992019827846,0.978021978021978
"Unclassified.genus.in.Alicyclobacillaceae",2.35975312633635e-07,3.66853794368412e-07,0.643240757642697,3.62694171586547e-07,2.15935454790898e-07,0.99999229859419,0.975024975024975
"Unclassified.genus.in.Candidatus.Dadabacteria",2.20962219201711e-07,5.35141123270669e-07,0.412904577116476,4.01723081653073e-07,1.2109759068861e-07,0.999992559625013,0.576423576423576
"Unclassified.genus.in.Fervidobacteriaceae",2.19625750349513e-07,3.44605899669132e-07,0.637324406112558,4.08422816528617e-07,1.16618832606181e-07,0.999992819077015,0.944055944055944
"Unclassified.genus.in.Aquificales",2.18808782532978e-07,5.77130277745293e-07,0.379132391715456,4.2323705744402e-07,5.30073650604866e-08,0.999993077563904,0.511488511488511
"Unclassified.genus.in.Methanosaetaceae",2.16259287123818e-07,8.47784263904095e-07,0.255087640018147,4.2248345417138e-07,1.27405297349185e-08,0.999993333038979,0.875124875124875
"Unclassified.genus.in.Oscillatoriaceae",2.12137325033791e-07,4.03876960563399e-07,0.525252355910237,3.88766652361683e-07,9.67447671865394e-08,0.999993583644629,0.626373626373626
"Unclassified.genus.in.Aeromonadales",2.09132674159624e-07,3.6532019870009e-07,0.572464032658953,3.68099183418416e-07,1.43042230685352e-07,0.999993830700774,0.999000999000999
"Unclassified.genus.in.Halobacteriovoraceae",1.97069676408872e-07,2.31584071211466e-07,0.850963865424585,2.27980726639769e-07,3.03071245754261e-07,0.999994063506454,0.0589410589410589
"Unclassified.genus.in.Ferroplasmaceae",1.94052466001248e-07,4.08055871508524e-07,0.475553666912974,3.63534924441366e-07,5.90273510592583e-08,0.999994292747792,0.997002997002997
