"","average","sd","ratio","ava","avb","cumsum","p"
"Candidatus.Nanosalinarum",2.63487984542809e-06,3.0051192147658e-06,0.876797110903778,5.09957587470388e-06,2.17978251829929e-06,0.999778042713301,0.367632367632368
"Unclassified.genus.in.Fusobacteriales",2.62164646692824e-06,2.75736659128337e-06,0.950779078565698,3.6843319677194e-06,3.38317629784082e-06,0.999781343027396,0.727272727272727
"Unclassified.genus.in.Acidimicrobiaceae",2.60609922105566e-06,2.75526639838688e-06,0.945861069035446,1.89969697246122e-06,5.40312825251134e-06,0.999784623769517,0.047952047952048
"Unclassified.genus.in.Sporomusaceae",2.59207325377488e-06,7.09381447447319e-06,0.365399075927676,5.19427849882802e-06,1.78713937010646e-07,0.999787886854758,0.584415584415584
"Candidatus.Annandia",2.58666892890506e-06,2.69769571827711e-06,0.958843842684025,5.59407637596881e-06,1.35284519505018e-06,0.999791143136653,0.701298701298701
"Unclassified.genus.in.Haloferacales",2.55768140216884e-06,2.4157836283379e-06,1.05873778270803,2.82969722898811e-06,5.07972477878555e-06,0.999794362926997,0.634365634365634
"Unclassified.genus.in.Thermoanaerobacteraceae",2.52954418889844e-06,3.80032948706618e-06,0.66561181010945,5.23459097686161e-06,1.96493177328488e-06,0.999797547296227,0.947052947052947
"Unclassified.genus.in.Syntrophomonadaceae",2.51509660429731e-06,9.74296831432959e-06,0.258144799731946,4.95516478849224e-06,2.73134677647668e-07,0.999800713477814,0.515484515484515
"Muribaculum",2.51373438775044e-06,2.17252859056036e-06,1.15705468672432,5.25691319909691e-06,3.7319611781748e-06,0.999803877944547,0.874125874125874
"Candidatus.Doolittlea",2.49261020357301e-06,2.37179182359646e-06,1.05093970675443,5.24087456461805e-06,3.15784524639339e-06,0.999807015818662,0.33966033966034
"Unclassified.genus.in.Actinomycetaceae",2.43223419740653e-06,2.32910399817026e-06,1.04427891554747,1.94247264061622e-06,5.0666746656518e-06,0.999810077687188,0.001998001998002
"Henriciella",2.40641705414998e-06,3.28646252870427e-06,0.732221053224283,2.53237030055592e-06,4.55321184903615e-06,0.999813107055267,0.144855144855145
"Reinekea",2.3524233332573e-06,1.89216727432633e-06,1.24324279632985,2.77356729574723e-06,5.5640521319029e-06,0.999816068452229,0.522477522477522
"Unclassified.genus.in.Nitrospinae",2.32752939900982e-06,4.1082802174801e-06,0.566545920871351,3.69404310140463e-06,2.14006910683924e-06,0.999818998510945,0.241758241758242
"Unclassified.genus.in.Rivulariaceae",2.31570074010468e-06,2.01482240918665e-06,1.14933243225118,4.95869889726284e-06,3.20284770445076e-06,0.999821913678908,0.992007992007992
"Unclassified.genus.in.Cytophagia",2.2507967909444e-06,2.42726718660643e-06,0.927296674780681,3.66334110503607e-06,3.2695401244399e-06,0.999824747141187,0.0979020979020979
"Mameliella",2.2186556861592e-06,2.15560131006103e-06,1.02925140924895,2.54707551634339e-06,5.02082244612195e-06,0.999827540141969,0.988011988011988
"Planktomarina",2.18623434131243e-06,2.61542050769528e-06,0.835901658979861,3.65444009037908e-06,2.46710080658274e-06,0.999830292328468,0.036963036963037
"Candidatus.Moranella",2.11356276768203e-06,1.71011460493289e-06,1.23591878672072,3.65424755592916e-06,3.82686087943667e-06,0.999832953030847,0.250749250749251
"Unclassified.genus.in.Bdellovibrionales",2.04903158727528e-06,2.40787168558733e-06,0.850972084409673,3.72656032860525e-06,2.57773623539536e-06,0.99983553249681,0.864135864135864
"Ilumatobacter",2.04381356754805e-06,1.73311169313587e-06,1.17927400504119,2.65079959933967e-06,3.86854204958534e-06,0.99983810539396,0.500499500499501
"Thermosphaera",2.03784039800531e-06,2.0820185122071e-06,0.978781113643915,3.90163887112683e-06,1.22799701231669e-06,0.999840670771662,0.0919080919080919
"Salipiger",2.03583252612243e-06,2.13556412194993e-06,0.953299648180813,3.64295133971609e-06,3.33668042993368e-06,0.999843233621712,1
"Unclassified.genus.in.Marinilabiliales",2.01588156598887e-06,3.403654214149e-06,0.592269789806745,3.96758447716003e-06,8.44947581092119e-07,0.999845771356082,0.916083916083916
"Unclassified.genus.in.Entomoplasmatales",2.00887616042024e-06,3.74603346586698e-06,0.536267542381742,4.23312267965121e-06,5.87949416164015e-07,0.999848300271552,0.91008991008991
"Unclassified.genus.in.Rhodothermaceae",2.00596106284044e-06,1.77144081242653e-06,1.13238954909968,1.97014230525915e-06,4.2764921898417e-06,0.999850825517291,0.258741258741259
"Unclassified.genus.in.Methanococcales",1.89307125895844e-06,2.32429532693179e-06,0.81447105151539,3.24724843498776e-06,1.70425797388213e-06,0.999853208649356,0.878121878121878
"Unclassified.genus.in.Fibrobacteres",1.85858717134962e-06,2.78610074590466e-06,0.667092593145311,3.50901971716699e-06,1.29422396217385e-06,0.999855548370411,0.354645354645355
"Candidatus.Nasuia",1.85831227991463e-06,2.51572702542447e-06,0.73867802871064,3.40591029134626e-06,1.51653806407141e-06,0.999857887745413,0.270729270729271
"Unclassified.genus.in.Bacteriovoracaceae",1.854571535773e-06,1.98826716376373e-06,0.932757714643515,3.78400464044512e-06,1.57617506191813e-06,0.999860222411302,0.234765234765235
"Unclassified.genus.in.Fusobacteriia",1.8497260044598e-06,1.9633853920908e-06,0.942110505615018,2.62196717938964e-06,2.66230073078406e-06,0.999862550977293,0.022977022977023
"Unclassified.genus.in.Parachlamydiaceae",1.84112309045748e-06,3.09119948322308e-06,0.595601513409223,3.47890697953486e-06,9.74541701306638e-07,0.999864868713327,0.338661338661339
"Unclassified.genus.in.Parachlamydiales",1.82374697803647e-06,2.75879063700731e-06,0.661067553866586,2.98332110521571e-06,1.59281255742266e-06,0.999867164575081,0.204795204795205
"Hyperthermus",1.81864644634935e-06,2.19972992842416e-06,0.8267589683849,3.77449334685167e-06,1.73461659624371e-06,0.999869454015925,0.888111888111888
"Candidatus.Korarchaeum",1.79520101520131e-06,1.7949936232671e-06,1.00011553909247,3.46969217724543e-06,2.52586707904583e-06,0.999871713942001,0.478521478521479
"Unclassified.genus.in.Chroococcales",1.78538425955284e-06,1.97179795952968e-06,0.90546004012434,3.64839359069733e-06,1.21568175849685e-06,0.999873961510051,0.995004995004995
"Candidatus.Walczuchella",1.78447625690197e-06,1.75122737366194e-06,1.01898604586708,4.06531394555263e-06,1.4500482649883e-06,0.999876207935042,0.9000999000999
"Cuniculiplasma",1.76294064284204e-06,1.9232052560345e-06,0.916667962148299,3.53792104484194e-06,1.2409582665122e-06,0.999878427249479,0.711288711288711
"Unclassified.genus.in.Lentisphaeria",1.70529980989607e-06,2.93243399331769e-06,0.581530501208907,3.21708456378999e-06,1.16887476532354e-06,0.999880574001556,0.387612387612388
"Unclassified.genus.in.Spirochaetales",1.69904775717408e-06,2.70431722171245e-06,0.62827235781836,3.74423268285896e-06,1.39444528790246e-06,0.999882712883107,0.695304695304695
"Unclassified.genus.in.Prolixibacteraceae",1.66156785135749e-06,2.99079889847451e-06,0.55555987137918,3.04328735400807e-06,6.63658276298603e-07,0.999884804582299,0.906093906093906
"Candidatus.Micrarchaeum",1.65066329827998e-06,4.2340976971576e-06,0.389850073461482,3.35785211643562e-06,3.01868631618174e-07,0.999886882554069,0.368631368631369
"Unclassified.genus.in.Candidatus.Cloacimonetes",1.56298538631263e-06,2.40306795621807e-06,0.650412478876563,2.84420769038042e-06,1.16478026565738e-06,0.999888850150679,0.983016983016983
"Metakosakonia",1.56288856943158e-06,2.92358012518875e-06,0.534580378340297,2.75636322108228e-06,1.75815051450055e-06,0.999890817625409,0.320679320679321
"Unclassified.genus.in.Thermotogaceae",1.56161168079881e-06,2.35020386196763e-06,0.664457967272423,1.68503051462642e-06,2.1887799231821e-06,0.999892783492701,0.050949050949051
"Unclassified.genus.in.Nitrososphaeraceae",1.54838461946965e-06,3.04997530967457e-06,0.507671198044831,1.88127689204436e-06,1.57713686769419e-06,0.999894732708832,0.118881118881119
"Unclassified.genus.in.candidate.division.Zixibacteria",1.52507163018471e-06,2.64922468399889e-06,0.575667152505418,2.84728711221271e-06,9.4062413207429e-07,0.999896652576922,0.666333666333666
"Peredibacter",1.51690339170024e-06,1.93471569105673e-06,0.784044600822828,3.19329501142525e-06,1.19338650349356e-06,0.999898562162256,0.277722277722278
"Bermanella",1.47355103283125e-06,1.81127040428734e-06,0.813545580683757,3.06718938973629e-06,1.23696197298451e-06,0.999900417172573,0.388611388611389
"Unclassified.genus.in.Veillonellaceae",1.47037590963326e-06,3.01200962208878e-06,0.488171053256322,2.4289689895563e-06,1.46949553223523e-06,0.99990226818582,0.17982017982018
"Altibacter",1.4703579777521e-06,2.11689143899133e-06,0.694583553350617,3.01893850046288e-06,6.85243974723345e-07,0.999904119176492,0.836163836163836
"Neptuniibacter",1.40739375560991e-06,1.24906836563059e-06,1.12675478327352,2.94550127162321e-06,1.52467404343015e-06,0.999905890903347,0.101898101898102
"Unclassified.genus.in.Haloferacaceae",1.40631202045412e-06,2.94544330674301e-06,0.477453433659594,1.91073261179247e-06,1.84801950871976e-06,0.999907661268437,0.176823176823177
"Unclassified.genus.in.Thermotogae",1.38974383174881e-06,2.20797341688185e-06,0.629420545158302,2.52434892619173e-06,1.09934146197685e-06,0.999909410776318,0.296703296703297
"Unclassified.genus.in.Desulfurococcaceae",1.38143337810967e-06,5.09736572504269e-06,0.271009272754919,2.75268591767036e-06,7.10154842944557e-08,0.999911149822412,0.405594405594406
"Unclassified.genus.in.Methanocorpusculaceae",1.34864921178485e-06,4.42873604445711e-06,0.304522373482337,2.69748557545514e-06,1.28407459763891e-07,0.999912847597477,0.53946053946054
"Unclassified.genus.in.Anaplasmataceae",1.33889885448884e-06,3.19456228941747e-06,0.419118092930655,2.46531689002375e-06,6.83433995534361e-07,0.999914533098103,0.497502497502497
"Unclassified.genus.in.Chloroflexales",1.30156038319379e-06,2.92369057439244e-06,0.445177199869812,1.71147083619659e-06,1.73865533836678e-06,0.999916171594419,0.168831168831169
"Unclassified.genus.in.Cellvibrionaceae",1.2996096402662e-06,1.88534260379937e-06,0.689322798756686,2.25827747599205e-06,1.20293723405697e-06,0.999917807635002,0.968031968031968
"Unclassified.genus.in.Bdellovibrionaceae",1.29421656742839e-06,2.12283733012808e-06,0.609663561621233,2.67454103219802e-06,6.20126134860927e-07,0.999919436886403,0.789210789210789
"Unclassified.genus.in.Fusobacteriaceae",1.24160801864092e-06,2.67754146762884e-06,0.463711966239111,2.28679684978168e-06,8.97450502941399e-07,0.99992099991044,0.859140859140859
"Unclassified.genus.in.Cyclobacteriaceae",1.24106956644294e-06,1.02979324997102e-06,1.20516381951218,2.81386375107426e-06,1.40243620796506e-06,0.999922562256635,0.989010989010989
"Unclassified.genus.in.Selenomonadales",1.23539011593008e-06,3.49906828459168e-06,0.353062591367589,2.15937202373406e-06,5.03229503836564e-07,0.999924117453135,0.360639360639361
"Unclassified.genus.in.Francisellaceae",1.23364264447288e-06,2.90385306092492e-06,0.424829569055382,2.21603339739466e-06,7.42375525697454e-07,0.999925670449796,0.871128871128871
"Unclassified.genus.in.Beutenbergiaceae",1.17987330259037e-06,1.4777876558006e-06,0.798405168671659,5.11162813269744e-07,2.14838690136695e-06,0.999927155757803,0.00899100899100899
"Unclassified.genus.in.Aphanizomenonaceae",1.17959953554976e-06,2.10522621089336e-06,0.560319612897655,2.19492023025751e-06,1.03342664678024e-06,0.999928640721173,0.624375624375624
"Unclassified.genus.in.Thiotrichales",1.1708778344096e-06,1.49612603643175e-06,0.782606415434178,1.90758180073298e-06,1.54690806712733e-06,0.999930114705049,0.23976023976024
"Unclassified.genus.in.Flammeovirgaceae",1.1479705262387e-06,1.216585764023e-06,0.943600163824532,1.56877997037765e-06,2.1165711158516e-06,0.999931559851584,0.858141858141858
"Unclassified.genus.in.Entomoplasmataceae",1.10030674827579e-06,1.24440900484346e-06,0.884200246055122,2.18574453271525e-06,5.26146412871126e-07,0.999932944995583,0.14985014985015
"Unclassified.genus.in.Thermoproteaceae",1.06154590062974e-06,2.93719104709955e-06,0.361415339896941,2.09302550430208e-06,2.41269777175175e-07,0.999934281344683,0.338661338661339
"Unclassified.genus.in.Archaeoglobaceae",1.05778792354117e-06,2.29885514137208e-06,0.460136832680037,2.0869032928061e-06,4.20668171965544e-07,0.999935612962976,0.848151848151848
"Unclassified.genus.in.Methanocaldococcaceae",1.00116119668807e-06,1.74095210953789e-06,0.57506532845054,2.02811496891646e-06,2.97111220852101e-07,0.999936873295538,0.608391608391608
"Unclassified.genus.in.Nocardiopsaceae",9.97487795731624e-07,1.53894115966655e-06,0.64816499933484,7.76457733310491e-07,1.83102800815269e-06,0.999938129003763,0.02997002997003
"Unclassified.genus.in.Dermacoccaceae",9.80664196727513e-07,1.35848928565966e-06,0.721878491850835,5.68936967853115e-07,1.75452206808246e-06,0.999939363533251,0.242757242757243
"Unclassified.genus.in.Thermoprotei",9.74523729731417e-07,1.44690528214076e-06,0.673522822647774,1.89205939552985e-06,4.88004111411782e-07,0.999940590332685,0.755244755244755
"Unclassified.genus.in.Leptotrichiaceae",9.5312876892048e-07,2.25858527338073e-06,0.422002560697565,1.62430410925661e-06,4.97910361201929e-07,0.999941790198628,0.462537462537463
"Unclassified.genus.in.Holophagales",9.45895380959102e-07,9.34321548111069e-07,1.01238741937552,8.16493362603823e-07,1.77569319687114e-06,0.99994298095867,0.0529470529470529
"Unclassified.genus.in.Beijerinckiaceae",9.33760628901634e-07,1.95963174518421e-06,0.476498011014747,1.33067265117055e-06,8.20086143450265e-07,0.999944156442628,0.305694305694306
"Unclassified.genus.in.Acidilobaceae",9.10850208642972e-07,3.61940269017446e-06,0.251657603923334,1.78156628323611e-06,5.78933831448002e-08,0.999945303085327,0.393606393606394
"Unclassified.genus.in.Leptospiraceae",9.06158160084336e-07,2.49205424942654e-06,0.363618954239402,1.65175137482478e-06,3.23032342055665e-07,0.999946443821343,0.373626373626374
"Unclassified.genus.in.Methanococcaceae",9.0419269892359e-07,1.50617883702702e-06,0.600322270301138,1.66346359968144e-06,4.86338071537362e-07,0.999947582083099,0.987012987012987
"Unclassified.genus.in.Oscillospiraceae",9.03902090341253e-07,1.08574401513988e-06,0.832518602669709,1.36407294514571e-06,1.34834511102768e-06,0.999948719979015,0.158841158841159
"Aestuariibacter",8.99748733770222e-07,1.85076415769378e-06,0.486149858711004,1.47997409698882e-06,6.35822526736155e-07,0.999949852646392,0.348651348651349
"Unclassified.genus.in.Eubacteriaceae",8.73405353425113e-07,2.05082552425546e-06,0.425879892314193,1.72121170040861e-06,3.85278628034036e-07,0.999950952150858,0.979020979020979
"Unclassified.genus.in.Kosmotogaceae",8.70285985736517e-07,9.97109345147022e-07,0.872808975236507,1.07100211144271e-06,1.3958077751353e-06,0.999952047728443,0.02997002997003
"Unclassified.genus.in.Halorubraceae",8.37467541922317e-07,7.5569827382007e-07,1.1082035925382,7.85183506896587e-07,1.76291124711803e-06,0.999953101991849,0.015984015984016
"Unclassified.genus.in.Actinomycetales",8.1717944206109e-07,8.58298101281228e-07,0.952092799507818,5.82393635771647e-07,1.64177372833039e-06,0.999954130715158,0.0779220779220779
"Unclassified.genus.in.Aquificaceae",8.08258494100182e-07,1.69462190831944e-06,0.476955060082833,1.61648713486685e-06,5.99643207319865e-07,0.999955148208147,0.386613386613387
"Candidatus.Tremblaya",8.00113102964693e-07,1.20128982919789e-06,0.666045015547109,1.37544260141945e-06,6.98017382167349e-07,0.999956155447142,0.363636363636364
"Unclassified.genus.in.Pyrodictiaceae",7.80588773378184e-07,3.40160084756038e-06,0.229476887018658,1.50176296974884e-06,7.72662857746918e-08,0.999957138107528,0.608391608391608
"Unclassified.genus.in.Salinisphaeraceae",7.57249942323339e-07,6.98036213829642e-07,1.08482902078795,1.10263538335584e-06,1.21210831756148e-06,0.999958091387343,0.450549450549451
"Unclassified.genus.in.Halobacteriaceae",7.55913928994471e-07,9.60009919526637e-07,0.787402206601363,6.78710308319374e-07,1.27707427040269e-06,0.999959042985289,0.02997002997003
"Unclassified.genus.in.Deferribacteraceae",7.42768790496631e-07,9.36419071326027e-07,0.793201263452296,1.05387089097712e-06,9.38351268535167e-07,0.999959978035205,0.0609390609390609
"Unclassified.genus.in.Leuconostocaceae",7.39779343668481e-07,7.63690656775407e-07,0.968689792267607,1.36702351664857e-06,7.37687177584508e-07,0.999960909321794,0.158841158841159
"Unclassified.genus.in.Chlamydiia",7.27492671352001e-07,1.08135769553509e-06,0.672758583358504,1.37737562319278e-06,5.20523278669757e-07,0.99996182514105,0.332667332667333
"Unclassified.genus.in.Akkermansiaceae",7.19500988472102e-07,9.88764077157924e-07,0.727677112360529,9.95286416583816e-07,9.320371539073e-07,0.99996273089981,0.735264735264735
"Unclassified.genus.in.Cellulomonadaceae",7.05381270495023e-07,9.2121777692548e-07,0.765705230796999,4.08311153094491e-07,1.39287349120169e-06,0.99996361888367,0.026973026973027
"Unclassified.genus.in.Thermodesulfobacteriaceae",6.93803580808088e-07,7.9537273466444e-07,0.872299930045749,1.16438643196648e-06,7.28522036376213e-07,0.999964492292715,0.728271728271728
"Unclassified.genus.in.Nitrososphaeria",6.49986815726915e-07,1.36768411947193e-06,0.475246298814874,7.87950314020942e-07,6.33509619209494e-07,0.999965310542115,0.177822177822178
"Mesonia",6.34242712647771e-07,7.71648467523301e-07,0.821932187182915,1.16551548105555e-06,5.33323109631873e-07,0.999966108971724,0.892107892107892
"Unclassified.genus.in.Nanohaloarchaea",6.18550622829077e-07,2.96710495015056e-06,0.208469411504197,1.19999474240516e-06,6.88097509472353e-08,0.99996688764702,0.350649350649351
"Unclassified.genus.in.Sphingobacteriia",6.17735773557082e-07,1.02909789889887e-06,0.600269201033312,1.23865929645138e-06,2.74241126822019e-07,0.999967665296526,0.35964035964036
